Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
8,27,0.25,150,66.46803743153546,-,86.76955262170043,3594,1,373.9921875,0.0,0.0,28.240027
9,27,0.25,150,66.46803743153546,-,86.76955262170043,3594,1,373.9921875,0.0,0.0,28.334895
10,27,0.25,150,66.46803743153546,-,86.76955262170043,3594,1,373.9921875,0.0,0.0,27.987572
1,28,0.25,150,66.46803743153546,-,78.42640687119281,2500,1,272.5,0.0,0.0,19.874608
2,28,0.25,150,66.46803743153546,-,78.42640687119281,2500,1,272.5,0.0,0.0,19.943612
3,28,0.25,150,66.46803743153546,-,78.42640687119281,2500,1,272.5,0.0,0.0,19.813754
4,28,0.25,150,66.46803743153546,-,78.42640687119281,2500,1,272.5,0.0,0.0,20.069975
5,28,0.25,150,66.46803743153546,-,78.42640687119281,2500,1,272.5,0.0,0.0,20.018889
6,28,0.25,150,66.46803743153546,-,78.42640687119281,2500,1,272.5,0.0,0.0,20.086679
7,28,0.25,150,66.46803743153546,-,78.42640687119281,2500,1,272.5,0.0,0.0,19.925969
8,28,0.25,150,66.46803743153546,-,78.42640687119281,2500,1,272.5,0.0,0.0,20.018609
9,28,0.25,150,66.46803743153546,-,78.42640687119281,2500,1,272.5,0.0,0.0,19.885423
10,28,0.25,150,66.46803743153546,-,78.42640687119281,2500,1,272.5,0.0,0.0,20.065001
1,29,0.25,150,66.46803743153546,-,77.59797974644663,2040,1,211.7265625,0.0,0.0,16.289201
2,29,0.25,150,66.46803743153546,-,77.59797974644663,2040,1,211.7265625,0.0,0.0,16.198109
3,29,0.25,150,66.46803743153546,-,77.59797974644663,2040,1,211.7265625,0.0,0.0,16.318604
4,29,0.25,150,66.46803743153546,-,77.59797974644663,2040,1,211.7265625,0.0,0.0,16.255778
5,29,0.25,150,66.46803743153546,-,77.59797974644663,2040,1,211.7265625,0.0,0.0,16.799384
6,29,0.25,150,66.46803743153546,-,77.59797974644663,2040,1,211.7265625,0.0,0.0,16.312612
7,29,0.25,150,66.46803743153546,-,77.59797974644663,2040,1,211.7265625,0.0,0.0,16.622093
8,29,0.25,150,66.46803743153546,-,77.59797974644663,2040,1,211.7265625,0.0,0.0,16.317734
9,29,0.25,150,66.46803743153546,-,77.59797974644663,2040,1,211.7265625,0.0,0.0,16.219293
10,29,0.25,150,66.46803743153546,-,77.59797974644663,2040,1,211.7265625,0.0,0.0,16.249184
1,30,0.25,150,66.46803743153546,-,80.52691193458115,2226,1,256.3828125,0.0,0.0,17.705991
2,30,0.25,150,66.46803743153546,-,80.52691193458115,2226,1,256.3828125,0.0,0.0,17.866423
3,30,0.25,150,66.46803743153546,-,80.52691193458115,2226,1,256.3828125,0.0,0.0,17.762958
4,30,0.25,150,66.46803743153546,-,80.52691193458115,2226,1,256.3828125,0.0,0.0,17.70387
5,30,0.25,150,66.46803743153546,-,80.52691193458115,2226,1,256.3828125,0.0,0.0,17.634101
6,30,0.25,150,66.46803743153546,-,80.52691193458115,2226,1,256.3828125,0.0,0.0,17.936374
7,30,0.25,150,66.46803743153546,-,80.52691193458115,2226,1,256.3828125,0.0,0.0,17.612265
8,30,0.25,150,66.46803743153546,-,80.52691193458115,2226,1,256.3828125,0.0,0.0,17.731728
9,30,0.25,150,66.46803743153546,-,80.52691193458115,2226,1,256.3828125,0.0,0.0,17.683217
10,30,0.25,150,66.46803743153546,-,80.52691193458115,2226,1,256.3828125,0.0,0.0,17.761882
1,31,0.25,200,66.46803743153546,-,83.0121933088197,2802,1,284.9375,0.0,0.0,22.312929
2,31,0.25,200,66.46803743153546,-,83.0121933088197,2802,1,284.9375,0.0,0.0,22.278717
3,31,0.25,200,66.46803743153546,-,83.0121933088197,2802,1,284.9375,0.0,0.0,22.244282
4,31,0.25,200,66.46803743153546,-,83.0121933088197,2802,1,284.9375,0.0,0.0,22.192527
5,31,0.25,200,66.46803743153546,-,83.0121933088197,2802,1,284.9375,0.0,0.0,22.270375
6,31,0.25,200,66.46803743153546,-,83.0121933088197,2802,1,284.9375,0.0,0.0,22.441518
7,31,0.25,200,66.46803743153546,-,83.0121933088197,2802,1,284.9375,0.0,0.0,22.249391
8,31,0.25,200,66.46803743153546,-,83.0121933088197,2802,1,284.9375,0.0,0.0,22.285079
9,31,0.25,200,66.46803743153546,-,83.0121933088197,2802,1,284.9375,0.0,0.0,22.270165
10,31,0.25,200,66.46803743153546,-,83.0121933088197,2802,1,284.9375,0.0,0.0,22.306322
1,32,0.25,200,66.46803743153546,-,75.254833995939,1770,1,200.328125,0.0,0.0,14.464222
2,32,0.25,200,66.46803743153546,-,75.254833995939,1770,1,200.328125,0.0,0.0,14.535189
3,32,0.25,200,66.46803743153546,-,75.254833995939,1770,1,200.328125,0.0,0.0,14.360988
4,32,0.25,200,66.46803743153546,-,75.254833995939,1770,1,200.328125,0.0,0.0,14.385454
5,32,0.25,200,66.46803743153546,-,75.254833995939,1770,1,200.328125,0.0,0.0,14.446172
6,32,0.25,200,66.46803743153546,-,75.254833995939,1770,1,200.328125,0.0,0.0,14.457404
7,32,0.25,200,66.46803743153546,-,75.254833995939,1770,1,200.328125,0.0,0.0,14.558785
8,32,0.25,200,66.46803743153546,-,75.254833995939,1770,1,200.328125,0.0,0.0,14.386268
9,32,0.25,200,66.46803743153546,-,75.254833995939,1770,1,200.328125,0.0,0.0,14.530813
10,32,0.25,200,66.46803743153546,-,75.254833995939,1770,1,200.328125,0.0,0.0,14.421671
1,33,0.25,200,66.46803743153546,-,82.52691193458115,3000,1,298.1640625,0.0,0.0,23.486434
2,33,0.25,200,66.46803743153546,-,82.52691193458115,3000,1,298.1640625,0.0,0.0,23.604149
3,33,0.25,200,66.46803743153546,-,82.52691193458115,3000,1,298.1640625,0.0,0.0,23.642693
4,33,0.25,200,66.46803743153546,-,82.52691193458115,3000,1,298.1640625,0.0,0.0,23.686899
5,33,0.25,200,66.46803743153546,-,82.52691193458115,3000,1,298.1640625,0.0,0.0,23.818161
6,33,0.25,200,66.46803743153546,-,82.52691193458115,3000,1,298.1640625,0.0,0.0,23.534825
7,33,0.25,200,66.46803743153546,-,82.52691193458115,3000,1,298.1640625,0.0,0.0,23.604809
8,33,0.25,200,66.46803743153546,-,82.52691193458115,3000,1,298.1640625,0.0,0.0,23.601711
9,33,0.25,200,66.46803743153546,-,82.52691193458115,3000,1,298.1640625,0.0,0.0,23.753393
10,33,0.25,200,66.46803743153546,-,82.52691193458115,3000,1,298.1640625,0.0,0.0,23.692749
1,34,0.25,200,66.46803743153546,-,78.76955262170043,2332,1,266.34375,0.0,0.0,18.750854
2,34,0.25,200,66.46803743153546,-,78.76955262170043,2332,1,266.34375,0.0,0.0,18.684584
3,34,0.25,200,66.46803743153546,-,78.76955262170043,2332,1,266.34375,0.0,0.0,18.680925
4,34,0.25,200,66.46803743153546,-,78.76955262170043,2332,1,266.34375,0.0,0.0,18.787616
5,34,0.25,200,66.46803743153546,-,78.76955262170043,2332,1,266.34375,0.0,0.0,18.812748
6,34,0.25,200,66.46803743153546,-,78.76955262170043,2332,1,266.34375,0.0,0.0,18.792277
7,34,0.25,200,66.46803743153546,-,78.76955262170043,2332,1,266.34375,0.0,0.0,18.744827
8,34,0.25,200,66.46803743153546,-,78.76955262170043,2332,1,266.34375,0.0,0.0,18.803494
9,34,0.25,200,66.46803743153546,-,78.76955262170043,2332,1,266.34375,0.0,0.0,18.773919
10,34,0.25,200,66.46803743153546,-,78.76955262170043,2332,1,266.34375,0.0,0.0,18.798349
1,35,0.25,200,66.46803743153546,-,77.59797974644661,1988,1,206.453125,0.0,0.0,15.967475
2,35,0.25,200,66.46803743153546,-,77.59797974644661,1988,1,206.453125,0.0,0.0,15.788023
3,35,0.25,200,66.46803743153546,-,77.59797974644661,1988,1,206.453125,0.0,0.0,15.678418
4,35,0.25,200,66.46803743153546,-,77.59797974644661,1988,1,206.453125,0.0,0.0,15.764902
5,35,0.25,200,66.46803743153546,-,77.59797974644661,1988,1,206.453125,0.0,0.0,15.814688
6,35,0.25,200,66.46803743153546,-,77.59797974644661,1988,1,206.453125,0.0,0.0,15.905755
7,35,0.25,200,66.46803743153546,-,77.59797974644661,1988,1,206.453125,0.0,0.0,15.823356
8,35,0.25,200,66.46803743153546,-,77.59797974644661,1988,1,206.453125,0.0,0.0,15.869867
9,35,0.25,200,66.46803743153546,-,77.59797974644661,1988,1,206.453125,0.0,0.0,15.892781
10,35,0.25,200,66.46803743153546,-,77.59797974644661,1988,1,206.453125,0.0,0.0,15.809854
1,36,0.25,200,66.46803743153546,-,82.76955262170043,2702,1,286.7421875,0.0,0.0,21.317286
2,36,0.25,200,66.46803743153546,-,82.76955262170043,2702,1,286.7421875,0.0,0.0,21.32902
3,36,0.25,200,66.46803743153546,-,82.76955262170043,2702,1,286.7421875,0.0,0.0,21.398222
4,36,0.25,200,66.46803743153546,-,82.76955262170043,2702,1,286.7421875,0.0,0.0,21.333156
5,36,0.25,200,66.46803743153546,-,82.76955262170043,2702,1,286.7421875,0.0,0.0,21.276098
6,36,0.25,200,66.46803743153546,-,82.76955262170043,2702,1,286.7421875,0.0,0.0,21.520826
7,36,0.25,200,66.46803743153546,-,82.76955262170043,2702,1,286.7421875,0.0,0.0,21.11463
8,36,0.25,200,66.46803743153546,-,82.76955262170043,2702,1,286.7421875,0.0,0.0,21.342124
9,36,0.25,200,66.46803743153546,-,82.76955262170043,2702,1,286.7421875,0.0,0.0,21.458627
10,36,0.25,200,66.46803743153546,-,82.76955262170043,2702,1,286.7421875,0.0,0.0,21.384766
1,37,0.25,200,66.46803743153546,-,98.04163056034258,4960,1,525.3984375,264.0,144.0,38.685536
2,37,0.25,200,66.46803743153546,-,98.04163056034258,4960,1,525.3984375,0.0,0.0,38.677081
3,37,0.25,200,66.46803743153546,-,98.04163056034258,4960,1,525.3984375,0.0,0.0,38.475576
4,37,0.25,200,66.46803743153546,-,98.04163056034258,4960,1,525.3984375,0.0,0.0,38.748141
5,37,0.25,200,66.46803743153546,-,98.04163056034258,4960,1,525.3984375,0.0,0.0,38.534309
6,37,0.25,200,66.46803743153546,-,98.04163056034258,4960,1,525.3984375,0.0,0.0,38.780072
7,37,0.25,200,66.46803743153546,-,98.04163056034258,4960,1,525.3984375,0.0,0.0,38.756163
8,37,0.25,200,66.46803743153546,-,98.04163056034258,4960,1,525.3984375,0.0,0.0,38.662461
9,37,0.25,200,66.46803743153546,-,98.04163056034258,4960,1,525.3984375,0.0,0.0,38.597177
10,37,0.25,200,66.46803743153546,-,98.04163056034258,4960,1,525.3984375,0.0,0.0,38.597984
1,38,0.25,200,66.46803743153546,-,78.18376618407353,1624,1,193.3828125,0.0,0.0,13.016419
2,38,0.25,200,66.46803743153546,-,78.18376618407353,1624,1,193.3828125,0.0,0.0,13.155742
3,38,0.25,200,66.46803743153546,-,78.18376618407353,1624,1,193.3828125,0.0,0.0,13.048208
4,38,0.25,200,66.46803743153546,-,78.18376618407353,1624,1,193.3828125,0.0,0.0,13.353353
5,38,0.25,200,66.46803743153546,-,78.18376618407353,1624,1,193.3828125,0.0,0.0,13.119522
6,38,0.25,200,66.46803743153546,-,78.18376618407353,1624,1,193.3828125,0.0,0.0,12.975373
7,38,0.25,200,66.46803743153546,-,78.18376618407353,1624,1,193.3828125,0.0,0.0,13.096273
8,38,0.25,200,66.46803743153546,-,78.18376618407353,1624,1,193.3828125,0.0,0.0,13.134222
9,38,0.25,200,66.46803743153546,-,78.18376618407353,1624,1,193.3828125,0.0,0.0,13.031657
10,38,0.25,200,66.46803743153546,-,78.18376618407353,1624,1,193.3828125,0.0,0.0,13.039951
1,39,0.25,200,66.46803743153546,-,78.76955262170043,2460,1,274.796875,0.0,0.0,19.271986
2,39,0.25,200,66.46803743153546,-,78.76955262170043,2460,1,274.796875,0.0,0.0,19.301762
3,39,0.25,200,66.46803743153546,-,78.76955262170043,2460,1,274.796875,0.0,0.0,19.290469
4,39,0.25,200,66.46803743153546,-,78.76955262170043,2460,1,274.796875,0.0,0.0,19.391644
5,39,0.25,200,66.46803743153546,-,78.76955262170043,2460,1,274.796875,0.0,0.0,19.438287
6,39,0.25,200,66.46803743153546,-,78.76955262170043,2460,1,274.796875,0.0,0.0,19.373175
7,39,0.25,200,66.46803743153546,-,78.76955262170043,2460,1,274.796875,0.0,0.0,19.421597
8,39,0.25,200,66.46803743153546,-,78.76955262170043,2460,1,274.796875,0.0,0.0,19.49643
9,39,0.25,200,66.46803743153546,-,78.76955262170043,2460,1,274.796875,0.0,0.0,19.260365
10,39,0.25,200,66.46803743153546,-,78.76955262170043,2460,1,274.796875,0.0,0.0,19.331543
1,40,0.25,200,66.46803743153546,-,79.94112549695426,1858,1,205.8984375,0.0,0.0,14.919086
2,40,0.25,200,66.46803743153546,-,79.94112549695426,1858,1,205.8984375,0.0,0.0,15.050414
3,40,0.25,200,66.46803743153546,-,79.94112549695426,1858,1,205.8984375,0.0,0.0,14.961216
4,40,0.25,200,66.46803743153546,-,79.94112549695426,1858,1,205.8984375,0.0,0.0,15.112724
5,40,0.25,200,66.46803743153546,-,79.94112549695426,1858,1,205.8984375,0.0,0.0,14.89397
6,40,0.25,200,66.46803743153546,-,79.94112549695426,1858,1,205.8984375,0.0,0.0,15.018832
7,40,0.25,200,66.46803743153546,-,79.94112549695426,1858,1,205.8984375,0.0,0.0,14.922613
8,40,0.25,200,66.46803743153546,-,79.94112549695426,1858,1,205.8984375,0.0,0.0,14.887929
9,40,0.25,200,66.46803743153546,-,79.94112549695426,1858,1,205.8984375,0.0,0.0,15.018003
10,40,0.25,200,66.46803743153546,-,79.94112549695426,1858,1,205.8984375,0.0,0.0,14.993295
1,41,0.25,250,66.46803743153546,-,80.76955262170044,2370,1,265.78125,0.0,0.0,18.943606
2,41,0.25,250,66.46803743153546,-,80.76955262170044,2370,1,265.78125,0.0,0.0,18.959355
3,41,0.25,250,66.46803743153546,-,80.76955262170044,2370,1,265.78125,0.0,0.0,18.882093
4,41,0.25,250,66.46803743153546,-,80.76955262170044,2370,1,265.78125,0.0,0.0,19.190891
5,41,0.25,250,66.46803743153546,-,80.76955262170044,2370,1,265.78125,0.0,0.0,18.84937
6,41,0.25,250,66.46803743153546,-,80.76955262170044,2370,1,265.78125,0.0,0.0,19.005705
7,41,0.25,250,66.46803743153546,-,80.76955262170044,2370,1,265.78125,0.0,0.0,18.847166
8,41,0.25,250,66.46803743153546,-,80.76955262170044,2370,1,265.78125,0.0,0.0,18.963126
9,41,0.25,250,66.46803743153546,-,80.76955262170044,2370,1,265.78125,0.0,0.0,19.084435
10,41,0.25,250,66.46803743153546,-,80.76955262170044,2370,1,265.78125,0.0,0.0,19.067474
1,42,0.25,250,66.46803743153546,-,84.87005768508878,2390,1,275.2578125,0.0,0.0,19.509216
2,42,0.25,250,66.46803743153546,-,84.87005768508878,2390,1,275.2578125,0.0,0.0,19.010431
3,42,0.25,250,66.46803743153546,-,84.87005768508878,2390,1,275.2578125,0.0,0.0,18.930787
4,42,0.25,250,66.46803743153546,-,84.87005768508878,2390,1,275.2578125,0.0,0.0,19.132122
5,42,0.25,250,66.46803743153546,-,84.87005768508878,2390,1,275.2578125,0.0,0.0,19.024168
6,42,0.25,250,66.46803743153546,-,84.87005768508878,2390,1,275.2578125,0.0,0.0,19.097674
7,42,0.25,250,66.46803743153546,-,84.87005768508878,2390,1,275.2578125,0.0,0.0,18.988717
8,42,0.25,250,66.46803743153546,-,84.87005768508878,2390,1,275.2578125,0.0,0.0,19.040776
9,42,0.25,250,66.46803743153546,-,84.87005768508878,2390,1,275.2578125,0.0,0.0,18.985515
10,42,0.25,250,66.46803743153546,-,84.87005768508878,2390,1,275.2578125,0.0,0.0,19.004668
1,43,0.25,250,66.46803743153546,-,75.84062043356589,2218,1,210.4375,0.0,0.0,17.82374
2,43,0.25,250,66.46803743153546,-,75.84062043356589,2218,1,210.4375,0.0,0.0,17.84508
3,43,0.25,250,66.46803743153546,-,75.84062043356589,2218,1,210.4375,0.0,0.0,17.691414
4,43,0.25,250,66.46803743153546,-,75.84062043356589,2218,1,210.4375,0.0,0.0,17.855779
5,43,0.25,250,66.46803743153546,-,75.84062043356589,2218,1,210.4375,0.0,0.0,17.797121
6,43,0.25,250,66.46803743153546,-,75.84062043356589,2218,1,210.4375,0.0,0.0,17.691644
7,43,0.25,250,66.46803743153546,-,75.84062043356589,2218,1,210.4375,0.0,0.0,17.781905
8,43,0.25,250,66.46803743153546,-,75.84062043356589,2218,1,210.4375,0.0,0.0,17.718359
9,43,0.25,250,66.46803743153546,-,75.84062043356589,2218,1,210.4375,0.0,0.0,17.679745
10,43,0.25,250,66.46803743153546,-,75.84062043356589,2218,1,210.4375,0.0,0.0,17.838548
1,44,0.25,250,66.46803743153546,-,79.35533905932735,2588,1,278.65625,0.0,0.0,20.926212
2,44,0.25,250,66.46803743153546,-,79.35533905932735,2588,1,278.65625,0.0,0.0,20.853736
3,44,0.25,250,66.46803743153546,-,79.35533905932735,2588,1,278.65625,0.0,0.0,20.739615
4,44,0.25,250,66.46803743153546,-,79.35533905932735,2588,1,278.65625,0.0,0.0,20.855373
5,44,0.25,250,66.46803743153546,-,79.35533905932735,2588,1,278.65625,0.0,0.0,20.935545
6,44,0.25,250,66.46803743153546,-,79.35533905932735,2588,1,278.65625,0.0,0.0,20.819603
7,44,0.25,250,66.46803743153546,-,79.35533905932735,2588,1,278.65625,0.0,0.0,20.897234
8,44,0.25,250,66.46803743153546,-,79.35533905932735,2588,1,278.65625,0.0,0.0,20.926623
9,44,0.25,250,66.46803743153546,-,79.35533905932735,2588,1,278.65625,0.0,0.0,20.733729
10,44,0.25,250,66.46803743153546,-,79.35533905932735,2588,1,278.65625,0.0,0.0,20.681442
1,45,0.25,250,66.46803743153546,-,77.254833995939,2022,1,216.65625,0.0,0.0,16.669957
2,45,0.25,250,66.46803743153546,-,77.254833995939,2022,1,216.65625,0.0,0.0,16.624047
3,45,0.25,250,66.46803743153546,-,77.254833995939,2022,1,216.65625,0.0,0.0,16.52717
4,45,0.25,250,66.46803743153546,-,77.254833995939,2022,1,216.65625,0.0,0.0,16.652178
5,45,0.25,250,66.46803743153546,-,77.254833995939,2022,1,216.65625,0.0,0.0,16.372813
6,45,0.25,250,66.46803743153546,-,77.254833995939,2022,1,216.65625,0.0,0.0,16.517054
7,45,0.25,250,66.46803743153546,-,77.254833995939,2022,1,216.65625,0.0,0.0,16.420944
8,45,0.25,250,66.46803743153546,-,77.254833995939,2022,1,216.65625,0.0,0.0,16.365186
9,45,0.25,250,66.46803743153546,-,77.254833995939,2022,1,216.65625,0.0,0.0,16.353977
10,45,0.25,250,66.46803743153546,-,77.254833995939,2022,1,216.65625,0.0,0.0,16.514459
1,46,0.25,250,66.46803743153546,-,78.76955262170044,2044,1,213.4375,0.0,0.0,16.513974
2,46,0.25,250,66.46803743153546,-,78.76955262170044,2044,1,213.4375,0.0,0.0,16.633671
3,46,0.25,250,66.46803743153546,-,78.76955262170044,2044,1,213.4375,0.0,0.0,16.530758
4,46,0.25,250,66.46803743153546,-,78.76955262170044,2044,1,213.4375,0.0,0.0,16.430616
5,46,0.25,250,66.46803743153546,-,78.76955262170044,2044,1,213.4375,0.0,0.0,16.434861
6,46,0.25,250,66.46803743153546,-,78.76955262170044,2044,1,213.4375,0.0,0.0,16.468684
7,46,0.25,250,66.46803743153546,-,78.76955262170044,2044,1,213.4375,0.0,0.0,16.483715
8,46,0.25,250,66.46803743153546,-,78.76955262170044,2044,1,213.4375,0.0,0.0,16.572756
9,46,0.25,250,66.46803743153546,-,78.76955262170044,2044,1,213.4375,0.0,0.0,16.489283
10,46,0.25,250,66.46803743153546,-,78.76955262170044,2044,1,213.4375,0.0,0.0,16.589794
1,47,0.25,250,66.46803743153546,-,77.59797974644661,2222,1,265.28125,0.0,0.0,17.892423
2,47,0.25,250,66.46803743153546,-,77.59797974644661,2222,1,265.28125,0.0,0.0,18.017337
3,47,0.25,250,66.46803743153546,-,77.59797974644661,2222,1,265.28125,0.0,0.0,17.811486
4,47,0.25,250,66.46803743153546,-,77.59797974644661,2222,1,265.28125,0.0,0.0,17.991562
5,47,0.25,250,66.46803743153546,-,77.59797974644661,2222,1,265.28125,0.0,0.0,18.031072
6,47,0.25,250,66.46803743153546,-,77.59797974644661,2222,1,265.28125,0.0,0.0,18.012515
7,47,0.25,250,66.46803743153546,-,77.59797974644661,2222,1,265.28125,0.0,0.0,17.93921
8,47,0.25,250,66.46803743153546,-,77.59797974644661,2222,1,265.28125,0.0,0.0,17.844406
9,47,0.25,250,66.46803743153546,-,77.59797974644661,2222,1,265.28125,0.0,0.0,17.989753
10,47,0.25,250,66.46803743153546,-,77.59797974644661,2222,1,265.28125,0.0,0.0,17.955972
1,48,0.25,250,66.46803743153546,-,81.11269837220806,2500,1,278.953125,0.0,0.0,19.77431
2,48,0.25,250,66.46803743153546,-,81.11269837220806,2500,1,278.953125,0.0,0.0,19.506869
3,48,0.25,250,66.46803743153546,-,81.11269837220806,2500,1,278.953125,0.0,0.0,19.731461
4,48,0.25,250,66.46803743153546,-,81.11269837220806,2500,1,278.953125,0.0,0.0,19.860814
5,48,0.25,250,66.46803743153546,-,81.11269837220806,2500,1,278.953125,0.0,0.0,19.790578
6,48,0.25,250,66.46803743153546,-,81.11269837220806,2500,1,278.953125,0.0,0.0,19.836701
7,48,0.25,250,66.46803743153546,-,81.11269837220806,2500,1,278.953125,0.0,0.0,19.840242
8,48,0.25,250,66.46803743153546,-,81.11269837220806,2500,1,278.953125,0.0,0.0,19.640898
9,48,0.25,250,66.46803743153546,-,81.11269837220806,2500,1,278.953125,0.0,0.0,19.688811
10,48,0.25,250,66.46803743153546,-,81.11269837220806,2500,1,278.953125,0.0,0.0,19.875563
1,49,0.25,250,66.46803743153546,-,79.94112549695424,1580,1,193.8046875,0.0,0.0,12.68403
2,49,0.25,250,66.46803743153546,-,79.94112549695424,1580,1,193.8046875,0.0,0.0,12.597711
3,49,0.25,250,66.46803743153546,-,79.94112549695424,1580,1,193.8046875,0.0,0.0,12.701623
4,49,0.25,250,66.46803743153546,-,79.94112549695424,1580,1,193.8046875,0.0,0.0,12.696305
5,49,0.25,250,66.46803743153546,-,79.94112549695424,1580,1,193.8046875,0.0,0.0,12.720577
6,49,0.25,250,66.46803743153546,-,79.94112549695424,1580,1,193.8046875,0.0,0.0,12.641149
7,49,0.25,250,66.46803743153546,-,79.94112549695424,1580,1,193.8046875,0.0,0.0,12.678943
8,49,0.25,250,66.46803743153546,-,79.94112549695424,1580,1,193.8046875,0.0,0.0,12.695223
9,49,0.25,250,66.46803743153546,-,79.94112549695424,1580,1,193.8046875,0.0,0.0,12.81971
10,49,0.25,250,66.46803743153546,-,79.94112549695424,1580,1,193.8046875,0.0,0.0,12.683356
1,50,0.25,250,66.46803743153546,-,78.76955262170043,2226,1,260.140625,0.0,0.0,17.921092
2,50,0.25,250,66.46803743153546,-,78.76955262170043,2226,1,260.140625,0.0,0.0,17.945822
3,50,0.25,250,66.46803743153546,-,78.76955262170043,2226,1,260.140625,0.0,0.0,17.836433
4,50,0.25,250,66.46803743153546,-,78.76955262170043,2226,1,260.140625,0.0,0.0,17.957807
5,50,0.25,250,66.46803743153546,-,78.76955262170043,2226,1,260.140625,0.0,0.0,17.853976
6,50,0.25,250,66.46803743153546,-,78.76955262170043,2226,1,260.140625,0.0,0.0,17.97154
7,50,0.25,250,66.46803743153546,-,78.76955262170043,2226,1,260.140625,0.0,0.0,17.961085
8,50,0.25,250,66.46803743153546,-,78.76955262170043,2226,1,260.140625,0.0,0.0,17.865904
9,50,0.25,250,66.46803743153546,-,78.76955262170043,2226,1,260.140625,0.0,0.0,17.818435
10,50,0.25,250,66.46803743153546,-,78.76955262170043,2226,1,260.140625,0.0,0.0,17.991619
1,51,0.25,300,66.46803743153546,-,79.35533905932735,2182,1,251.9296875,0.0,0.0,17.07266
2,51,0.25,300,66.46803743153546,-,79.35533905932735,2182,1,251.9296875,0.0,0.0,17.354699
3,51,0.25,300,66.46803743153546,-,79.35533905932735,2182,1,251.9296875,0.0,0.0,17.202355
4,51,0.25,300,66.46803743153546,-,79.35533905932735,2182,1,251.9296875,0.0,0.0,17.389514
5,51,0.25,300,66.46803743153546,-,79.35533905932735,2182,1,251.9296875,0.0,0.0,17.164925
6,51,0.25,300,66.46803743153546,-,79.35533905932735,2182,1,251.9296875,0.0,0.0,17.2004
7,51,0.25,300,66.46803743153546,-,79.35533905932735,2182,1,251.9296875,0.0,0.0,17.324077
8,51,0.25,300,66.46803743153546,-,79.35533905932735,2182,1,251.9296875,0.0,0.0,17.284996
9,51,0.25,300,66.46803743153546,-,79.35533905932735,2182,1,251.9296875,0.0,0.0,17.211356
10,51,0.25,300,66.46803743153546,-,79.35533905932735,2182,1,251.9296875,0.0,0.0,17.365447
1,52,0.25,300,66.46803743153546,-,85.35533905932733,3388,1,359.171875,0.0,0.0,26.759117
2,52,0.25,300,66.46803743153546,-,85.35533905932733,3388,1,359.171875,0.0,0.0,26.881765
3,52,0.25,300,66.46803743153546,-,85.35533905932733,3388,1,359.171875,0.0,0.0,26.922509
4,52,0.25,300,66.46803743153546,-,85.35533905932733,3388,1,359.171875,0.0,0.0,26.634506
5,52,0.25,300,66.46803743153546,-,85.35533905932733,3388,1,359.171875,0.0,0.0,26.868076
6,52,0.25,300,66.46803743153546,-,85.35533905932733,3388,1,359.171875,0.0,0.0,27.704011
7,52,0.25,300,66.46803743153546,-,85.35533905932733,3388,1,359.171875,0.0,0.0,26.776862
8,52,0.25,300,66.46803743153546,-,85.35533905932733,3388,1,359.171875,0.0,0.0,26.895066
9,52,0.25,300,66.46803743153546,-,85.35533905932733,3388,1,359.171875,0.0,0.0,26.674984
10,52,0.25,300,66.46803743153546,-,85.35533905932733,3388,1,359.171875,0.0,0.0,26.959053
1,53,0.25,300,66.46803743153546,-,81.11269837220807,2068,1,257.8046875,0.0,0.0,16.663664
2,53,0.25,300,66.46803743153546,-,81.11269837220807,2068,1,257.8046875,0.0,0.0,16.7079
3,53,0.25,300,66.46803743153546,-,81.11269837220807,2068,1,257.8046875,0.0,0.0,16.599846
4,53,0.25,300,66.46803743153546,-,81.11269837220807,2068,1,257.8046875,0.0,0.0,16.52457
5,53,0.25,300,66.46803743153546,-,81.11269837220807,2068,1,257.8046875,0.0,0.0,16.546992
6,53,0.25,300,66.46803743153546,-,81.11269837220807,2068,1,257.8046875,0.0,0.0,16.560157
7,53,0.25,300,66.46803743153546,-,81.11269837220807,2068,1,257.8046875,0.0,0.0,16.609827
8,53,0.25,300,66.46803743153546,-,81.11269837220807,2068,1,257.8046875,0.0,0.0,16.623022
9,53,0.25,300,66.46803743153546,-,81.11269837220807,2068,1,257.8046875,0.0,0.0,16.510025
10,53,0.25,300,66.46803743153546,-,81.11269837220807,2068,1,257.8046875,0.0,0.0,16.472936
1,54,0.25,300,66.46803743153546,-,80.18376618407353,1472,1,179.796875,0.0,0.0,11.691762
2,54,0.25,300,66.46803743153546,-,80.18376618407353,1472,1,179.796875,0.0,0.0,11.790609
3,54,0.25,300,66.46803743153546,-,80.18376618407353,1472,1,179.796875,0.0,0.0,11.817677
4,54,0.25,300,66.46803743153546,-,80.18376618407353,1472,1,179.796875,0.0,0.0,11.869799
5,54,0.25,300,66.46803743153546,-,80.18376618407353,1472,1,179.796875,0.0,0.0,11.817636
6,54,0.25,300,66.46803743153546,-,80.18376618407353,1472,1,179.796875,0.0,0.0,11.795615
7,54,0.25,300,66.46803743153546,-,80.18376618407353,1472,1,179.796875,0.0,0.0,11.771565
8,54,0.25,300,66.46803743153546,-,80.18376618407353,1472,1,179.796875,0.0,0.0,11.848293
