Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
95,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,222.976685
96,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,222.585378
97,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,225.285002
98,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,219.936597
99,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,223.596889
100,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,224.787893
1,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,214.836616
2,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.742514
3,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,214.763097
4,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.217901
5,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,216.321017
6,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,213.408324
7,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,217.699928
8,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.138326
9,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,217.030943
10,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,216.318632
11,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.053352
12,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,217.217761
13,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,216.887126
14,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,216.557395
15,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.883313
16,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,213.809077
17,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.843968
18,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.837511
19,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,213.840274
20,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,217.188574
21,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.306689
22,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,214.868021
23,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.511582
24,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,214.73968
25,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,216.420077
26,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,214.120726
27,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.92081
28,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,218.336509
29,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.06153
30,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,216.505826
31,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,214.501914
32,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,218.627911
33,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,218.835275
34,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,218.074167
35,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,217.228432
36,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,216.701899
37,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,213.408524
38,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,217.471768
39,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,213.663977
40,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.943688
41,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,217.448275
42,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.474968
43,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,214.811995
44,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,214.127616
45,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,216.499902
46,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.268933
47,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,216.390969
48,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,217.02991
49,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,216.055654
50,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.677638
51,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,213.603178
52,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,214.053104
53,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.529142
54,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.577822
55,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.763191
56,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,216.096987
57,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,214.998638
58,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.842943
59,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,216.141049
60,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.33368
61,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,218.257992
62,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.080321
63,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,216.947222
64,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.592341
65,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,216.615337
