Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
60,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,426.595696
61,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,431.672151
62,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,430.458178
63,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,428.736712
64,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,430.614065
65,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,430.534976
66,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,424.080023
67,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,424.851873
68,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,425.638856
69,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,429.716639
70,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,426.682964
71,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,429.141099
72,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,428.661721
73,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,430.763185
74,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,429.667214
75,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,425.555253
76,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,427.454053
77,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,429.998612
78,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,432.973438
79,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,424.895247
80,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,428.081294
81,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,424.530427
82,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,433.725173
83,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,427.621701
84,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,427.263534
85,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,432.874267
86,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,425.76575
87,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,427.641225
88,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,430.74206
89,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,425.885924
90,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,432.004099
91,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,428.561337
92,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,427.438988
93,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,427.626475
94,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,426.79895
95,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,423.608482
96,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,425.140548
97,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,432.860924
98,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,424.591304
99,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,429.265743
100,1,0,31,73.53910524340094,-,82.5269119345812,1521,1,144.16015625,0.0,0.0,429.872808
1,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,414.452727
2,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,412.407694
3,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,413.317283
4,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,413.987055
5,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,410.037919
6,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,414.041738
7,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,414.771822
8,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,411.346316
9,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,415.328099
10,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,411.271821
11,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,413.442857
12,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,414.403334
13,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,407.985736
14,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,410.912861
15,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,408.530772
16,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,417.320629
17,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,408.224011
18,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,412.020589
19,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,409.023651
20,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,413.560142
21,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,412.390462
22,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,411.235987
23,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,413.099977
24,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,414.823343
25,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,413.312691
26,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,410.84527
27,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,412.403438
28,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,412.744049
29,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,411.523593
30,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,417.81832
31,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,-1008.0,-1024.0,409.544181
32,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,415.247108
33,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,411.05963
34,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,413.433982
35,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,408.111387
36,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,416.803204
37,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,412.932826
38,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,412.059332
39,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,415.70809
40,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,408.033611
41,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,412.724423
42,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,410.764413
43,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,412.939349
44,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,408.012653
45,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,416.691953
46,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,410.980051
47,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,411.522294
48,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,409.43641
49,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,414.24015
50,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,412.656899
51,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,417.568612
52,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,406.880841
53,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,413.757269
54,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,409.662632
55,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,416.915895
56,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,409.168946
57,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,414.357414
58,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,412.083144
59,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,411.91089
60,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,411.302177
61,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,411.863415
62,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,415.009042
63,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,419.479
64,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,413.199264
65,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,411.560717
66,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,412.750722
67,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,411.724757
68,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,411.310034
69,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,422.763939
70,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,413.624183
71,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,410.41025
72,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,410.494633
73,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,-1008.0,-1024.0,412.352505
74,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,408.409776
75,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,418.419064
76,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,413.462874
77,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,412.751115
78,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,415.338108
79,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,412.273117
80,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,417.120584
81,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,418.631939
82,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,409.907709
83,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,410.653367
84,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,409.429843
85,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,417.097319
86,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,413.352451
87,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,418.653831
88,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,409.825516
89,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,412.854755
90,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,418.912556
91,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,412.617861
92,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,410.412419
93,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,413.807257
94,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,414.224828
95,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,408.837224
96,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,415.879338
97,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,410.545956
98,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,414.580497
99,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,418.271336
100,2,0,31,73.53910524340094,-,83.35533905932735,1477,1,138.99609375,0.0,0.0,414.035024
1,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,406.816839
2,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,403.222497
3,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,399.980668
4,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,405.298662
5,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,406.025392
6,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,399.751245
7,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,402.03025
8,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,400.452757
9,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,402.472408
10,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,406.577251
11,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,405.120465
12,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,400.159783
13,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,397.115284
14,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,401.722752
15,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,407.092757
16,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,406.282936
17,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,405.602837
18,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,395.699025
19,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,404.017704
20,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,402.111931
21,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,399.69775
22,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,398.476458
23,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,405.270182
24,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,401.040024
25,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,401.82504
26,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,400.464183
27,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,406.55302
28,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,396.249776
29,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,405.418301
30,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,400.676279
31,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,400.323682
32,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,409.246171
33,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,401.841144
34,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,400.890851
35,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,405.418024
36,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,402.485015
37,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,401.206059
38,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,404.065548
39,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,408.739749
40,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,403.100368
41,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,406.993772
42,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,402.081753
43,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,400.233671
44,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,411.300139
45,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,409.160783
46,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,402.835457
47,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,407.088035
48,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,401.350303
49,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,402.461963
50,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,410.174361
51,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,407.306724
52,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,397.791799
53,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,406.736629
54,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,402.269687
55,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,401.520482
56,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,412.131155
57,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,414.176377
58,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,399.035813
59,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,409.606923
60,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,401.717354
61,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,404.716748
62,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,408.258545
63,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,404.550645
64,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,401.727588
65,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,404.063182
66,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,400.941866
67,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,402.534981
68,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,406.757856
69,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,410.133513
70,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,402.074915
71,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,404.325506
72,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,401.4544
73,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,401.420152
74,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,400.441788
75,3,0,31,73.53910524340094,-,83.35533905932735,1444,1,144.20703125,0.0,0.0,406.924872
