Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
1,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1352.203742
2,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1355.988121
3,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1354.038922
4,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1356.28982
5,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1345.269623
6,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1354.961601
7,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1354.278129
8,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1354.013256
9,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1353.997378
10,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1354.624484
11,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1356.025647
12,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1350.696762
13,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1350.767574
14,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1352.18586
15,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1356.547027
16,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1354.711667
17,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1354.48474
18,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1349.422848
19,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1354.570043
20,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1358.488681
21,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1352.011522
22,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1351.612934
23,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1351.120878
24,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1350.029643
25,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1353.429146
26,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1353.398933
27,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1348.501864
28,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1353.556278
29,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1349.239107
30,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1347.857152
31,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1355.007963
32,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1354.03822
33,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1354.008406
34,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1347.426623
35,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1349.755648
36,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1355.34234
37,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1345.996579
38,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1358.815684
39,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1347.385885
40,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1352.907914
41,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1349.627255
42,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1349.300277
43,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1348.86762
44,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1352.84953
45,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1351.453295
46,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1354.74822
47,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1344.615691
48,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1353.805488
49,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1347.790556
50,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1358.678822
51,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1345.108439
52,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1350.689005
53,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1352.182676
54,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1355.181414
55,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1352.686963
56,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1358.770991
57,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1345.032628
58,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1349.542258
59,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1345.546337
60,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1355.037189
61,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1350.980852
62,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1355.750557
63,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1349.658129
64,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1346.828406
65,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1355.507979
66,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1355.450531
67,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1348.726773
68,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1365.230856
69,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1349.102562
70,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1350.92029
71,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1350.096316
72,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1353.879074
73,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1347.577375
74,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1348.122462
75,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1356.573319
76,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1354.69188
77,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1352.035832
78,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1354.216082
79,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1353.475745
80,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1355.839057
81,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1357.305742
82,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1354.69053
83,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1352.584176
84,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1357.007763
85,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1349.927104
86,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1356.038739
87,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1349.322321
88,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1354.837195
89,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1350.4378
90,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1351.522128
91,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1355.522036
92,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1346.146726
93,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1356.273599
94,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1349.044964
95,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1357.394285
96,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1357.784316
97,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1351.069296
98,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1352.779528
99,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1353.112109
100,2,0,31,73.53910524340094,250,87.49747468305829,1176,5,336.02734375,0.0,0.0,1353.149567
1,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1299.50848
2,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1300.979964
3,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1314.103034
4,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1299.816478
5,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1307.031093
6,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1301.353023
7,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1293.451768
8,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1299.014581
9,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1305.225209
10,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1300.801852
11,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1296.810684
12,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1302.862582
13,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1298.169172
14,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1301.066238
15,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1296.135051
16,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1297.934253
17,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1294.56322
18,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1304.322142
19,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1305.670637
20,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1297.298415
21,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1300.393185
22,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1299.879228
23,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1300.281857
24,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1302.000931
25,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1303.0517
26,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1305.67572
27,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1289.965618
28,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1302.686218
29,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1294.918846
30,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1310.534043
31,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1293.616006
32,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1298.129827
33,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1295.563591
34,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1300.710576
35,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1302.607234
36,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1302.521685
37,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1293.782013
38,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1302.486499
39,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1316.035106
40,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1326.285415
41,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1336.512937
42,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1349.409466
43,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1356.229524
44,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1365.603993
45,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1387.735127
46,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1417.635406
47,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1416.195238
48,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1429.23702
49,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1444.363177
50,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1448.034129
51,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1455.865308
52,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1470.842632
53,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1511.986643
54,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1519.648526
55,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1532.619166
56,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1552.91728
57,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1575.737052
58,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1561.314299
59,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1585.973315
60,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1592.173917
61,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1616.215839
62,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1628.784279
63,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1612.206696
64,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1615.890509
65,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1637.733692
66,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1667.848292
67,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1707.541094
68,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1700.009019
69,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1695.470649
70,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1692.226494
71,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1694.667002
72,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1692.483291
73,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1707.37696
