Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
58,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,281.919701
59,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,284.511492
60,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,282.869256
61,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,284.555265
62,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,286.494435
63,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,284.690162
64,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,284.636274
65,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,286.428603
66,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,284.461343
67,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,285.603505
68,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,283.833106
69,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,283.391225
70,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,284.03445
71,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,284.796234
72,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,286.401806
73,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,285.301317
74,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,284.099949
75,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,284.050977
76,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,285.831324
77,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,285.630159
78,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,285.523322
79,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,284.226074
80,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,285.511631
81,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,285.517277
82,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,285.007503
