Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
77,3,0,31,73.53910524340094,-,113.09545442950487,1609,1,137.55078125,0.0,0.0,421.757338
78,3,0,31,73.53910524340094,-,113.09545442950487,1609,1,137.55078125,0.0,0.0,420.108618
79,3,0,31,73.53910524340094,-,113.09545442950487,1609,1,137.55078125,0.0,0.0,418.171561
80,3,0,31,73.53910524340094,-,113.09545442950487,1609,1,137.55078125,0.0,0.0,422.49226
81,3,0,31,73.53910524340094,-,113.09545442950487,1609,1,137.55078125,0.0,0.0,423.67606
82,3,0,31,73.53910524340094,-,113.09545442950487,1609,1,137.55078125,0.0,0.0,423.20812
83,3,0,31,73.53910524340094,-,113.09545442950487,1609,1,137.55078125,0.0,0.0,423.246937
84,3,0,31,73.53910524340094,-,113.09545442950487,1609,1,137.55078125,0.0,0.0,422.120468
85,3,0,31,73.53910524340094,-,113.09545442950487,1609,1,137.55078125,0.0,0.0,427.19083
86,3,0,31,73.53910524340094,-,113.09545442950487,1609,1,137.55078125,0.0,0.0,428.008537
87,3,0,31,73.53910524340094,-,113.09545442950487,1609,1,137.55078125,0.0,0.0,422.476137
88,3,0,31,73.53910524340094,-,113.09545442950487,1609,1,137.55078125,0.0,0.0,424.155648
89,3,0,31,73.53910524340094,-,113.09545442950487,1609,1,137.55078125,0.0,0.0,421.252626
90,3,0,31,73.53910524340094,-,113.09545442950487,1609,1,137.55078125,0.0,0.0,421.601835
91,3,0,31,73.53910524340094,-,113.09545442950487,1609,1,137.55078125,0.0,0.0,419.7411
92,3,0,31,73.53910524340094,-,113.09545442950487,1609,1,137.55078125,0.0,0.0,423.701882
93,3,0,31,73.53910524340094,-,113.09545442950487,1609,1,137.55078125,0.0,0.0,423.689561
94,3,0,31,73.53910524340094,-,113.09545442950487,1609,1,137.55078125,0.0,0.0,422.378445
95,3,0,31,73.53910524340094,-,113.09545442950487,1609,1,137.55078125,0.0,0.0,421.020364
96,3,0,31,73.53910524340094,-,113.09545442950487,1609,1,137.55078125,0.0,0.0,420.446655
97,3,0,31,73.53910524340094,-,113.09545442950487,1609,1,137.55078125,0.0,0.0,417.176102
98,3,0,31,73.53910524340094,-,113.09545442950487,1609,1,137.55078125,0.0,0.0,422.253403
99,3,0,31,73.53910524340094,-,113.09545442950487,1609,1,137.55078125,0.0,0.0,424.887125
100,3,0,31,73.53910524340094,-,113.09545442950487,1609,1,137.55078125,0.0,0.0,424.228922
1,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,135.74609375,0.0,0.0,424.008179
2,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,434.195366
3,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,426.026197
4,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,433.248516
5,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,434.710212
6,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,428.789749
7,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,430.264139
8,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,434.64535
9,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,437.817354
10,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,431.527679
11,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,433.983401
12,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,429.807312
13,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,430.611373
14,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,429.451127
15,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,425.324555
16,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,433.833405
17,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,428.956069
18,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,433.185228
19,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,425.145814
20,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,426.436037
21,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,434.73562
22,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,433.209039
23,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,435.686558
24,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,428.066683
25,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,428.666663
26,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,437.192086
27,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,432.881528
28,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,431.258811
29,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,429.992111
30,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,431.418048
31,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,428.70908
32,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,429.930621
33,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,435.802751
34,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,433.599625
35,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,428.423418
36,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,431.985337
37,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,434.185646
38,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,427.446573
39,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,431.925997
40,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,430.028796
41,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,437.346471
42,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,433.396661
43,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,428.783222
44,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,433.857068
45,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,429.464959
46,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,435.71123
47,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,432.072498
48,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,430.867427
49,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,430.57287
50,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,429.018199
51,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,425.043093
52,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,436.673653
53,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,447.967428
54,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,427.422815
55,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,428.421807
56,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,430.474927
57,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,433.821493
58,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,437.978931
59,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,430.681572
60,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,429.058389
61,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,428.954487
62,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,428.762331
63,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,428.059948
64,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,432.412872
65,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,431.636668
66,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,426.771077
67,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,431.736126
68,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,435.04435
69,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,433.260555
70,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,435.37336
71,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,434.295594
72,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,428.855549
73,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,425.743057
74,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,439.190836
75,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,424.733011
76,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,435.10974
77,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,436.227314
78,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,429.175894
79,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,433.57098
80,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,429.794133
81,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,433.053116
82,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,437.069788
83,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,432.641907
84,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,431.543438
85,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,431.110907
86,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,433.826081
87,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,431.972226
88,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,433.326935
89,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,437.204473
90,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,429.847225
91,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,428.247333
92,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,433.972897
93,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,428.81864
94,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,439.68703
95,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,433.934992
96,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,426.889934
97,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,434.789086
98,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,432.540376
99,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,436.855204
100,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,136.56640625,0.0,0.0,433.619184
1,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.40234375,0.0,0.0,432.274064
2,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,439.80356
3,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,434.203684
4,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,434.892969
5,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,433.768916
6,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,439.476559
7,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,437.859405
8,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,437.62533
9,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,438.260182
10,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,437.168595
11,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,446.601866
12,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,440.797059
13,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,439.53685
14,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,438.489382
15,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,435.85621
16,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,437.736018
17,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,438.194411
18,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,441.781271
19,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,438.443171
20,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,436.27588
21,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,438.909723
22,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,437.539563
23,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,438.437503
24,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,435.770731
25,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,439.968471
26,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,430.786463
27,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,436.10001
28,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,437.312267
29,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,439.232878
30,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,442.056838
31,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,436.623359
32,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,431.602349
33,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,431.666986
34,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,439.141128
35,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,429.750316
36,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,437.104962
37,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,438.026496
38,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,-1008.0,-1024.0,433.238832
39,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,432.723928
40,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,437.562499
41,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,436.638181
42,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,440.136694
43,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,440.579019
44,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,430.314276
45,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,439.715261
46,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,441.049102
47,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,432.235185
48,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,438.046366
49,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,437.355585
50,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,436.28077
51,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,434.967038
52,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,435.698241
53,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,437.829082
54,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,442.581506
55,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,431.973417
56,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,435.722008
57,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,435.612674
58,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,438.295898
59,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,438.343531
60,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,439.061408
61,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,435.797716
62,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,437.5314
63,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,434.511206
64,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,440.727777
65,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,433.811169
66,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,435.814215
67,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,441.319695
68,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,436.090691
69,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,437.111097
70,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,434.144799
71,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,432.934325
72,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,439.840557
73,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,436.084139
74,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,434.542901
75,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,432.704866
76,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,438.417905
77,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,440.652644
78,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,435.498637
79,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,437.630546
80,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,432.085692
81,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,435.368142
82,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,435.715475
83,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,433.68309
84,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,435.958569
85,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,440.394821
86,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,436.68758
87,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,435.734126
88,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,437.103427
89,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,434.71999
90,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,437.22474
91,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,433.250436
92,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,434.816927
93,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,433.98412
94,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,438.808429
95,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,432.835907
96,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,437.72326
97,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,435.291331
98,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,437.457178
99,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,442.365923
100,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,435.620653
1,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,439.402073
2,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,448.425903
3,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,439.174877
4,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,441.306347
5,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,446.616559
6,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,439.94166
7,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,437.141537
8,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,446.593499
9,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,442.812519
10,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,444.766767
11,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,439.914907
12,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,440.320242
13,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,439.974829
14,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,450.229529
15,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,440.830649
16,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,442.03012
17,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,-1008.0,-1024.0,444.544051
18,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,440.37585
19,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,440.627014
20,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,440.055826
21,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,443.100648
22,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,441.553718
23,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,441.45495
24,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,439.80095
25,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,440.277426
26,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,449.10617
27,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,441.940571
28,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,441.537717
29,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,442.179424
30,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,442.642371
31,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,441.913343
32,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,443.267391
33,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,439.015946
34,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,439.791544
35,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,439.165457
36,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,444.670601
37,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,439.984774
38,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,446.262616
39,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,439.278069
40,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,442.481664
41,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,446.564206
42,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,436.82793
43,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,441.801821
44,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,442.697305
45,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,443.751583
46,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,437.596294
47,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,437.530205
48,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,440.332888
49,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,439.710456
50,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,436.958776
51,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,444.646249
52,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,441.476524
53,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,440.91891
54,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,439.889985
