Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
27,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,61.444168
28,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,62.197157
29,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,62.315439
30,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,61.770636
1,4,0,31,73.53910524340094,-,141.1959594928933,5556,5,556.03125,0.0,0.0,76.721399
2,4,0,31,73.53910524340094,-,141.1959594928933,5556,5,556.03125,0.0,0.0,76.552137
3,4,0,31,73.53910524340094,-,141.1959594928933,5556,5,556.03125,0.0,0.0,76.2347
4,4,0,31,73.53910524340094,-,141.1959594928933,5556,5,556.03125,0.0,0.0,77.476691
5,4,0,31,73.53910524340094,-,141.1959594928933,5556,5,556.03125,0.0,0.0,76.480475
6,4,0,31,73.53910524340094,-,141.1959594928933,5556,5,556.03125,0.0,0.0,76.717065
7,4,0,31,73.53910524340094,-,141.1959594928933,5556,5,556.03125,0.0,0.0,76.530597
8,4,0,31,73.53910524340094,-,141.1959594928933,5556,5,556.03125,0.0,0.0,76.222995
9,4,0,31,73.53910524340094,-,141.1959594928933,5556,5,556.03125,0.0,0.0,76.563905
10,4,0,31,73.53910524340094,-,141.1959594928933,5556,5,556.03125,0.0,0.0,76.418262
11,4,0,31,73.53910524340094,-,141.1959594928933,5556,5,556.03125,0.0,0.0,76.906924
12,4,0,31,73.53910524340094,-,141.1959594928933,5556,5,556.03125,0.0,0.0,76.211156
13,4,0,31,73.53910524340094,-,141.1959594928933,5556,5,556.03125,0.0,0.0,76.248029
14,4,0,31,73.53910524340094,-,141.1959594928933,5556,5,556.03125,0.0,0.0,77.24001
15,4,0,31,73.53910524340094,-,141.1959594928933,5556,5,556.03125,0.0,0.0,76.656582
16,4,0,31,73.53910524340094,-,141.1959594928933,5556,5,556.03125,0.0,0.0,78.893288
17,4,0,31,73.53910524340094,-,141.1959594928933,5556,5,556.03125,0.0,0.0,78.947597
18,4,0,31,73.53910524340094,-,141.1959594928933,5556,5,556.03125,0.0,0.0,77.065478
19,4,0,31,73.53910524340094,-,141.1959594928933,5556,5,556.03125,0.0,0.0,76.607231
20,4,0,31,73.53910524340094,-,141.1959594928933,5556,5,556.03125,0.0,0.0,76.19367
21,4,0,31,73.53910524340094,-,141.1959594928933,5556,5,556.03125,0.0,0.0,76.304737
22,4,0,31,73.53910524340094,-,141.1959594928933,5556,5,556.03125,0.0,0.0,76.303028
23,4,0,31,73.53910524340094,-,141.1959594928933,5556,5,556.03125,0.0,0.0,76.367779
24,4,0,31,73.53910524340094,-,141.1959594928933,5556,5,556.03125,0.0,0.0,76.368842
25,4,0,31,73.53910524340094,-,141.1959594928933,5556,5,556.03125,0.0,0.0,76.029296
26,4,0,31,73.53910524340094,-,141.1959594928933,5556,5,556.03125,0.0,0.0,76.230974
27,4,0,31,73.53910524340094,-,141.1959594928933,5556,5,556.03125,0.0,0.0,76.192237
28,4,0,31,73.53910524340094,-,141.1959594928933,5556,5,556.03125,0.0,0.0,76.857372
29,4,0,31,73.53910524340094,-,141.1959594928933,5556,5,556.03125,0.0,0.0,76.326075
30,4,0,31,73.53910524340094,-,141.1959594928933,5556,5,556.03125,0.0,0.0,76.042719
1,5,0,31,73.53910524340094,-,165.19595949289334,4535,5,494.1015625,0.0,0.0,56.723133
2,5,0,31,73.53910524340094,-,165.19595949289334,4535,5,494.1015625,0.0,0.0,56.563342
3,5,0,31,73.53910524340094,-,165.19595949289334,4535,5,494.1015625,0.0,0.0,56.572131
4,5,0,31,73.53910524340094,-,165.19595949289334,4535,5,494.1015625,0.0,0.0,57.256945
5,5,0,31,73.53910524340094,-,165.19595949289334,4535,5,494.1015625,0.0,0.0,56.487912
6,5,0,31,73.53910524340094,-,165.19595949289334,4535,5,494.1015625,0.0,0.0,56.038986
7,5,0,31,73.53910524340094,-,165.19595949289334,4535,5,494.1015625,0.0,0.0,55.898603
8,5,0,31,73.53910524340094,-,165.19595949289334,4535,5,494.1015625,0.0,0.0,57.385756
9,5,0,31,73.53910524340094,-,165.19595949289334,4535,5,494.1015625,0.0,0.0,57.986817
10,5,0,31,73.53910524340094,-,165.19595949289334,4535,5,494.1015625,0.0,0.0,57.737059
11,5,0,31,73.53910524340094,-,165.19595949289334,4535,5,494.1015625,0.0,0.0,56.476897
12,5,0,31,73.53910524340094,-,165.19595949289334,4535,5,494.1015625,0.0,0.0,56.088788
13,5,0,31,73.53910524340094,-,165.19595949289334,4535,5,494.1015625,0.0,0.0,56.43105
14,5,0,31,73.53910524340094,-,165.19595949289334,4535,5,494.1015625,0.0,0.0,56.292409
15,5,0,31,73.53910524340094,-,165.19595949289334,4535,5,494.1015625,0.0,0.0,55.987293
16,5,0,31,73.53910524340094,-,165.19595949289334,4535,5,494.1015625,0.0,0.0,56.306051
17,5,0,31,73.53910524340094,-,165.19595949289334,4535,5,494.1015625,0.0,0.0,56.26615
18,5,0,31,73.53910524340094,-,165.19595949289334,4535,5,494.1015625,0.0,0.0,55.96306
19,5,0,31,73.53910524340094,-,165.19595949289334,4535,5,494.1015625,0.0,0.0,56.296001
20,5,0,31,73.53910524340094,-,165.19595949289334,4535,5,494.1015625,0.0,0.0,55.800761
21,5,0,31,73.53910524340094,-,165.19595949289334,4535,5,494.1015625,0.0,0.0,55.685469
22,5,0,31,73.53910524340094,-,165.19595949289334,4535,5,494.1015625,0.0,0.0,56.148763
23,5,0,31,73.53910524340094,-,165.19595949289334,4535,5,494.1015625,0.0,0.0,56.481991
24,5,0,31,73.53910524340094,-,165.19595949289334,4535,5,494.1015625,0.0,0.0,56.04323
25,5,0,31,73.53910524340094,-,165.19595949289334,4535,5,494.1015625,0.0,0.0,55.959356
26,5,0,31,73.53910524340094,-,165.19595949289334,4535,5,494.1015625,0.0,0.0,55.717239
27,5,0,31,73.53910524340094,-,165.19595949289334,4535,5,494.1015625,0.0,0.0,56.043564
28,5,0,31,73.53910524340094,-,165.19595949289334,4535,5,494.1015625,0.0,0.0,56.349144
29,5,0,31,73.53910524340094,-,165.19595949289334,4535,5,494.1015625,0.0,0.0,56.590562
30,5,0,31,73.53910524340094,-,165.19595949289334,4535,5,494.1015625,0.0,0.0,56.794826
1,6,0,31,73.53910524340094,-,189.19595949289348,4509,5,491.390625,0.0,0.0,53.272
2,6,0,31,73.53910524340094,-,189.19595949289348,4509,5,491.390625,0.0,0.0,53.689683
3,6,0,31,73.53910524340094,-,189.19595949289348,4509,5,491.390625,0.0,0.0,53.318994
4,6,0,31,73.53910524340094,-,189.19595949289348,4509,5,491.390625,0.0,0.0,53.070557
5,6,0,31,73.53910524340094,-,189.19595949289348,4509,5,491.390625,0.0,0.0,54.474776
6,6,0,31,73.53910524340094,-,189.19595949289348,4509,5,491.390625,0.0,0.0,56.496045
7,6,0,31,73.53910524340094,-,189.19595949289348,4509,5,491.390625,0.0,0.0,55.586003
8,6,0,31,73.53910524340094,-,189.19595949289348,4509,5,491.390625,0.0,0.0,53.744343
9,6,0,31,73.53910524340094,-,189.19595949289348,4509,5,491.390625,0.0,0.0,53.442932
10,6,0,31,73.53910524340094,-,189.19595949289348,4509,5,491.390625,0.0,0.0,54.087951
11,6,0,31,73.53910524340094,-,189.19595949289348,4509,5,491.390625,0.0,0.0,53.517918
12,6,0,31,73.53910524340094,-,189.19595949289348,4509,5,491.390625,0.0,0.0,53.582323
13,6,0,31,73.53910524340094,-,189.19595949289348,4509,5,491.390625,0.0,0.0,53.378817
14,6,0,31,73.53910524340094,-,189.19595949289348,4509,5,491.390625,0.0,0.0,53.20664
15,6,0,31,73.53910524340094,-,189.19595949289348,4509,5,491.390625,0.0,0.0,53.692611
16,6,0,31,73.53910524340094,-,189.19595949289348,4509,5,491.390625,0.0,0.0,53.089672
17,6,0,31,73.53910524340094,-,189.19595949289348,4509,5,491.390625,0.0,0.0,53.217325
18,6,0,31,73.53910524340094,-,189.19595949289348,4509,5,491.390625,0.0,0.0,53.697318
19,6,0,31,73.53910524340094,-,189.19595949289348,4509,5,491.390625,0.0,0.0,53.732905
20,6,0,31,73.53910524340094,-,189.19595949289348,4509,5,491.390625,0.0,0.0,53.44367
21,6,0,31,73.53910524340094,-,189.19595949289348,4509,5,491.390625,0.0,0.0,53.59076
22,6,0,31,73.53910524340094,-,189.19595949289348,4509,5,491.390625,0.0,0.0,53.339622
23,6,0,31,73.53910524340094,-,189.19595949289348,4509,5,491.390625,0.0,0.0,53.796503
24,6,0,31,73.53910524340094,-,189.19595949289348,4509,5,491.390625,0.0,0.0,53.750258
25,6,0,31,73.53910524340094,-,189.19595949289348,4509,5,491.390625,0.0,0.0,55.26598
26,6,0,31,73.53910524340094,-,189.19595949289348,4509,5,491.390625,0.0,0.0,54.326659
27,6,0,31,73.53910524340094,-,189.19595949289348,4509,5,491.390625,0.0,0.0,53.641975
28,6,0,31,73.53910524340094,-,189.19595949289348,4509,5,491.390625,0.0,0.0,53.534973
29,6,0,31,73.53910524340094,-,189.19595949289348,4509,5,491.390625,0.0,0.0,53.557037
30,6,0,31,73.53910524340094,-,189.19595949289348,4509,5,491.390625,0.0,0.0,53.46172
1,7,0,31,73.53910524340094,-,213.19595949289354,4261,5,478.9375,0.0,0.0,50.019907
2,7,0,31,73.53910524340094,-,213.19595949289354,4261,5,478.9375,0.0,0.0,50.347985
3,7,0,31,73.53910524340094,-,213.19595949289354,4261,5,478.9375,0.0,0.0,50.748313
4,7,0,31,73.53910524340094,-,213.19595949289354,4261,5,478.9375,0.0,0.0,51.413167
5,7,0,31,73.53910524340094,-,213.19595949289354,4261,5,478.9375,0.0,0.0,51.600893
6,7,0,31,73.53910524340094,-,213.19595949289354,4261,5,478.9375,0.0,0.0,50.192467
7,7,0,31,73.53910524340094,-,213.19595949289354,4261,5,478.9375,0.0,0.0,50.054985
8,7,0,31,73.53910524340094,-,213.19595949289354,4261,5,478.9375,0.0,0.0,50.205715
9,7,0,31,73.53910524340094,-,213.19595949289354,4261,5,478.9375,0.0,0.0,50.44952
10,7,0,31,73.53910524340094,-,213.19595949289354,4261,5,478.9375,0.0,0.0,49.869024
11,7,0,31,73.53910524340094,-,213.19595949289354,4261,5,478.9375,0.0,0.0,49.774767
12,7,0,31,73.53910524340094,-,213.19595949289354,4261,5,478.9375,0.0,0.0,49.922009
13,7,0,31,73.53910524340094,-,213.19595949289354,4261,5,478.9375,0.0,0.0,49.821209
14,7,0,31,73.53910524340094,-,213.19595949289354,4261,5,478.9375,0.0,0.0,49.846446
15,7,0,31,73.53910524340094,-,213.19595949289354,4261,5,478.9375,0.0,0.0,50.37862
16,7,0,31,73.53910524340094,-,213.19595949289354,4261,5,478.9375,0.0,0.0,50.463468
17,7,0,31,73.53910524340094,-,213.19595949289354,4261,5,478.9375,0.0,0.0,49.975591
18,7,0,31,73.53910524340094,-,213.19595949289354,4261,5,478.9375,0.0,0.0,50.260554
19,7,0,31,73.53910524340094,-,213.19595949289354,4261,5,478.9375,0.0,0.0,49.857843
20,7,0,31,73.53910524340094,-,213.19595949289354,4261,5,478.9375,0.0,0.0,50.141287
21,7,0,31,73.53910524340094,-,213.19595949289354,4261,5,478.9375,0.0,0.0,49.938456
22,7,0,31,73.53910524340094,-,213.19595949289354,4261,5,478.9375,0.0,0.0,50.099877
23,7,0,31,73.53910524340094,-,213.19595949289354,4261,5,478.9375,0.0,0.0,50.66685
24,7,0,31,73.53910524340094,-,213.19595949289354,4261,5,478.9375,0.0,0.0,49.631922
25,7,0,31,73.53910524340094,-,213.19595949289354,4261,5,478.9375,0.0,0.0,49.89344
26,7,0,31,73.53910524340094,-,213.19595949289354,4261,5,478.9375,0.0,0.0,49.638423
27,7,0,31,73.53910524340094,-,213.19595949289354,4261,5,478.9375,0.0,0.0,49.86075
