Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
28,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,255.702335
29,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,254.279921
30,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,251.958016
31,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,252.3373
32,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,251.824566
33,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,250.97443
34,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,250.285327
35,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,252.627854
36,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,253.243466
37,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,250.636629
38,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,252.579663
39,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,251.246113
40,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,254.000951
41,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,252.814632
42,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,254.205273
43,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,254.971415
44,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,254.54074
45,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,253.050152
46,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,253.807886
47,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,252.827359
48,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,254.027913
49,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,253.874025
50,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,253.519431
51,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,253.841131
52,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,251.991846
53,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,253.055826
54,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,252.415835
55,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,252.733114
56,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,254.085439
57,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,254.090004
58,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,252.2582
59,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,253.780072
60,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,254.62935
61,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,253.130566
62,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,253.3643
63,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,254.179597
64,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,255.069282
65,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,253.112035
66,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,253.269232
67,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,252.397648
68,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,253.690579
69,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,252.621837
70,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,256.063564
71,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,253.873419
72,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,253.56652
73,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,254.128188
74,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,253.906541
75,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,252.902896
76,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,253.978253
77,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,256.776214
78,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,255.010132
79,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,253.930369
80,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,252.971319
81,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,252.869819
82,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,253.702626
83,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,253.013601
84,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,257.582143
85,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,252.539989
86,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,253.561983
87,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,252.446437
88,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,253.506377
89,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,252.790557
90,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,252.800706
91,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,255.783562
92,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,252.947299
93,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,251.920085
94,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,253.26415
95,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,253.538531
96,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,253.482238
97,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,254.136079
98,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,255.149584
99,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,253.529714
100,1,0.25,50,66.46803743153546,250,71.39696961966995,487,2,324.00390625,0.0,0.0,254.802624
1,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.765909
2,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.820257
3,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,204.31827
4,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.284118
5,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,202.941033
6,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,205.749656
7,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,204.184978
8,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,204.947098
9,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,202.898471
10,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.343784
11,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,204.881982
12,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,202.622571
13,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,202.350764
14,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,205.059446
15,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.557467
16,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.478104
17,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.197992
18,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,204.126559
19,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,204.753683
20,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,205.32356
21,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,205.461111
22,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,206.464693
23,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,207.43448
24,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,204.911142
25,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,205.026522
26,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.892016
27,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,204.714803
28,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,206.867783
29,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,204.049912
30,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,204.647561
31,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,208.231342
32,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,204.626298
33,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,205.193974
34,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,205.231527
35,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,205.093074
36,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,206.099835
37,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,204.727954
38,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,205.050077
39,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,206.766377
40,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,202.856155
41,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,204.163817
42,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.578719
43,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.122155
44,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,204.417653
45,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.054739
46,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,204.15758
47,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.859904
48,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,205.417621
49,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.221809
50,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,204.525069
51,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.804115
52,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,202.871314
53,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,202.978588
54,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.5304
55,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.667082
56,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,206.642052
57,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.31628
58,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.424487
59,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.373725
60,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.13255
61,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,202.49358
62,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,204.640329
63,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,204.415962
64,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,208.908318
65,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,205.915165
66,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.758049
67,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,204.966885
68,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.132802
69,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,204.282388
70,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,204.409539
71,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,209.178967
72,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,208.294901
73,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.722819
74,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,205.15184
75,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.184518
76,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.32895
77,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,204.21885
78,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.722003
79,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.8242
80,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,205.462454
81,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,204.093915
82,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.696099
83,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.439474
84,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,205.906789
85,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.931613
86,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,204.387945
87,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,204.223782
88,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.977603
89,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,205.932005
90,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.862091
91,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,204.668015
92,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,205.200304
93,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,205.591727
94,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.902068
95,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,204.96716
96,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,204.246604
97,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,208.417526
98,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,203.85046
99,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,204.102195
100,2,0.25,50,66.46803743153546,250,72.32590180780447,460,2,319.30078125,0.0,0.0,204.649244
1,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,593.559018
2,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,593.971539
3,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,592.17998
4,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,588.1773
5,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,590.900794
6,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,595.120748
7,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,588.46467
8,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,592.677588
9,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,595.200381
10,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,587.644384
11,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,594.862747
12,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,590.936084
13,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,591.684078
14,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,592.379138
15,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,596.534344
16,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,593.438017
17,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,592.636837
18,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,591.39315
19,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,596.481091
20,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,592.711495
21,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,594.756576
22,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,594.036149
23,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,594.786879
24,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,595.416924
25,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,590.273909
26,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,592.857222
27,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,589.785174
28,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,588.638231
29,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,594.339554
30,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,592.781696
31,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,591.255014
32,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,594.189917
33,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,592.727526
34,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,587.22399
35,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,594.491817
36,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,593.508615
37,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,591.94632
38,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,591.140498
39,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,593.343123
40,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,587.016369
41,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,592.124017
42,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,594.103291
43,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,589.921396
44,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,590.587147
45,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,590.273326
46,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,593.840397
47,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,590.589425
48,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,589.676242
49,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,593.338104
50,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,588.322551
51,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,593.973406
52,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,594.529786
53,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,592.689882
54,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,591.003195
55,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,592.285561
56,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,594.06683
57,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,589.144234
58,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,588.644592
59,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,596.106228
60,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,594.759538
61,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,594.142884
62,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,599.644945
63,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,594.693897
64,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,591.852446
65,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,597.865702
66,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,594.760257
67,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,593.467302
68,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,591.505643
69,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,595.566695
70,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,591.74386
71,3,0.25,50,66.46803743153546,250,72.81118318204304,568,3,324.41796875,0.0,0.0,588.004136
