Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
24,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,115.511706
25,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,116.242305
26,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,115.415566
27,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,115.188589
28,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,115.63202
29,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,117.170497
30,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,116.024122
31,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,116.261775
32,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,118.884793
33,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,115.64447
34,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,115.156452
35,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,117.332706
36,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,116.22887
37,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,122.811819
38,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,117.430334
39,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,117.232943
40,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,117.266501
41,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,116.966527
42,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,117.779709
43,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,118.347771
44,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,120.448791
45,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,116.552715
46,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,117.235587
47,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,118.229717
48,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,116.191072
49,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,116.398437
50,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,116.720206
51,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,115.746012
52,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,116.153715
53,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,118.756444
54,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,118.122268
55,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,117.241301
56,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,116.918201
57,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,117.282663
58,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,117.192569
59,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,117.637564
60,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,117.646618
61,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,116.11164
62,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,116.030269
63,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,119.18283
64,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,117.390006
65,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,116.245417
66,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,117.435808
67,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,116.397141
68,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,116.875271
69,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,116.175902
70,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,113.905178
71,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,114.794368
72,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,113.732411
73,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,114.47084
74,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,112.459278
75,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,112.487421
76,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,111.645262
77,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,111.382288
78,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,112.195061
79,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,110.824096
80,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,109.752456
81,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,109.780519
82,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,110.074424
83,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,110.887067
84,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,112.153204
85,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,109.805126
86,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,116.817357
87,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,110.523291
88,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,110.39066
89,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,111.277138
90,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,110.564773
91,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,110.210625
92,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,109.118259
93,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,110.744388
94,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,111.194549
95,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,111.690861
96,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,110.578647
97,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,110.77691
98,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,110.47693
99,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,110.542888
100,1,0.25,50,66.46803743153546,-,78.76955262170044,10054,1703,1007.2109375,0.0,0.0,111.303775
1,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,110.05127
2,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,110.157781
3,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.213777
4,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.573815
5,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,112.556684
6,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.267634
7,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,108.790562
8,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.054658
9,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.770609
10,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.743392
11,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.444809
12,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.336724
13,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.385038
14,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.585134
15,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,110.761253
16,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.681627
17,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,110.153315
18,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,110.004864
19,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.901972
20,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,110.362203
21,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.363428
22,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.326164
23,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,108.974443
24,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.856632
25,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,110.502342
26,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,111.472543
27,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.887486
28,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.747324
29,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,108.793208
30,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,110.109533
31,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.882816
32,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,110.068426
33,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,110.114807
34,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,111.094852
35,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.436274
36,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.985924
37,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,111.03193
38,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,110.382529
39,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.366584
40,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.30081
41,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.124109
42,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,110.012329
43,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.568827
44,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,110.134296
45,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,110.074616
46,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,110.296264
47,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,111.871598
48,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.330395
49,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.805089
50,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.49765
51,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.513345
52,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.647509
53,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.575437
54,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,110.063168
55,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,110.337774
56,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.962018
57,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,111.218787
58,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,110.286591
59,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,110.283109
60,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.461864
61,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.510533
62,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.222448
63,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.539105
64,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.554799
65,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.106417
66,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.623046
67,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,113.226758
68,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,111.578406
69,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,110.385275
70,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,110.335778
71,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.838141
72,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.390648
73,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.050394
74,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,111.499887
75,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,108.721362
76,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.489503
77,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.886268
78,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.540609
79,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,112.715518
80,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.373212
81,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,110.203787
82,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.224047
83,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.863614
84,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.266048
85,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.899255
86,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,110.443366
87,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.949864
88,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.296416
89,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,110.307173
90,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.252906
91,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,110.942206
92,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.41014
93,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.61146
94,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,108.973501
95,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.102029
96,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,110.308998
97,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.184502
98,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,110.839223
99,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,109.287037
100,2,0.25,50,66.46803743153546,-,81.11269837220806,9943,1711,1007.3203125,0.0,0.0,112.247831
1,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.486879
2,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.318085
3,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,110.422797
4,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.4109
5,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.754631
6,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.946023
7,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.65665
8,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.221349
9,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.794852
10,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,110.931632
11,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.566253
12,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.534999
13,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,110.25903
14,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.578324
15,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.733332
16,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,108.98428
17,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.66427
18,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,110.922679
19,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.450896
20,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,110.141464
21,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,110.842266
22,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.412719
23,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,110.993677
24,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,107.900384
25,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.284709
26,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.02048
27,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.333471
28,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.957207
29,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,108.827493
30,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.384249
31,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,110.579769
32,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,110.694537
33,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,110.971436
34,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,108.70592
35,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.418833
36,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,110.099004
37,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.525538
38,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,110.171629
39,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.027559
40,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.666292
41,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,108.941691
42,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,111.595064
43,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,110.21109
44,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.530743
45,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,110.900736
46,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.32096
47,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,110.455262
48,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.324128
49,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.27178
50,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,110.11645
51,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.150918
52,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,110.831403
53,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.79541
54,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,108.80826
55,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,110.455288
56,3,0.25,50,66.46803743153546,-,81.94112549695424,10059,1706,1013.15625,0.0,0.0,109.904989
