Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
51,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.365413
52,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.479416
53,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.387523
54,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.423366
55,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.380442
56,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.573571
57,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.366588
58,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.597193
59,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.947215
60,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.608514
61,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,19.467863
62,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.522112
63,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.426748
64,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.668215
65,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.88237
66,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.995104
67,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.562267
68,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.547105
69,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.470079
70,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.5564
71,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.545969
72,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.548722
73,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.21483
74,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.436413
75,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.437066
76,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.611276
77,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.482691
78,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.42303
79,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.340669
80,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.612889
81,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.274035
82,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.306792
83,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.360125
84,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.742483
85,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.399931
86,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.515103
87,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.381822
88,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.545221
89,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.496128
90,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.360493
91,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.259862
92,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.48508
93,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.481179
94,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.38732
95,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.360387
96,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.382388
97,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.414491
98,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.749237
99,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.835837
100,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.615485
1,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.408565
2,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.437723
3,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.244556
4,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.402859
5,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.45244
6,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.417479
7,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.657884
8,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.480395
9,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.481941
10,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.430151
11,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.373952
12,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.334732
13,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.322813
14,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.384403
15,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.331367
16,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.495055
17,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.247219
18,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.384022
19,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.482323
20,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.45434
21,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.377885
22,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.478957
23,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.328442
24,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.415035
25,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.276716
26,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.308508
27,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.396705
28,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.308918
29,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.404097
30,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.767391
31,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.804458
32,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.58017
33,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.743192
34,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.27589
35,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.227279
36,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.222579
37,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.30287
38,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.332814
39,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.215207
40,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.175192
41,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,22.621537
42,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.255745
43,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.227218
44,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.279695
45,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.406107
46,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.240639
47,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.475255
48,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.798323
49,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.230973
50,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.450352
51,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.36474
52,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.269097
53,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.463606
54,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.365217
55,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.267563
56,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.27189
57,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.258044
58,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.521167
59,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.219596
60,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.39288
61,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.468823
62,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.91346
63,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.721461
64,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.487722
65,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.360104
66,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.24952
67,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.407263
68,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.232749
69,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.42343
70,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.244809
71,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.410494
72,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.496478
73,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.507526
74,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.398122
75,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.496741
76,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.415218
77,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.355155
78,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.383208
79,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.414941
80,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.252797
81,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.403458
82,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.536711
83,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.444651
84,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.301967
85,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.344246
86,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.379469
87,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.333019
88,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.403771
89,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.611376
90,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.4154
91,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.590181
92,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.439528
93,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.45455
94,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.843371
95,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.820792
96,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.543437
97,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.286819
98,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,22.58361
99,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.342254
100,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.498062
1,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.911358
2,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.855838
3,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.937688
4,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.045855
5,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.857642
6,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.860271
7,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.846279
8,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.965275
9,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.810324
10,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.934293
11,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.935331
12,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.797073
13,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.890329
14,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.846568
15,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.770513
16,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.008081
17,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.855098
18,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.888128
19,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.868231
20,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.121654
21,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.899853
22,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.991162
23,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.907915
24,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.928695
25,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.977836
26,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.072928
27,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.449912
28,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.276785
29,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.356325
30,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.187796
31,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.133687
32,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.827192
33,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.969446
34,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.807
35,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.910072
36,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.047083
37,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.980323
38,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.103531
39,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.866529
40,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.828741
41,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.017444
42,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.866575
43,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.774027
44,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.187098
45,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.990009
46,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.860522
47,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.814007
48,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.916154
49,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.863864
50,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.928163
51,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.951889
52,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.808527
53,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.800147
54,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.926587
55,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.144485
56,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.921899
57,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.870066
58,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.891817
59,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.960543
60,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.067067
61,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.994903
62,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.64267
63,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.067885
64,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.857183
65,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.900075
66,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.053774
67,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.08057
68,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.888558
69,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.861437
70,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.853556
71,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.950598
72,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.799273
73,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.876808
74,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.874803
75,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.214471
76,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.91632
77,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.865185
78,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.00325
79,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.068129
80,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.953678
81,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.879148
82,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.010352
83,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.935779
84,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.889053
85,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.865082
86,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.8296
87,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.885987
88,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.007378
89,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.791268
90,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.786706
91,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.130052
92,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.883076
93,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.033652
94,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.139015
95,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.167435
96,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.266798
97,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.985483
98,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,19.421709
99,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.85123
100,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.95624
1,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.514741
2,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.575171
3,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.603721
4,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.433733
5,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.655738
6,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.581105
7,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.792231
8,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.323539
9,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.366505
10,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.486372
11,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.4619
12,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.441818
13,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.471137
14,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.453262
15,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.621964
16,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.553499
17,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.430136
18,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.526243
19,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.396523
