Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
69,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,29.425032
70,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,29.351635
71,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,29.411923
72,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,29.38967
73,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,29.286493
74,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,29.37367
75,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,29.694996
76,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,29.527522
77,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,29.41038
78,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,29.539526
79,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,29.307106
80,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,29.510758
81,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,29.3209
82,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,29.453057
83,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,29.703665
84,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,30.332157
85,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,30.23487
86,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,29.492268
87,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,29.160992
88,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,29.898173
89,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,29.34857
90,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,29.251079
91,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,29.00747
92,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,29.530673
93,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,29.08177
94,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,29.112795
95,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,29.633936
96,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,29.335104
97,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,30.691019
98,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,30.848191
99,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,29.369711
100,1,0.25,50,66.46803743153546,-,78.76955262170043,2247,5,292.8984375,0.0,0.0,29.327125
1,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.197639
2,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.152475
3,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,27.300925
4,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.325858
5,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.216162
6,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.135971
7,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.176243
8,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.272899
9,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.118184
10,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.237075
11,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.202049
12,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.421287
13,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.826443
14,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.709793
15,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,25.993407
16,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.264873
17,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.035874
18,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,25.97555
19,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.065199
20,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.012786
21,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.170241
22,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.364064
23,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.142203
24,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.124017
25,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.153444
26,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.187222
27,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.049338
28,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.430705
29,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.15971
30,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,27.455663
31,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.100195
32,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.127118
33,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.098003
34,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.287508
35,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.124001
36,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.032917
37,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.075124
38,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.107434
39,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,25.978419
40,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.157871
41,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.331171
42,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.553586
43,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,27.010854
44,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.133743
45,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.288853
46,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.339484
47,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.286261
48,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.177087
49,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.133201
50,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.166403
51,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.227692
52,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.280991
53,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.147752
54,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.523955
55,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.148825
56,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.290369
57,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.075841
58,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.381346
59,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.321149
60,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.207376
61,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.208156
62,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.182496
63,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.186068
64,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.437839
65,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.320275
66,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.202832
67,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.074804
68,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.376629
69,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.05726
70,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,28.142136
71,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.321955
72,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.785134
73,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.656157
74,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.559363
75,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.322295
76,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.48001
77,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.252234
78,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.160267
79,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.06254
80,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.299462
81,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.244537
82,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.277729
83,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.137198
84,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.224767
85,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.207732
86,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.131921
87,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.486328
88,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.838443
89,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.158903
90,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.217386
91,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.304315
92,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.451879
93,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.122519
94,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.501413
95,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.404433
96,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.201727
97,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.251486
98,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.220224
99,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.321066
100,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.757805
1,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,32.191275
2,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,32.594933
3,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.617678
4,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.680431
5,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,380.26953125,0.0,0.0,31.500658
6,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.603448
7,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.374368
8,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.344551
9,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.320628
10,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.379776
11,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.383974
12,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.577279
13,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.277486
14,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.457472
15,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.199952
16,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.215458
17,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.333137
18,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.496492
19,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.330721
20,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.387822
21,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.23143
22,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.374858
23,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.361765
24,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.687676
25,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.46304
26,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.316075
27,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.616873
28,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,32.071781
29,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,32.236059
30,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.495967
31,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.309819
32,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.615522
33,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.663105
34,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.316891
35,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.482494
36,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.70054
37,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.222967
38,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.423609
39,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.442028
40,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.422044
41,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.31077
42,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.664553
43,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.157263
44,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.369348
45,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.256542
46,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.509253
47,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.469946
48,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.612905
49,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.317447
50,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.269297
51,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.459236
52,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.718477
53,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.796146
54,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.844715
55,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,32.105047
56,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,32.479432
57,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.689743
58,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.647989
59,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.452864
60,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.285997
61,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.54082
62,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.34836
63,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.30894
64,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.393933
65,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.223268
