Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
56,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.449734
57,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.63401
58,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.699504
59,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.102842
60,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,20.952949
61,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.263842
62,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.18249
63,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,20.917788
64,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.10909
65,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.088158
66,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.35716
67,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.343289
68,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.097447
69,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,20.991927
70,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.304523
71,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.425165
72,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.313281
73,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.410047
74,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.232114
75,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.268099
76,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.562735
77,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.187128
78,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.409534
79,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.426541
80,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.367286
81,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.185185
82,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.316882
83,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.193655
84,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.534688
85,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.631531
86,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,22.273518
87,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.500783
88,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.336511
89,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.488208
90,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.570125
91,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.291217
92,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.474288
93,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.34843
94,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.396615
95,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.332163
96,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.702253
97,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.351562
98,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,22.54481
99,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,22.412026
100,1,0.25,50,66.46803743153546,250,69.98275605729684,650,3,327.55859375,0.0,0.0,21.313728
1,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.777748
2,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.794639
3,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.586482
4,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.665635
5,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.528457
6,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.861088
7,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.702326
8,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.679831
9,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.522174
10,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.693405
11,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.598773
12,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.565523
13,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.966021
14,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,21.048508
15,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.97343
16,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.589389
17,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.709302
18,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.607775
19,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.56487
20,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.767577
21,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.515214
22,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.830929
23,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.824628
24,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.583819
25,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.556664
26,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.688466
27,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.726676
28,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.734352
29,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.685833
30,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.658477
31,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.872871
32,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.911967
33,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.65442
34,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.678105
35,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.829147
36,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.814584
37,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.770285
38,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.589417
39,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.80337
40,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.612096
41,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.91733
42,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,21.113815
43,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,21.3082
44,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.515727
45,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.96368
46,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.62961
47,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.793578
48,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.896006
49,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.590105
50,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.729712
51,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.906034
52,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,22.25331
53,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.763673
54,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.925656
55,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.865139
56,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.849808
57,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.95334
58,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.810323
59,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.88671
60,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.724212
61,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,21.178112
62,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.85533
63,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.938184
64,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.878958
65,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.753211
66,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.730459
67,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.888502
68,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.590736
69,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.593299
70,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,21.000672
71,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,21.173768
72,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,21.218321
73,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,21.114981
74,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.721485
75,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.9289
76,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.844144
77,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.806284
78,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.8957
79,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.654104
80,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.645121
81,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.852471
82,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.929993
83,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,21.02785
84,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.951507
85,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.901097
86,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.981838
87,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,21.009121
88,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,21.061436
89,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.916915
90,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,21.018404
91,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.885716
92,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.85442
93,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.968408
94,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.912775
95,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,21.019124
96,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,20.871174
97,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,21.094269
98,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,21.08925
99,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,21.264446
100,2,0.25,50,66.46803743153546,250,72.32590180780447,639,3,326.52734375,0.0,0.0,21.583671
1,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.641525
2,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.709964
3,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.77482
4,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.842125
5,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.778129
6,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.738472
7,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.613539
8,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,21.044385
9,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.709239
10,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.698238
11,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.841925
12,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.596818
13,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.725
14,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.730726
15,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.500682
16,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.616311
17,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.765732
18,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.824137
19,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.648192
20,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,21.357321
21,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.829753
22,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.704013
23,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.919345
24,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.797502
25,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.805683
26,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.664315
27,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.706708
28,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,21.205974
29,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.685686
30,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.763891
31,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.540116
32,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.681282
33,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.947295
34,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.575741
35,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.720915
36,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.925977
37,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.646697
38,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.70482
39,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.710563
40,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.823708
41,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.825333
42,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,21.309018
43,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.937401
44,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.932878
45,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.802574
46,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.830378
47,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.639038
48,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.789473
49,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.650682
50,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.81466
51,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,21.46001
52,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.730474
53,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.755542
54,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.802527
55,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.83563
56,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,21.225165
57,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,21.247189
58,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,21.081894
59,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.628342
60,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.872462
61,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.787097
62,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.782179
63,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,21.053458
64,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.751038
65,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.949004
66,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.898166
67,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.973737
68,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.928319
69,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.676847
70,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.778661
71,3,0.25,50,66.46803743153546,250,71.39696961966995,640,3,326.16796875,0.0,0.0,20.76387
