Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
67,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,165.345912
68,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,169.586112
69,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,165.79681
70,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,166.897232
71,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,167.205936
72,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,167.873198
73,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,167.090075
74,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,166.384525
75,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,166.047745
76,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,167.670729
77,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,167.664202
78,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,166.68466
79,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,166.536591
80,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,165.986356
81,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,167.499066
82,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,165.839086
83,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,167.461669
84,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,167.693982
85,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,166.032814
86,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,167.705218
87,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,169.334527
88,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,166.797755
89,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,167.428365
90,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,165.673368
91,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,166.882686
92,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,166.366513
93,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,166.898348
94,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,167.232097
95,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,164.871811
96,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,168.428408
97,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,166.549013
98,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,166.949067
99,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,167.378643
100,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,164.567649
1,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.718116
2,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.433788
3,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,166.071528
4,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,166.286557
5,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.409681
6,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,167.748114
7,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.324851
8,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.50198
9,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.974435
10,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,166.081319
11,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.948135
12,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.518514
13,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.268524
14,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.957505
15,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,167.714999
16,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,166.415869
17,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.925319
18,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.903315
19,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.087821
20,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,166.589675
21,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.525169
22,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.145166
23,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.669737
24,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.334704
25,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,167.012321
26,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.648019
27,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,166.375743
28,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.530387
29,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.865767
30,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.665963
31,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.318206
32,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.538214
33,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,163.750804
34,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,167.64
35,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.46174
36,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.756841
37,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.243406
38,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,166.299607
39,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.705183
40,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.640073
41,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.022212
42,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.118548
43,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,166.24706
44,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,166.91599
45,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.362377
46,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.950329
47,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.67879
48,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.286709
49,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,166.095019
50,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,166.822078
51,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.24567
52,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.322591
53,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,166.590299
54,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.742826
55,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,163.223288
56,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.22355
57,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.685203
58,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,166.006794
59,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.221881
60,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.519921
61,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.458582
62,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.932258
63,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,168.89691
64,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,163.973771
65,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.969411
66,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,166.080908
67,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.112009
68,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.512955
69,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.536555
70,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.14605
71,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,163.829964
72,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,166.250591
73,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.213269
74,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,166.485971
75,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.582863
76,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.311148
77,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.760484
78,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.039656
79,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.377411
80,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.078146
81,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.949551
82,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,168.333412
83,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.56959
84,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,163.717011
85,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.652353
86,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,166.544563
87,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,166.361623
88,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.788792
89,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,166.017947
90,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.440704
91,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,167.163308
92,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,166.096328
93,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,166.377966
94,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.658035
95,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.081235
96,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,163.231268
97,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.508806
98,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,166.521922
99,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,163.790263
100,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.691987
1,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,191.899513
2,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.779114
3,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,187.642746
4,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,187.99232
5,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.888973
6,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.211911
7,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,187.85637
8,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,187.747306
9,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.088297
10,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,192.536067
11,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,190.088258
12,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.453519
13,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.353288
14,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.754117
15,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.804631
16,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,187.419818
17,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.572075
18,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,191.119252
19,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,187.37732
20,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.026339
21,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.101426
22,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.223594
23,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.895249
24,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.610812
25,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,187.236967
26,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,190.6846
27,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,193.002765
28,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.279101
29,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.881377
30,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.194818
31,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,190.308451
32,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,187.699765
33,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,187.916662
34,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,190.458652
35,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.445791
36,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,190.23973
37,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.804333
38,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.833772
39,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,187.012792
40,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.2803
41,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.639117
42,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,191.115138
43,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.234359
44,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,191.378544
45,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,187.461456
46,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.667271
47,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,191.200038
48,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,187.076337
49,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,187.020086
50,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.275694
51,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.795092
52,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.869759
53,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,192.154709
54,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.393955
55,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,187.620985
56,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.081757
57,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.36277
58,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.272967
59,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.107079
60,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,187.310998
61,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,190.271424
62,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,192.16173
63,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,190.244172
64,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.666197
65,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,187.057168
66,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,190.389791
67,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.368222
68,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.107939
69,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.450314
70,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,193.174145
71,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.761793
72,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.292772
73,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,187.859995
74,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.863818
75,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.807353
76,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.740856
77,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.642205
78,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,190.700732
79,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,190.247656
80,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.779142
81,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.267714
82,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.296213
83,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.644474
84,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.132949
85,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.110298
86,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,192.256133
87,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.744504
88,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,187.665876
89,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.052321
90,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.553582
91,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.255526
92,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.587813
93,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.863267
94,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.013727
95,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,186.656891
96,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,193.240718
97,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.027922
98,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.85375
99,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,186.372705
100,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.067932
1,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,158.053093
2,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,159.690712
3,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,161.088646
4,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,160.61183
5,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,163.329551
6,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,160.741221
7,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,160.281004
8,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,159.319198
9,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,159.825246
10,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,160.368575
11,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,160.55456
12,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,161.426266
13,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,160.929977
14,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,160.349793
15,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,162.790097
16,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,161.139124
17,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,159.155605
18,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,159.566657
19,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,158.904576
20,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,160.173459
21,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,160.633557
22,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,160.474602
23,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,159.870538
24,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,160.786114
25,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,163.300043
26,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,161.515625
27,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,160.745864
28,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,159.931451
29,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,162.26415
30,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,161.546943
31,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,160.112407
32,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,160.614775
33,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,160.752168
34,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,162.258486
35,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,160.68793
36,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,160.644367
37,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,161.372506
38,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,159.160397
39,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,159.225137
