Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
10,2,0.25,50,66.46803743153546,-,81.11269837220804,821,2,45.921875,0.0,0.0,154.192347
1,3,0.25,50,66.46803743153546,-,81.94112549695424,1157,2,41.7421875,0.0,0.0,206.282795
2,3,0.25,50,66.46803743153546,-,81.94112549695424,1157,2,41.7421875,0.0,0.0,205.801633
3,3,0.25,50,66.46803743153546,-,81.94112549695424,1157,2,41.7421875,0.0,0.0,203.228369
4,3,0.25,50,66.46803743153546,-,81.94112549695424,1157,2,41.7421875,0.0,0.0,203.896772
5,3,0.25,50,66.46803743153546,-,81.94112549695424,1157,2,41.7421875,0.0,0.0,205.888475
6,3,0.25,50,66.46803743153546,-,81.94112549695424,1157,2,41.7421875,0.0,0.0,204.235013
7,3,0.25,50,66.46803743153546,-,81.94112549695424,1157,2,41.7421875,0.0,0.0,204.851393
8,3,0.25,50,66.46803743153546,-,81.94112549695424,1157,2,41.7421875,0.0,0.0,204.985816
9,3,0.25,50,66.46803743153546,-,81.94112549695424,1157,2,41.7421875,0.0,0.0,202.611334
10,3,0.25,50,66.46803743153546,-,81.94112549695424,1157,2,41.7421875,0.0,0.0,204.217758
1,4,0.25,50,66.46803743153546,-,78.18376618407353,926,2,45.578125,0.0,0.0,167.553672
2,4,0.25,50,66.46803743153546,-,78.18376618407353,926,2,45.578125,0.0,0.0,167.303827
3,4,0.25,50,66.46803743153546,-,78.18376618407353,926,2,45.578125,0.0,0.0,169.041023
4,4,0.25,50,66.46803743153546,-,78.18376618407353,926,2,45.578125,0.0,0.0,168.382171
5,4,0.25,50,66.46803743153546,-,78.18376618407353,926,2,45.578125,0.0,0.0,167.120754
6,4,0.25,50,66.46803743153546,-,78.18376618407353,926,2,45.578125,0.0,0.0,203.895493
7,4,0.25,50,66.46803743153546,-,78.18376618407353,926,2,45.578125,0.0,0.0,167.747145
8,4,0.25,50,66.46803743153546,-,78.18376618407353,926,2,45.578125,0.0,0.0,166.985585
9,4,0.25,50,66.46803743153546,-,78.18376618407353,926,2,45.578125,0.0,0.0,167.596498
10,4,0.25,50,66.46803743153546,-,78.18376618407353,926,2,45.578125,0.0,0.0,168.309348
1,5,0.25,50,66.46803743153546,-,80.52691193458115,1213,2,46.0,0.0,0.0,216.047968
2,5,0.25,50,66.46803743153546,-,80.52691193458115,1213,2,46.0,0.0,0.0,214.046283
3,5,0.25,50,66.46803743153546,-,80.52691193458115,1213,2,46.0,0.0,0.0,214.16505
4,5,0.25,50,66.46803743153546,-,80.52691193458115,1213,2,46.0,0.0,0.0,215.787055
5,5,0.25,50,66.46803743153546,-,80.52691193458115,1213,2,46.0,0.0,0.0,257.900622
6,5,0.25,50,66.46803743153546,-,80.52691193458115,1213,2,46.0,0.0,0.0,212.93178
7,5,0.25,50,66.46803743153546,-,80.52691193458115,1213,2,46.0,0.0,0.0,213.359781
8,5,0.25,50,66.46803743153546,-,80.52691193458115,1213,2,46.0,0.0,0.0,213.083656
9,5,0.25,50,66.46803743153546,-,80.52691193458115,1213,2,46.0,0.0,0.0,212.168153
10,5,0.25,50,66.46803743153546,-,80.52691193458115,1213,2,46.0,0.0,0.0,213.185392
1,6,0.25,50,66.46803743153546,-,77.59797974644664,1033,2,45.3359375,0.0,0.0,187.937909
2,6,0.25,50,66.46803743153546,-,77.59797974644664,1033,2,45.3359375,0.0,0.0,188.206228
3,6,0.25,50,66.46803743153546,-,77.59797974644664,1033,2,45.3359375,0.0,0.0,231.606621
4,6,0.25,50,66.46803743153546,-,77.59797974644664,1033,2,45.3359375,0.0,0.0,187.465381
5,6,0.25,50,66.46803743153546,-,77.59797974644664,1033,2,45.3359375,0.0,0.0,188.888431
6,6,0.25,50,66.46803743153546,-,77.59797974644664,1033,2,45.3359375,0.0,0.0,187.253962
7,6,0.25,50,66.46803743153546,-,77.59797974644664,1033,2,45.3359375,0.0,0.0,187.090705
8,6,0.25,50,66.46803743153546,-,77.59797974644664,1033,2,45.3359375,0.0,0.0,188.84008
9,6,0.25,50,66.46803743153546,-,77.59797974644664,1033,2,45.3359375,0.0,0.0,187.278368
10,6,0.25,50,66.46803743153546,-,77.59797974644664,1033,2,45.3359375,0.0,0.0,187.902358
1,7,0.25,50,66.46803743153546,-,79.35533905932735,1057,2,45.203125,0.0,0.0,188.603085
2,7,0.25,50,66.46803743153546,-,79.35533905932735,1057,2,45.203125,0.0,0.0,201.322838
3,7,0.25,50,66.46803743153546,-,79.35533905932735,1057,2,45.203125,0.0,0.0,192.193128
4,7,0.25,50,66.46803743153546,-,79.35533905932735,1057,2,45.203125,0.0,0.0,191.816956
5,7,0.25,50,66.46803743153546,-,79.35533905932735,1057,2,45.203125,0.0,0.0,189.855185
6,7,0.25,50,66.46803743153546,-,79.35533905932735,1057,2,45.203125,0.0,0.0,189.887668
7,7,0.25,50,66.46803743153546,-,79.35533905932735,1057,2,45.203125,0.0,0.0,191.155041
8,7,0.25,50,66.46803743153546,-,79.35533905932735,1057,2,45.203125,0.0,0.0,189.442767
9,7,0.25,50,66.46803743153546,-,79.35533905932735,1057,2,45.203125,0.0,0.0,190.784391
10,7,0.25,50,66.46803743153546,-,79.35533905932735,1057,2,45.203125,0.0,0.0,228.305185
1,8,0.25,50,66.46803743153546,-,79.35533905932733,999,2,41.21875,0.0,0.0,179.249821
2,8,0.25,50,66.46803743153546,-,79.35533905932733,999,2,41.21875,0.0,0.0,179.646164
3,8,0.25,50,66.46803743153546,-,79.35533905932733,999,2,41.21875,0.0,0.0,178.329404
4,8,0.25,50,66.46803743153546,-,79.35533905932733,999,2,41.21875,0.0,0.0,179.51858
5,8,0.25,50,66.46803743153546,-,79.35533905932733,999,2,41.21875,0.0,0.0,182.045268
6,8,0.25,50,66.46803743153546,-,79.35533905932733,999,2,41.21875,0.0,0.0,179.741468
7,8,0.25,50,66.46803743153546,-,79.35533905932733,999,2,41.21875,0.0,0.0,180.50186
8,8,0.25,50,66.46803743153546,-,79.35533905932733,999,2,41.21875,0.0,0.0,178.903306
9,8,0.25,50,66.46803743153546,-,79.35533905932733,999,2,41.21875,0.0,0.0,180.265455
10,8,0.25,50,66.46803743153546,-,79.35533905932733,999,2,41.21875,0.0,0.0,179.156327
1,9,0.25,50,66.46803743153546,-,78.76955262170043,867,2,45.8359375,0.0,0.0,159.403635
2,9,0.25,50,66.46803743153546,-,78.76955262170043,867,2,45.8359375,0.0,0.0,159.844166
3,9,0.25,50,66.46803743153546,-,78.76955262170043,867,2,45.8359375,0.0,0.0,159.878304
4,9,0.25,50,66.46803743153546,-,78.76955262170043,867,2,45.8359375,0.0,0.0,158.695334
5,9,0.25,50,66.46803743153546,-,78.76955262170043,867,2,45.8359375,0.0,0.0,158.614377
6,9,0.25,50,66.46803743153546,-,78.76955262170043,867,2,45.8359375,0.0,0.0,157.898801
7,9,0.25,50,66.46803743153546,-,78.76955262170043,867,2,45.8359375,0.0,0.0,157.992149
8,9,0.25,50,66.46803743153546,-,78.76955262170043,867,2,45.8359375,0.0,0.0,160.230026
9,9,0.25,50,66.46803743153546,-,78.76955262170043,867,2,45.8359375,0.0,0.0,158.086966
10,9,0.25,50,66.46803743153546,-,78.76955262170043,867,2,45.8359375,0.0,0.0,159.03291
1,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,192.473593
2,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,190.523978
3,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,191.231463
4,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,190.711046
5,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,191.89398
6,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,189.881606
7,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,192.239988
8,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,192.159094
9,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,190.794496
10,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,191.586015
1,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,174.917269
2,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,174.537541
3,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,175.881785
4,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,173.081842
5,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,176.092591
6,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,175.129982
7,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,177.675363
8,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,175.765539
9,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,174.172551
10,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,174.721935
1,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,172.643703
2,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,175.603551
3,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,174.412734
4,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,173.76581
5,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,174.151104
6,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,175.252351
7,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,174.696349
8,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,172.800952
9,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,172.287928
10,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,173.17484
1,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,196.840766
2,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,198.215283
3,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,200.166593
4,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,198.052022
5,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,198.117366
6,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,199.332974
7,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,200.170122
8,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,197.745291
9,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,201.073591
10,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,197.30314
1,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,166.416682
2,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,168.273852
3,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,206.193076
4,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,169.939203
5,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,168.925842
6,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,168.394665
7,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,168.571567
8,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,169.050524
9,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,168.799903
10,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,168.228587
1,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,182.66934
2,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,185.321457
3,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,183.522729
4,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,184.494176
5,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,187.98075
6,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,185.501882
7,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,186.2984
8,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,185.816218
9,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,183.252406
10,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,187.11327
1,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,241.259606
2,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,197.03595
3,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,194.747317
4,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,195.353273
5,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,196.647293
6,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,196.520631
7,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,195.13765
8,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,196.312565
9,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,199.783645
10,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,194.112882
1,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,195.457189
2,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,195.855072
3,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,196.11943
4,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,195.85284
5,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,194.691275
6,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,197.030184
7,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,202.478403
8,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,195.227976
9,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,197.444649
10,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,196.411497
1,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,180.620306
2,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,179.991046
3,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,179.949625
4,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,180.134903
5,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,179.535081
6,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,180.711402
7,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,179.641097
8,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,179.785346
9,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,181.403706
10,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,182.464018
1,19,0.25,100,66.46803743153546,-,78.76955262170044,1034,2,41.640625,0.0,0.0,186.98454
2,19,0.25,100,66.46803743153546,-,78.76955262170044,1034,2,41.640625,0.0,0.0,187.980437
3,19,0.25,100,66.46803743153546,-,78.76955262170044,1034,2,41.640625,0.0,0.0,187.997931
4,19,0.25,100,66.46803743153546,-,78.76955262170044,1034,2,41.640625,0.0,0.0,188.167694
5,19,0.25,100,66.46803743153546,-,78.76955262170044,1034,2,41.640625,0.0,0.0,189.690603
6,19,0.25,100,66.46803743153546,-,78.76955262170044,1034,2,41.640625,0.0,0.0,189.334369
7,19,0.25,100,66.46803743153546,-,78.76955262170044,1034,2,41.640625,0.0,0.0,190.35376
8,19,0.25,100,66.46803743153546,-,78.76955262170044,1034,2,41.640625,0.0,0.0,186.419243
9,19,0.25,100,66.46803743153546,-,78.76955262170044,1034,2,41.640625,0.0,0.0,188.456136
10,19,0.25,100,66.46803743153546,-,78.76955262170044,1034,2,41.640625,0.0,0.0,188.665151
1,20,0.25,100,66.46803743153546,-,78.76955262170044,944,2,45.5859375,0.0,0.0,172.735631
2,20,0.25,100,66.46803743153546,-,78.76955262170044,944,2,45.5859375,0.0,0.0,172.159613
3,20,0.25,100,66.46803743153546,-,78.76955262170044,944,2,45.5859375,0.0,0.0,182.783355
4,20,0.25,100,66.46803743153546,-,78.76955262170044,944,2,45.5859375,0.0,0.0,175.720219
5,20,0.25,100,66.46803743153546,-,78.76955262170044,944,2,45.5859375,0.0,0.0,174.433051
6,20,0.25,100,66.46803743153546,-,78.76955262170044,944,2,45.5859375,0.0,0.0,175.611171
7,20,0.25,100,66.46803743153546,-,78.76955262170044,944,2,45.5859375,0.0,0.0,172.636352
8,20,0.25,100,66.46803743153546,-,78.76955262170044,944,2,45.5859375,0.0,0.0,175.690151
9,20,0.25,100,66.46803743153546,-,78.76955262170044,944,2,45.5859375,0.0,0.0,173.058695
10,20,0.25,100,66.46803743153546,-,78.76955262170044,944,2,45.5859375,0.0,0.0,174.989946
1,21,0.25,150,66.46803743153546,-,79.0121933088197,839,2,46.015625,0.0,0.0,155.628868
2,21,0.25,150,66.46803743153546,-,79.0121933088197,839,2,46.015625,0.0,0.0,156.936541
3,21,0.25,150,66.46803743153546,-,79.0121933088197,839,2,46.015625,0.0,0.0,157.347307
4,21,0.25,150,66.46803743153546,-,79.0121933088197,839,2,46.015625,0.0,0.0,156.066027
5,21,0.25,150,66.46803743153546,-,79.0121933088197,839,2,46.015625,0.0,0.0,159.106075
6,21,0.25,150,66.46803743153546,-,79.0121933088197,839,2,46.015625,0.0,0.0,157.188985
7,21,0.25,150,66.46803743153546,-,79.0121933088197,839,2,46.015625,0.0,0.0,159.169558
8,21,0.25,150,66.46803743153546,-,79.0121933088197,839,2,46.015625,0.0,0.0,156.206707
9,21,0.25,150,66.46803743153546,-,79.0121933088197,839,2,46.015625,0.0,0.0,157.025539
10,21,0.25,150,66.46803743153546,-,79.0121933088197,839,2,46.015625,0.0,0.0,157.041559
1,22,0.25,150,66.46803743153546,-,88.87005768508877,1590,2,137.4609375,0.0,0.0,270.278112
2,22,0.25,150,66.46803743153546,-,88.87005768508877,1590,2,137.4609375,0.0,0.0,267.133416
3,22,0.25,150,66.46803743153546,-,88.87005768508877,1590,2,137.4609375,0.0,0.0,270.852102
4,22,0.25,150,66.46803743153546,-,88.87005768508877,1590,2,137.4609375,0.0,0.0,268.806536
5,22,0.25,150,66.46803743153546,-,88.87005768508877,1590,2,137.4609375,0.0,0.0,268.875925
6,22,0.25,150,66.46803743153546,-,88.87005768508877,1590,2,137.4609375,0.0,0.0,269.779149
7,22,0.25,150,66.46803743153546,-,88.87005768508877,1590,2,137.4609375,0.0,0.0,269.95014
8,22,0.25,150,66.46803743153546,-,88.87005768508877,1590,2,137.4609375,0.0,0.0,272.234529
9,22,0.25,150,66.46803743153546,-,88.87005768508877,1590,2,137.4609375,0.0,0.0,266.543245
10,22,0.25,150,66.46803743153546,-,88.87005768508877,1590,2,137.4609375,0.0,0.0,270.092677
1,23,0.25,150,66.46803743153546,-,79.35533905932735,935,2,40.734375,0.0,0.0,172.903846
2,23,0.25,150,66.46803743153546,-,79.35533905932735,935,2,40.734375,0.0,0.0,173.431246
3,23,0.25,150,66.46803743153546,-,79.35533905932735,935,2,40.734375,0.0,0.0,172.601922
4,23,0.25,150,66.46803743153546,-,79.35533905932735,935,2,40.734375,0.0,0.0,172.856918
5,23,0.25,150,66.46803743153546,-,79.35533905932735,935,2,40.734375,0.0,0.0,171.581821
6,23,0.25,150,66.46803743153546,-,79.35533905932735,935,2,40.734375,0.0,0.0,209.018761
7,23,0.25,150,66.46803743153546,-,79.35533905932735,935,2,40.734375,0.0,0.0,174.776468
8,23,0.25,150,66.46803743153546,-,79.35533905932735,935,2,40.734375,0.0,0.0,173.904146
9,23,0.25,150,66.46803743153546,-,79.35533905932735,935,2,40.734375,0.0,0.0,171.479533
10,23,0.25,150,66.46803743153546,-,79.35533905932735,935,2,40.734375,0.0,0.0,173.601274
1,24,0.25,150,66.46803743153546,-,82.28427124746187,1188,2,40.359375,0.0,0.0,206.729571
2,24,0.25,150,66.46803743153546,-,82.28427124746187,1188,2,40.359375,0.0,0.0,209.085804
3,24,0.25,150,66.46803743153546,-,82.28427124746187,1188,2,40.359375,0.0,0.0,207.316739
4,24,0.25,150,66.46803743153546,-,82.28427124746187,1188,2,40.359375,0.0,0.0,210.045752
5,24,0.25,150,66.46803743153546,-,82.28427124746187,1188,2,40.359375,0.0,0.0,209.806949
6,24,0.25,150,66.46803743153546,-,82.28427124746187,1188,2,40.359375,0.0,0.0,206.936403
7,24,0.25,150,66.46803743153546,-,82.28427124746187,1188,2,40.359375,0.0,0.0,210.281701
8,24,0.25,150,66.46803743153546,-,82.28427124746187,1188,2,40.359375,0.0,0.0,209.145045
9,24,0.25,150,66.46803743153546,-,82.28427124746187,1188,2,40.359375,0.0,0.0,211.213274
10,24,0.25,150,66.46803743153546,-,82.28427124746187,1188,2,40.359375,0.0,0.0,207.240262
1,25,0.25,150,66.46803743153546,-,77.01219330881972,869,2,46.109375,0.0,0.0,162.132676
2,25,0.25,150,66.46803743153546,-,77.01219330881972,869,2,46.109375,0.0,0.0,163.745158
3,25,0.25,150,66.46803743153546,-,77.01219330881972,869,2,46.109375,0.0,0.0,163.234127
4,25,0.25,150,66.46803743153546,-,77.01219330881972,869,2,46.109375,0.0,0.0,165.283413
5,25,0.25,150,66.46803743153546,-,77.01219330881972,869,2,46.109375,0.0,0.0,163.757951
6,25,0.25,150,66.46803743153546,-,77.01219330881972,869,2,46.109375,0.0,0.0,164.365887
7,25,0.25,150,66.46803743153546,-,77.01219330881972,869,2,46.109375,0.0,0.0,164.62463
8,25,0.25,150,66.46803743153546,-,77.01219330881972,869,2,46.109375,0.0,0.0,177.033733
9,25,0.25,150,66.46803743153546,-,77.01219330881972,869,2,46.109375,0.0,0.0,162.359132
10,25,0.25,150,66.46803743153546,-,77.01219330881972,869,2,46.109375,0.0,0.0,165.509525
1,26,0.25,150,66.46803743153546,-,82.52691193458114,821,2,45.8046875,0.0,0.0,152.746375
2,26,0.25,150,66.46803743153546,-,82.52691193458114,821,2,45.8046875,0.0,0.0,156.765167
3,26,0.25,150,66.46803743153546,-,82.52691193458114,821,2,45.8046875,0.0,0.0,154.322234
4,26,0.25,150,66.46803743153546,-,82.52691193458114,821,2,45.8046875,0.0,0.0,150.341383
5,26,0.25,150,66.46803743153546,-,82.52691193458114,821,2,45.8046875,0.0,0.0,153.15118
6,26,0.25,150,66.46803743153546,-,82.52691193458114,821,2,45.8046875,0.0,0.0,152.335298
7,26,0.25,150,66.46803743153546,-,82.52691193458114,821,2,45.8046875,0.0,0.0,152.372082
8,26,0.25,150,66.46803743153546,-,82.52691193458114,821,2,45.8046875,0.0,0.0,152.468291
9,26,0.25,150,66.46803743153546,-,82.52691193458114,821,2,45.8046875,0.0,0.0,151.643499
10,26,0.25,150,66.46803743153546,-,82.52691193458114,821,2,45.8046875,0.0,0.0,151.031467
1,27,0.25,150,66.46803743153546,-,86.76955262170043,1469,2,141.03125,0.0,0.0,243.977198
2,27,0.25,150,66.46803743153546,-,86.76955262170043,1469,2,141.03125,0.0,0.0,247.745245
3,27,0.25,150,66.46803743153546,-,86.76955262170043,1469,2,141.03125,0.0,0.0,246.630789
4,27,0.25,150,66.46803743153546,-,86.76955262170043,1469,2,141.03125,0.0,0.0,246.782802
5,27,0.25,150,66.46803743153546,-,86.76955262170043,1469,2,141.03125,0.0,0.0,245.210306
6,27,0.25,150,66.46803743153546,-,86.76955262170043,1469,2,141.03125,0.0,0.0,244.682137
7,27,0.25,150,66.46803743153546,-,86.76955262170043,1469,2,141.03125,0.0,0.0,247.571809
8,27,0.25,150,66.46803743153546,-,86.76955262170043,1469,2,141.03125,0.0,0.0,281.234451
9,27,0.25,150,66.46803743153546,-,86.76955262170043,1469,2,141.03125,0.0,0.0,245.610421
10,27,0.25,150,66.46803743153546,-,86.76955262170043,1469,2,141.03125,0.0,0.0,247.404038
1,28,0.25,150,66.46803743153546,-,78.42640687119281,1006,2,46.5,0.0,0.0,181.389297
