Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
10,25,0.25,300,254.55844122715712,-,300.7350647362949,39509,5,7761.3359375,0.0,0.0,1134.398292
1,26,0.25,300,254.55844122715712,-,295.5634918610411,35611,5,7466.3515625,0.0,0.0,964.1138
2,26,0.25,300,254.55844122715712,-,295.5634918610411,35611,5,7466.3515625,0.0,0.0,963.683742
3,26,0.25,300,254.55844122715712,-,295.5634918610411,35611,5,7466.3515625,524.0,1024.0,973.978667
4,26,0.25,300,254.55844122715712,-,295.5634918610411,35611,5,7466.3515625,524.0,1024.0,972.580553
5,26,0.25,300,254.55844122715712,-,295.5634918610411,35611,5,7466.3515625,524.0,1024.0,967.535261
6,26,0.25,300,254.55844122715712,-,295.5634918610411,35611,5,7466.3515625,524.0,1024.0,967.363205
7,26,0.25,300,254.55844122715712,-,295.5634918610411,35611,5,7466.3515625,524.0,1024.0,966.515313
8,26,0.25,300,254.55844122715712,-,295.5634918610411,35611,5,7466.3515625,524.0,1024.0,964.793494
9,26,0.25,300,254.55844122715712,-,295.5634918610411,35611,5,7466.3515625,524.0,1024.0,977.29814
10,26,0.25,300,254.55844122715712,-,295.5634918610411,35611,5,7466.3515625,524.0,1024.0,970.550892
1,27,0.25,300,254.55844122715712,-,295.80613254816035,34913,5,7414.3515625,260.0,1024.0,947.85511
2,27,0.25,300,254.55844122715712,-,295.80613254816035,34913,5,7414.3515625,260.0,1024.0,946.494055
3,27,0.25,300,254.55844122715712,-,295.80613254816035,34913,5,7414.3515625,260.0,1024.0,946.53276
4,27,0.25,300,254.55844122715712,-,295.80613254816035,34913,5,7414.3515625,260.0,1024.0,943.28826
5,27,0.25,300,254.55844122715712,-,295.80613254816035,34913,5,7414.3515625,260.0,1024.0,953.059137
6,27,0.25,300,254.55844122715712,-,295.80613254816035,34913,5,7414.3515625,260.0,1024.0,953.230812
7,27,0.25,300,254.55844122715712,-,295.80613254816035,34913,5,7414.3515625,260.0,1024.0,944.261404
8,27,0.25,300,254.55844122715712,-,295.80613254816035,34913,5,7414.3515625,260.0,1024.0,951.782866
9,27,0.25,300,254.55844122715712,-,295.80613254816035,34913,5,7414.3515625,260.0,1024.0,947.706496
10,27,0.25,300,254.55844122715712,-,295.80613254816035,34913,5,7414.3515625,260.0,1024.0,945.413056
1,28,0.25,300,254.55844122715712,-,299.0782104868025,38408,5,7692.78125,0.0,0.0,1090.479362
2,28,0.25,300,254.55844122715712,-,299.0782104868025,38408,5,7692.78125,0.0,0.0,1077.527216
3,28,0.25,300,254.55844122715712,-,299.0782104868025,38408,5,7692.78125,0.0,0.0,1066.91853
4,28,0.25,300,254.55844122715712,-,299.0782104868025,38408,5,7692.78125,0.0,0.0,1070.333779
5,28,0.25,300,254.55844122715712,-,299.0782104868025,38408,5,7692.78125,0.0,0.0,1073.037875
6,28,0.25,300,254.55844122715712,-,299.0782104868025,38408,5,7692.78125,0.0,0.0,1068.792017
7,28,0.25,300,254.55844122715712,-,299.0782104868025,38408,5,7692.78125,0.0,0.0,1074.29738
8,28,0.25,300,254.55844122715712,-,299.0782104868025,38408,5,7692.78125,0.0,0.0,1076.978345
9,28,0.25,300,254.55844122715712,-,299.0782104868025,38408,5,7692.78125,0.0,0.0,1071.150044
10,28,0.25,300,254.55844122715712,-,299.0782104868025,38408,5,7692.78125,0.0,0.0,1071.276814
1,29,0.25,300,254.55844122715712,-,304.35028842544466,42189,5,7995.15625,0.0,1024.0,1204.267607
2,29,0.25,300,254.55844122715712,-,304.35028842544466,42189,5,7995.15625,0.0,1024.0,1204.746018
3,29,0.25,300,254.55844122715712,-,304.35028842544466,42189,5,7995.15625,0.0,1024.0,1210.081348
4,29,0.25,300,254.55844122715712,-,304.35028842544466,42189,5,7995.15625,0.0,1024.0,1209.430324
5,29,0.25,300,254.55844122715712,-,304.35028842544466,42189,5,7995.15625,0.0,1024.0,1204.330582
6,29,0.25,300,254.55844122715712,-,304.35028842544466,42189,5,7995.15625,0.0,1024.0,1204.49142
7,29,0.25,300,254.55844122715712,-,304.35028842544466,42189,5,7995.15625,0.0,1024.0,1203.864865
8,29,0.25,300,254.55844122715712,-,304.35028842544466,42189,5,7995.15625,0.0,1024.0,1204.371696
9,29,0.25,300,254.55844122715712,-,304.35028842544466,42189,5,7995.15625,0.0,1024.0,1209.325932
10,29,0.25,300,254.55844122715712,-,304.35028842544466,42189,5,7995.15625,0.0,1024.0,1213.553457
1,30,0.25,300,254.55844122715712,-,305.6639969244294,40079,5,7808.1484375,0.0,0.0,1174.559328
2,30,0.25,300,254.55844122715712,-,305.6639969244294,40079,5,7808.1484375,0.0,0.0,1174.667858
3,30,0.25,300,254.55844122715712,-,305.6639969244294,40079,5,7808.1484375,0.0,0.0,1173.971121
4,30,0.25,300,254.55844122715712,-,305.6639969244294,40079,5,7808.1484375,0.0,0.0,1177.006435
5,30,0.25,300,254.55844122715712,-,305.6639969244294,40079,5,7808.1484375,0.0,0.0,1182.726043
6,30,0.25,300,254.55844122715712,-,305.6639969244294,40079,5,7808.1484375,0.0,0.0,1190.109692
7,30,0.25,300,254.55844122715712,-,305.6639969244294,40079,5,7808.1484375,0.0,0.0,1173.861913
8,30,0.25,300,254.55844122715712,-,305.6639969244294,40079,5,7808.1484375,0.0,0.0,1175.316499
9,30,0.25,300,254.55844122715712,-,305.6639969244294,40079,5,7808.1484375,0.0,0.0,1173.450016
10,30,0.25,300,254.55844122715712,-,305.6639969244294,40079,5,7808.1484375,0.0,0.0,1172.282059
1,31,0.25,300,169.7056274847714,-,201.58073580374372,17109,5,2471.78125,0.0,0.0,364.482799
2,31,0.25,300,169.7056274847714,-,201.58073580374372,17109,5,2471.78125,0.0,0.0,365.53685
3,31,0.25,300,169.7056274847714,-,201.58073580374372,17109,5,2471.78125,0.0,0.0,364.411339
4,31,0.25,300,169.7056274847714,-,201.58073580374372,17109,5,2471.78125,0.0,0.0,362.445357
5,31,0.25,300,169.7056274847714,-,201.58073580374372,17109,5,2471.78125,0.0,0.0,363.244351
6,31,0.25,300,169.7056274847714,-,201.58073580374372,17109,5,2471.78125,0.0,0.0,362.370849
7,31,0.25,300,169.7056274847714,-,201.58073580374372,17109,5,2471.78125,0.0,0.0,365.573486
8,31,0.25,300,169.7056274847714,-,201.58073580374372,17109,5,2471.78125,0.0,0.0,365.982581
9,31,0.25,300,169.7056274847714,-,201.58073580374372,17109,5,2471.78125,0.0,0.0,362.846877
10,31,0.25,300,169.7056274847714,-,201.58073580374372,17109,5,2471.78125,0.0,0.0,362.926519
1,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,385.864931
2,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,369.562477
3,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,370.110092
4,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,373.338746
5,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,371.057167
6,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,370.774912
7,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,369.027353
8,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,368.778304
9,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,371.700881
10,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,368.857991
1,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,461.169725
2,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,460.441119
3,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,461.029339
4,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,458.702762
5,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,461.717452
6,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,459.016828
7,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,459.254257
8,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,459.622034
9,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,459.678718
10,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,459.501689
1,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,388.199976
2,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,387.50249
3,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,386.569931
4,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,387.788142
5,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,386.345677
6,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,388.029993
7,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,388.34737
8,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,389.004853
9,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,389.426069
10,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,389.438604
1,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,341.669114
2,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,381.258106
3,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,340.494041
4,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,340.402457
5,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,340.895356
6,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,340.933864
7,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,340.45665
8,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,339.424112
9,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,339.657453
10,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,340.721854
1,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,0.0,429.044076
2,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,0.0,434.66642
3,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,0.0,430.529436
4,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,0.0,431.780239
5,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,0.0,433.476248
6,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,0.0,430.558806
7,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,0.0,431.016486
8,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,0.0,432.785362
9,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,0.0,428.684372
10,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,0.0,430.951754
1,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,338.320045
2,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,337.506896
3,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,337.839043
4,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,337.975479
5,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,337.84515
6,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,337.761846
7,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,337.981821
8,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,336.423996
9,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,337.137981
10,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,338.976594
1,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,376.985556
2,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,375.84009
3,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,376.340375
4,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,376.224819
5,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,377.276517
6,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,375.995398
7,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,376.720971
8,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,377.644688
9,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,375.620351
10,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,376.660248
1,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,360.696144
2,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,361.497121
3,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,359.759828
4,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,361.800964
5,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,361.113363
6,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,361.027587
7,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,363.089844
8,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,362.325106
9,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,360.260545
10,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,361.246248
1,40,0.25,300,169.7056274847714,-,202.50966799187822,17896,5,3122.078125,0.0,0.0,383.119107
2,40,0.25,300,169.7056274847714,-,202.50966799187822,17896,5,3122.078125,0.0,0.0,383.912699
3,40,0.25,300,169.7056274847714,-,202.50966799187822,17896,5,3122.078125,0.0,0.0,380.916647
4,40,0.25,300,169.7056274847714,-,202.50966799187822,17896,5,3122.078125,0.0,0.0,381.845825
5,40,0.25,300,169.7056274847714,-,202.50966799187822,17896,5,3122.078125,0.0,0.0,385.284034
6,40,0.25,300,169.7056274847714,-,202.50966799187822,17896,5,3122.078125,0.0,0.0,381.385314
7,40,0.25,300,169.7056274847714,-,202.50966799187822,17896,5,3122.078125,0.0,0.0,382.929534
8,40,0.25,300,169.7056274847714,-,202.50966799187822,17896,5,3122.078125,0.0,0.0,382.241963
9,40,0.25,300,169.7056274847714,-,202.50966799187822,17896,5,3122.078125,0.0,0.0,383.076023
10,40,0.25,300,169.7056274847714,-,202.50966799187822,17896,5,3122.078125,0.0,0.0,382.31532
1,41,0.25,300,84.8528137423857,-,105.74011537017753,4554,5,799.671875,0.0,0.0,72.513377
2,41,0.25,300,84.8528137423857,-,105.74011537017753,4554,5,799.671875,0.0,0.0,74.375504
3,41,0.25,300,84.8528137423857,-,105.74011537017753,4554,5,799.671875,0.0,0.0,72.437609
4,41,0.25,300,84.8528137423857,-,105.74011537017753,4554,5,799.671875,0.0,0.0,72.963559
5,41,0.25,300,84.8528137423857,-,105.74011537017753,4554,5,799.671875,0.0,0.0,72.738403
6,41,0.25,300,84.8528137423857,-,105.74011537017753,4554,5,799.671875,0.0,0.0,73.476137
7,41,0.25,300,84.8528137423857,-,105.74011537017753,4554,5,799.671875,0.0,0.0,72.528646
8,41,0.25,300,84.8528137423857,-,105.74011537017753,4554,5,799.671875,0.0,0.0,72.626293
9,41,0.25,300,84.8528137423857,-,105.74011537017753,4554,5,799.671875,0.0,0.0,72.326476
10,41,0.25,300,84.8528137423857,-,105.74011537017753,4554,5,799.671875,0.0,0.0,72.636204
1,42,0.25,300,84.8528137423857,-,100.91168824543136,4402,5,640.65625,0.0,0.0,68.163731
2,42,0.25,300,84.8528137423857,-,100.91168824543136,4402,5,640.65625,0.0,0.0,67.892367
3,42,0.25,300,84.8528137423857,-,100.91168824543136,4402,5,640.65625,0.0,0.0,67.700805
4,42,0.25,300,84.8528137423857,-,100.91168824543136,4402,5,640.65625,0.0,0.0,67.723959
5,42,0.25,300,84.8528137423857,-,100.91168824543136,4402,5,640.65625,0.0,0.0,68.175501
6,42,0.25,300,84.8528137423857,-,100.91168824543136,4402,5,640.65625,0.0,0.0,67.689155
7,42,0.25,300,84.8528137423857,-,100.91168824543136,4402,5,640.65625,0.0,0.0,68.075189
8,42,0.25,300,84.8528137423857,-,100.91168824543136,4402,5,640.65625,0.0,0.0,67.573023
9,42,0.25,300,84.8528137423857,-,100.91168824543136,4402,5,640.65625,0.0,0.0,67.707438
10,42,0.25,300,84.8528137423857,-,100.91168824543136,4402,5,640.65625,0.0,0.0,67.784837
1,43,0.25,300,84.8528137423857,-,104.1837661840735,5132,5,839.5703125,0.0,0.0,81.64272
2,43,0.25,300,84.8528137423857,-,104.1837661840735,5132,5,839.5703125,0.0,0.0,81.523833
3,43,0.25,300,84.8528137423857,-,104.1837661840735,5132,5,839.5703125,0.0,0.0,81.269101
4,43,0.25,300,84.8528137423857,-,104.1837661840735,5132,5,840.4423828125,0.0,0.0,80.665553
5,43,0.25,300,84.8528137423857,-,104.1837661840735,5132,5,839.5703125,0.0,0.0,81.593346
6,43,0.25,300,84.8528137423857,-,104.1837661840735,5132,5,839.5703125,0.0,0.0,80.852781
7,43,0.25,300,84.8528137423857,-,104.1837661840735,5132,5,839.5703125,0.0,0.0,81.318951
8,43,0.25,300,84.8528137423857,-,104.1837661840735,5132,5,839.5703125,0.0,0.0,81.280502
9,43,0.25,300,84.8528137423857,-,104.1837661840735,5132,5,839.5703125,0.0,0.0,81.093699
10,43,0.25,300,84.8528137423857,-,104.1837661840735,5132,5,839.5703125,0.0,0.0,81.50173
1,44,0.25,300,84.8528137423857,-,98.32590180780446,4045,5,616.8203125,0.0,0.0,63.246644
2,44,0.25,300,84.8528137423857,-,98.32590180780446,4045,5,616.8203125,0.0,0.0,64.013326
3,44,0.25,300,84.8528137423857,-,98.32590180780446,4045,5,616.8203125,0.0,0.0,64.561244
4,44,0.25,300,84.8528137423857,-,98.32590180780446,4045,5,616.8203125,0.0,0.0,62.915198
5,44,0.25,300,84.8528137423857,-,98.32590180780446,4045,5,616.8203125,0.0,0.0,62.96515
6,44,0.25,300,84.8528137423857,-,98.32590180780446,4045,5,616.8203125,0.0,0.0,62.761158
7,44,0.25,300,84.8528137423857,-,98.32590180780446,4045,5,616.8203125,0.0,0.0,63.172798
8,44,0.25,300,84.8528137423857,-,98.32590180780446,4045,5,616.8203125,0.0,0.0,62.781803
9,44,0.25,300,84.8528137423857,-,98.32590180780446,4045,5,616.8203125,0.0,0.0,63.314847
10,44,0.25,300,84.8528137423857,-,98.32590180780446,4045,5,616.8203125,0.0,0.0,63.29396
1,45,0.25,300,84.8528137423857,-,102.66904755831209,3963,5,607.328125,0.0,0.0,58.671771
2,45,0.25,300,84.8528137423857,-,102.66904755831209,3963,5,607.328125,0.0,0.0,58.83826
3,45,0.25,300,84.8528137423857,-,102.66904755831209,3963,5,607.328125,0.0,0.0,58.792785
4,45,0.25,300,84.8528137423857,-,102.66904755831209,3963,5,607.328125,0.0,0.0,58.538473
5,45,0.25,300,84.8528137423857,-,102.66904755831209,3963,5,607.328125,0.0,0.0,58.859042
6,45,0.25,300,84.8528137423857,-,102.66904755831209,3963,5,607.328125,0.0,0.0,59.196486
7,45,0.25,300,84.8528137423857,-,102.66904755831209,3963,5,607.328125,0.0,0.0,58.689665
8,45,0.25,300,84.8528137423857,-,102.66904755831209,3963,5,607.328125,0.0,0.0,58.716304
9,45,0.25,300,84.8528137423857,-,102.66904755831209,3963,5,607.328125,0.0,0.0,58.71401
10,45,0.25,300,84.8528137423857,-,102.66904755831209,3963,5,607.328125,0.0,0.0,58.4893
1,46,0.25,300,84.8528137423857,-,100.08326112068518,4737,5,808.3203125,0.0,0.0,76.765772
2,46,0.25,300,84.8528137423857,-,100.08326112068518,4737,5,808.3203125,0.0,0.0,76.519547
3,46,0.25,300,84.8528137423857,-,100.08326112068518,4737,5,808.3203125,0.0,0.0,76.881643
4,46,0.25,300,84.8528137423857,-,100.08326112068518,4737,5,808.3203125,0.0,0.0,76.615413
5,46,0.25,300,84.8528137423857,-,100.08326112068518,4737,5,808.3203125,0.0,0.0,76.622183
6,46,0.25,300,84.8528137423857,-,100.08326112068518,4737,5,808.3203125,0.0,0.0,77.017881
7,46,0.25,300,84.8528137423857,-,100.08326112068518,4737,5,808.3203125,0.0,0.0,76.44732
8,46,0.25,300,84.8528137423857,-,100.08326112068518,4737,5,808.3203125,0.0,0.0,76.779321
9,46,0.25,300,84.8528137423857,-,100.08326112068518,4737,5,808.3203125,0.0,0.0,76.535242
10,46,0.25,300,84.8528137423857,-,100.08326112068518,4737,5,808.3203125,0.0,0.0,77.06631
1,47,0.25,300,84.8528137423857,-,104.91168824543135,4832,5,820.921875,0.0,0.0,78.037836
2,47,0.25,300,84.8528137423857,-,104.91168824543135,4832,5,820.921875,0.0,0.0,77.633219
3,47,0.25,300,84.8528137423857,-,104.91168824543135,4832,5,820.921875,0.0,0.0,78.165904
4,47,0.25,300,84.8528137423857,-,104.91168824543135,4832,5,820.921875,0.0,0.0,78.593068
5,47,0.25,300,84.8528137423857,-,104.91168824543135,4832,5,820.921875,0.0,0.0,77.918485
6,47,0.25,300,84.8528137423857,-,104.91168824543135,4832,5,820.921875,0.0,0.0,77.419287
7,47,0.25,300,84.8528137423857,-,104.91168824543135,4832,5,820.921875,0.0,0.0,77.536192
8,47,0.25,300,84.8528137423857,-,104.91168824543135,4832,5,820.921875,0.0,0.0,77.733959
9,47,0.25,300,84.8528137423857,-,104.91168824543135,4832,5,820.921875,0.0,0.0,78.051431
10,47,0.25,300,84.8528137423857,-,104.91168824543135,4832,5,820.921875,0.0,0.0,78.16364
1,48,0.25,300,84.8528137423857,-,103.59797974644661,4821,5,814.78125,0.0,0.0,76.022515
2,48,0.25,300,84.8528137423857,-,103.59797974644661,4821,5,814.78125,0.0,0.0,76.670777
3,48,0.25,300,84.8528137423857,-,103.59797974644661,4821,5,814.78125,0.0,0.0,75.693876
4,48,0.25,300,84.8528137423857,-,103.59797974644661,4821,5,814.78125,0.0,0.0,76.185203
5,48,0.25,300,84.8528137423857,-,103.59797974644661,4821,5,814.78125,0.0,0.0,76.194174
6,48,0.25,300,84.8528137423857,-,103.59797974644661,4821,5,814.78125,0.0,0.0,75.269045
7,48,0.25,300,84.8528137423857,-,103.59797974644661,4821,5,814.78125,0.0,0.0,75.609264
8,48,0.25,300,84.8528137423857,-,103.59797974644661,4821,5,814.78125,0.0,0.0,75.184986
9,48,0.25,300,84.8528137423857,-,103.59797974644661,4821,5,814.78125,0.0,0.0,75.667663
10,48,0.25,300,84.8528137423857,-,103.59797974644661,4821,5,814.78125,0.0,0.0,75.787951
1,49,0.25,300,84.8528137423857,-,102.66904755831207,5086,5,835.8671875,0.0,0.0,80.172265
2,49,0.25,300,84.8528137423857,-,102.66904755831207,5086,5,835.8671875,0.0,0.0,79.926525
3,49,0.25,300,84.8528137423857,-,102.66904755831207,5086,5,835.8671875,0.0,0.0,80.3307
4,49,0.25,300,84.8528137423857,-,102.66904755831207,5086,5,835.8671875,0.0,0.0,80.956935
5,49,0.25,300,84.8528137423857,-,102.66904755831207,5086,5,835.8671875,0.0,0.0,79.913871
6,49,0.25,300,84.8528137423857,-,102.66904755831207,5086,5,835.8671875,0.0,0.0,79.791494
7,49,0.25,300,84.8528137423857,-,102.66904755831207,5086,5,835.8671875,0.0,0.0,80.171042
8,49,0.25,300,84.8528137423857,-,102.66904755831207,5086,5,835.8671875,0.0,0.0,80.603392
9,49,0.25,300,84.8528137423857,-,102.66904755831207,5086,5,835.8671875,0.0,0.0,81.200609
10,49,0.25,300,84.8528137423857,-,102.66904755831207,5086,5,835.8671875,0.0,0.0,80.262898
1,50,0.25,300,84.8528137423857,-,100.08326112068517,4172,5,624.796875,0.0,0.0,63.660108
2,50,0.25,300,84.8528137423857,-,100.08326112068517,4172,5,624.796875,0.0,0.0,63.641006
3,50,0.25,300,84.8528137423857,-,100.08326112068517,4172,5,624.796875,0.0,0.0,64.970327
4,50,0.25,300,84.8528137423857,-,100.08326112068517,4172,5,624.796875,0.0,0.0,63.963314
5,50,0.25,300,84.8528137423857,-,100.08326112068517,4172,5,624.796875,0.0,0.0,64.179364
6,50,0.25,300,84.8528137423857,-,100.08326112068517,4172,5,624.796875,0.0,0.0,64.833987
7,50,0.25,300,84.8528137423857,-,100.08326112068517,4172,5,624.796875,0.0,0.0,65.536376
8,50,0.25,300,84.8528137423857,-,100.08326112068517,4172,5,624.796875,0.0,0.0,64.004753
9,50,0.25,300,84.8528137423857,-,100.08326112068517,4172,5,624.796875,0.0,0.0,64.233098
10,50,0.25,300,84.8528137423857,-,100.08326112068517,4172,5,624.796875,0.0,0.0,63.982104
1,51,0.25,300,28.284271247461902,-,33.55634918610406,477,5,73.3359375,0.0,0.0,5.668754
2,51,0.25,300,28.284271247461902,-,33.55634918610406,477,5,73.3359375,0.0,0.0,5.619792
3,51,0.25,300,28.284271247461902,-,33.55634918610406,477,5,73.3359375,0.0,0.0,5.728579
4,51,0.25,300,28.284271247461902,-,33.55634918610406,477,5,73.3359375,0.0,0.0,5.645714
5,51,0.25,300,28.284271247461902,-,33.55634918610406,477,5,73.3359375,0.0,0.0,5.686545
6,51,0.25,300,28.284271247461902,-,33.55634918610406,477,5,73.3359375,0.0,0.0,5.625657
7,51,0.25,300,28.284271247461902,-,33.55634918610406,477,5,73.3359375,0.0,0.0,5.673919
8,51,0.25,300,28.284271247461902,-,33.55634918610406,477,5,73.3359375,0.0,0.0,5.633328
9,51,0.25,300,28.284271247461902,-,33.55634918610406,477,5,73.3359375,0.0,0.0,5.685792
10,51,0.25,300,28.284271247461902,-,33.55634918610406,477,5,73.3359375,0.0,0.0,5.635334
1,52,0.25,300,28.284271247461902,-,32.38477631085024,373,5,64.5234375,0.0,0.0,4.459736
2,52,0.25,300,28.284271247461902,-,32.38477631085024,373,5,64.5234375,0.0,0.0,4.501395
3,52,0.25,300,28.284271247461902,-,32.38477631085024,373,5,64.5234375,0.0,0.0,4.410654
4,52,0.25,300,28.284271247461902,-,32.38477631085024,373,5,64.5234375,0.0,0.0,4.46932
5,52,0.25,300,28.284271247461902,-,32.38477631085024,373,5,64.5234375,0.0,0.0,4.437781
