Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
7,26,0.25,300,254.55844122715712,-,295.5634918610411,15288,2,1361.3046875,0.0,0.0,2644.270513
8,26,0.25,300,254.55844122715712,-,295.5634918610411,15288,2,1361.3046875,0.0,0.0,2630.890075
9,26,0.25,300,254.55844122715712,-,295.5634918610411,15288,2,1361.3046875,0.0,0.0,2647.876142
10,26,0.25,300,254.55844122715712,-,295.5634918610411,15288,2,1361.3046875,0.0,0.0,2642.020875
1,27,0.25,300,254.55844122715712,-,295.80613254816035,14553,2,1318.5390625,0.0,0.0,2526.713207
2,27,0.25,300,254.55844122715712,-,295.80613254816035,14553,2,1318.5390625,0.0,0.0,2528.359371
3,27,0.25,300,254.55844122715712,-,295.80613254816035,14553,2,1318.5390625,0.0,0.0,2527.03677
4,27,0.25,300,254.55844122715712,-,295.80613254816035,14553,2,1318.5390625,0.0,0.0,2517.194207
5,27,0.25,300,254.55844122715712,-,295.80613254816035,14553,2,1318.5390625,0.0,0.0,2520.571838
6,27,0.25,300,254.55844122715712,-,295.80613254816035,14553,2,1318.5390625,0.0,0.0,2510.05666
7,27,0.25,300,254.55844122715712,-,295.80613254816035,14553,2,1318.5390625,0.0,0.0,2522.718757
8,27,0.25,300,254.55844122715712,-,295.80613254816035,14553,2,1318.5390625,0.0,0.0,2521.962795
9,27,0.25,300,254.55844122715712,-,295.80613254816035,14553,2,1318.5390625,0.0,0.0,2509.183423
10,27,0.25,300,254.55844122715712,-,295.80613254816035,14553,2,1318.5390625,0.0,0.0,2551.836862
1,28,0.25,300,254.55844122715712,-,299.07821048680245,16923,2,1451.0234375,0.0,0.0,2930.341158
2,28,0.25,300,254.55844122715712,-,299.07821048680245,16923,2,1451.0234375,0.0,0.0,2923.303848
3,28,0.25,300,254.55844122715712,-,299.07821048680245,16923,2,1451.0234375,0.0,0.0,2928.658416
4,28,0.25,300,254.55844122715712,-,299.07821048680245,16923,2,1451.0234375,0.0,0.0,2953.474516
5,28,0.25,300,254.55844122715712,-,299.07821048680245,16923,2,1451.0234375,0.0,0.0,2929.119784
6,28,0.25,300,254.55844122715712,-,299.07821048680245,16923,2,1451.0234375,0.0,0.0,2922.450564
7,28,0.25,300,254.55844122715712,-,299.07821048680245,16923,2,1451.0234375,0.0,0.0,2939.48995
8,28,0.25,300,254.55844122715712,-,299.07821048680245,16923,2,1451.0234375,0.0,0.0,2928.762098
9,28,0.25,300,254.55844122715712,-,299.07821048680245,16923,2,1451.0234375,0.0,0.0,2948.905852
10,28,0.25,300,254.55844122715712,-,299.07821048680245,16923,2,1451.0234375,0.0,0.0,2933.835983
1,29,0.25,300,254.55844122715712,-,304.3502884254445,19113,2,1569.6171875,0.0,0.0,3308.44175
2,29,0.25,300,254.55844122715712,-,304.3502884254445,19113,2,1569.6171875,0.0,0.0,3307.99452
3,29,0.25,300,254.55844122715712,-,304.3502884254445,19113,2,1569.6171875,0.0,0.0,3326.251385
4,29,0.25,300,254.55844122715712,-,304.3502884254445,19113,2,1569.6171875,0.0,0.0,3283.19041
5,29,0.25,300,254.55844122715712,-,304.3502884254445,19113,2,1569.6171875,0.0,0.0,3290.661868
6,29,0.25,300,254.55844122715712,-,304.3502884254445,19113,2,1569.6171875,0.0,0.0,3301.798159
7,29,0.25,300,254.55844122715712,-,304.3502884254445,19113,2,1569.6171875,0.0,0.0,3321.168267
8,29,0.25,300,254.55844122715712,-,304.3502884254445,19113,2,1569.6171875,0.0,0.0,3318.79209
9,29,0.25,300,254.55844122715712,-,304.3502884254445,19113,2,1569.6171875,0.0,0.0,3305.10957
10,29,0.25,300,254.55844122715712,-,304.3502884254445,19113,2,1569.6171875,0.0,0.0,3292.129172
1,30,0.25,300,254.55844122715712,-,305.6639969244293,17675,2,1496.2578125,0.0,0.0,3036.816988
2,30,0.25,300,254.55844122715712,-,305.6639969244293,17675,2,1496.2578125,0.0,0.0,3044.601644
3,30,0.25,300,254.55844122715712,-,305.6639969244293,17675,2,1496.2578125,0.0,0.0,3043.52254
4,30,0.25,300,254.55844122715712,-,305.6639969244293,17675,2,1496.2578125,0.0,0.0,3034.814969
5,30,0.25,300,254.55844122715712,-,305.6639969244293,17675,2,1496.2578125,0.0,0.0,3046.578171
6,30,0.25,300,254.55844122715712,-,305.6639969244293,17675,2,1496.2578125,0.0,0.0,3041.724983
7,30,0.25,300,254.55844122715712,-,305.6639969244293,17675,2,1496.2578125,0.0,0.0,3038.473214
8,30,0.25,300,254.55844122715712,-,305.6639969244293,17675,2,1496.2578125,0.0,0.0,3035.445778
9,30,0.25,300,254.55844122715712,-,305.6639969244293,17675,2,1496.2578125,0.0,0.0,3039.982983
10,30,0.25,300,254.55844122715712,-,305.6639969244293,17675,2,1496.2578125,0.0,0.0,3040.934458
1,31,0.25,300,169.7056274847714,-,201.58073580374375,7393,2,885.9921875,0.0,0.0,1241.474344
2,31,0.25,300,169.7056274847714,-,201.58073580374375,7393,2,885.9921875,0.0,0.0,1255.364835
3,31,0.25,300,169.7056274847714,-,201.58073580374375,7393,2,885.9921875,0.0,0.0,1242.628111
4,31,0.25,300,169.7056274847714,-,201.58073580374375,7393,2,885.9921875,0.0,0.0,1245.968753
5,31,0.25,300,169.7056274847714,-,201.58073580374375,7393,2,885.9921875,0.0,0.0,1239.029788
6,31,0.25,300,169.7056274847714,-,201.58073580374375,7393,2,885.9921875,0.0,0.0,1252.130532
7,31,0.25,300,169.7056274847714,-,201.58073580374375,7393,2,885.9921875,0.0,0.0,1246.711489
8,31,0.25,300,169.7056274847714,-,201.58073580374375,7393,2,885.9921875,0.0,0.0,1252.285753
9,31,0.25,300,169.7056274847714,-,201.58073580374375,7393,2,885.9921875,0.0,0.0,1238.43137
10,31,0.25,300,169.7056274847714,-,201.58073580374375,7393,2,885.9921875,0.0,0.0,1240.529545
1,32,0.25,300,169.7056274847714,-,201.3380951166245,7551,2,896.6484375,0.0,0.0,1249.204542
2,32,0.25,300,169.7056274847714,-,201.3380951166245,7551,2,896.6484375,0.0,0.0,1252.610594
3,32,0.25,300,169.7056274847714,-,201.3380951166245,7551,2,896.6484375,0.0,0.0,1264.777023
4,32,0.25,300,169.7056274847714,-,201.3380951166245,7551,2,896.6484375,0.0,0.0,1251.599585
5,32,0.25,300,169.7056274847714,-,201.3380951166245,7551,2,896.6484375,0.0,0.0,1258.310113
6,32,0.25,300,169.7056274847714,-,201.3380951166245,7551,2,896.6484375,0.0,0.0,1266.920605
7,32,0.25,300,169.7056274847714,-,201.3380951166245,7551,2,896.6484375,0.0,0.0,1263.778772
8,32,0.25,300,169.7056274847714,-,201.3380951166245,7551,2,896.6484375,0.0,0.0,1251.082678
9,32,0.25,300,169.7056274847714,-,201.3380951166245,7551,2,896.6484375,0.0,0.0,1262.513669
10,32,0.25,300,169.7056274847714,-,201.3380951166245,7551,2,896.6484375,0.0,0.0,1266.361893
1,33,0.25,300,169.7056274847714,-,205.4386001800127,8978,2,976.125,0.0,0.0,1469.740832
2,33,0.25,300,169.7056274847714,-,205.4386001800127,8978,2,976.125,0.0,0.0,1500.381733
3,33,0.25,300,169.7056274847714,-,205.4386001800127,8978,2,976.125,0.0,0.0,1480.780681
4,33,0.25,300,169.7056274847714,-,205.4386001800127,8978,2,976.125,0.0,0.0,1475.223118
5,33,0.25,300,169.7056274847714,-,205.4386001800127,8978,2,976.125,0.0,0.0,1500.185774
6,33,0.25,300,169.7056274847714,-,205.4386001800127,8978,2,976.125,0.0,0.0,1486.191321
7,33,0.25,300,169.7056274847714,-,205.4386001800127,8978,2,976.125,0.0,0.0,1501.746728
8,33,0.25,300,169.7056274847714,-,205.4386001800127,8978,2,976.125,0.0,0.0,1492.322745
9,33,0.25,300,169.7056274847714,-,205.4386001800127,8978,2,976.125,0.0,0.0,1480.084744
10,33,0.25,300,169.7056274847714,-,205.4386001800127,8978,2,976.125,0.0,0.0,1480.530577
1,34,0.25,300,169.7056274847714,-,201.33809511662452,7982,2,917.734375,0.0,0.0,1360.177397
2,34,0.25,300,169.7056274847714,-,201.33809511662452,7982,2,917.734375,0.0,0.0,1341.995413
3,34,0.25,300,169.7056274847714,-,201.33809511662452,7982,2,917.734375,0.0,0.0,1341.542712
4,34,0.25,300,169.7056274847714,-,201.33809511662452,7982,2,917.734375,0.0,0.0,1339.306415
5,34,0.25,300,169.7056274847714,-,201.33809511662452,7982,2,917.734375,0.0,0.0,1339.656413
6,34,0.25,300,169.7056274847714,-,201.33809511662452,7982,2,917.734375,0.0,0.0,1332.864294
7,34,0.25,300,169.7056274847714,-,201.33809511662452,7982,2,917.734375,0.0,0.0,1332.363278
8,34,0.25,300,169.7056274847714,-,201.33809511662452,7982,2,917.734375,0.0,0.0,1347.692963
9,34,0.25,300,169.7056274847714,-,201.33809511662452,7982,2,917.734375,0.0,0.0,1356.211165
10,34,0.25,300,169.7056274847714,-,201.33809511662452,7982,2,917.734375,0.0,0.0,1341.210858
1,35,0.25,300,169.7056274847714,-,201.92388155425147,6761,2,872.03125,0.0,0.0,1126.029896
2,35,0.25,300,169.7056274847714,-,201.92388155425147,6761,2,872.03125,0.0,0.0,1130.794806
3,35,0.25,300,169.7056274847714,-,201.92388155425147,6761,2,872.03125,0.0,0.0,1130.373172
4,35,0.25,300,169.7056274847714,-,201.92388155425147,6761,2,872.03125,0.0,0.0,1123.821392
5,35,0.25,300,169.7056274847714,-,201.92388155425147,6761,2,872.03125,0.0,0.0,1134.838525
6,35,0.25,300,169.7056274847714,-,201.92388155425147,6761,2,872.03125,0.0,0.0,1116.974615
7,35,0.25,300,169.7056274847714,-,201.92388155425147,6761,2,872.03125,0.0,0.0,1120.716518
8,35,0.25,300,169.7056274847714,-,201.92388155425147,6761,2,872.03125,0.0,0.0,1123.975139
9,35,0.25,300,169.7056274847714,-,201.92388155425147,6761,2,872.03125,0.0,0.0,1118.832544
10,35,0.25,300,169.7056274847714,-,201.92388155425147,6761,2,872.03125,0.0,0.0,1128.812374
1,36,0.25,300,169.7056274847714,-,205.68124086713206,8556,2,949.8359375,0.0,0.0,1424.385684
2,36,0.25,300,169.7056274847714,-,205.68124086713206,8556,2,949.8359375,0.0,0.0,1439.048471
3,36,0.25,300,169.7056274847714,-,205.68124086713206,8556,2,949.8359375,0.0,0.0,1430.306289
4,36,0.25,300,169.7056274847714,-,205.68124086713206,8556,2,949.8359375,0.0,0.0,1425.773006
5,36,0.25,300,169.7056274847714,-,205.68124086713206,8556,2,949.8359375,0.0,0.0,1425.716135
6,36,0.25,300,169.7056274847714,-,205.68124086713206,8556,2,949.8359375,0.0,0.0,1432.71562
7,36,0.25,300,169.7056274847714,-,205.68124086713206,8556,2,949.8359375,0.0,0.0,1429.621407
8,36,0.25,300,169.7056274847714,-,205.68124086713206,8556,2,949.8359375,0.0,0.0,1427.200241
9,36,0.25,300,169.7056274847714,-,205.68124086713206,8556,2,949.8359375,0.0,0.0,1428.384214
10,36,0.25,300,169.7056274847714,-,205.68124086713206,8556,2,949.8359375,0.0,0.0,1417.853062
1,37,0.25,300,169.7056274847714,-,199.23759005323615,6492,2,836.46875,0.0,0.0,1088.225048
2,37,0.25,300,169.7056274847714,-,199.23759005323615,6492,2,836.46875,0.0,0.0,1089.866944
3,37,0.25,300,169.7056274847714,-,199.23759005323615,6492,2,836.46875,0.0,0.0,1087.144828
4,37,0.25,300,169.7056274847714,-,199.23759005323615,6492,2,836.46875,0.0,0.0,1091.372985
5,37,0.25,300,169.7056274847714,-,199.23759005323615,6492,2,836.46875,0.0,0.0,1083.874182
6,37,0.25,300,169.7056274847714,-,199.23759005323615,6492,2,836.46875,0.0,0.0,1090.958413
7,37,0.25,300,169.7056274847714,-,199.23759005323615,6492,2,836.46875,0.0,0.0,1096.602998
8,37,0.25,300,169.7056274847714,-,199.23759005323615,6492,2,836.46875,0.0,0.0,1090.730462
9,37,0.25,300,169.7056274847714,-,199.23759005323615,6492,2,836.46875,0.0,0.0,1080.384466
10,37,0.25,300,169.7056274847714,-,199.23759005323615,6492,2,836.46875,0.0,0.0,1097.672892
1,38,0.25,300,169.7056274847714,-,200.40916292848996,7262,2,879.3125,0.0,0.0,1200.331699
2,38,0.25,300,169.7056274847714,-,200.40916292848996,7262,2,879.3125,0.0,0.0,1215.097474
3,38,0.25,300,169.7056274847714,-,200.40916292848996,7262,2,879.3125,0.0,0.0,1198.528806
4,38,0.25,300,169.7056274847714,-,200.40916292848996,7262,2,879.3125,0.0,0.0,1204.485499
5,38,0.25,300,169.7056274847714,-,200.40916292848996,7262,2,879.3125,0.0,0.0,1202.299001
6,38,0.25,300,169.7056274847714,-,200.40916292848996,7262,2,879.3125,0.0,0.0,1204.878243
7,38,0.25,300,169.7056274847714,-,200.40916292848996,7262,2,879.3125,0.0,0.0,1192.86644
8,38,0.25,300,169.7056274847714,-,200.40916292848996,7262,2,879.3125,0.0,0.0,1208.889553
9,38,0.25,300,169.7056274847714,-,200.40916292848996,7262,2,879.3125,0.0,0.0,1222.837971
10,38,0.25,300,169.7056274847714,-,200.40916292848996,7262,2,879.3125,0.0,0.0,1196.815936
1,39,0.25,300,169.7056274847714,-,202.16652224137064,7253,2,878.1015625,0.0,0.0,1195.972049
2,39,0.25,300,169.7056274847714,-,202.16652224137064,7253,2,878.1015625,0.0,0.0,1191.554429
3,39,0.25,300,169.7056274847714,-,202.16652224137064,7253,2,878.1015625,0.0,0.0,1183.802925
4,39,0.25,300,169.7056274847714,-,202.16652224137064,7253,2,878.1015625,0.0,0.0,1194.904816
5,39,0.25,300,169.7056274847714,-,202.16652224137064,7253,2,878.1015625,0.0,0.0,1197.163501
6,39,0.25,300,169.7056274847714,-,202.16652224137064,7253,2,878.1015625,0.0,0.0,1188.149646
7,39,0.25,300,169.7056274847714,-,202.16652224137064,7253,2,878.1015625,0.0,0.0,1196.58074
8,39,0.25,300,169.7056274847714,-,202.16652224137064,7253,2,878.1015625,0.0,0.0,1188.797904
9,39,0.25,300,169.7056274847714,-,202.16652224137064,7253,2,878.1015625,0.0,0.0,1196.650907
10,39,0.25,300,169.7056274847714,-,202.16652224137064,7253,2,878.1015625,0.0,0.0,1195.472398
1,40,0.25,300,169.7056274847714,-,202.5096679918783,7745,2,903.96875,0.0,0.0,1280.100297
2,40,0.25,300,169.7056274847714,-,202.5096679918783,7745,2,903.96875,0.0,0.0,1278.687078
3,40,0.25,300,169.7056274847714,-,202.5096679918783,7745,2,903.96875,0.0,0.0,1287.633012
4,40,0.25,300,169.7056274847714,-,202.5096679918783,7745,2,903.96875,0.0,0.0,1300.840093
5,40,0.25,300,169.7056274847714,-,202.5096679918783,7745,2,903.96875,0.0,0.0,1272.66746
6,40,0.25,300,169.7056274847714,-,202.5096679918783,7745,2,903.96875,0.0,0.0,1288.287327
7,40,0.25,300,169.7056274847714,-,202.5096679918783,7745,2,903.96875,0.0,0.0,1278.311506
8,40,0.25,300,169.7056274847714,-,202.5096679918783,7745,2,903.96875,0.0,0.0,1287.390371
9,40,0.25,300,169.7056274847714,-,202.5096679918783,7745,2,903.96875,0.0,0.0,1276.939873
10,40,0.25,300,169.7056274847714,-,202.5096679918783,7745,2,903.96875,0.0,0.0,1269.219161
1,41,0.25,300,84.8528137423857,-,105.74011537017753,1855,2,174.265625,0.0,0.0,318.524497
2,41,0.25,300,84.8528137423857,-,105.74011537017753,1855,2,174.265625,0.0,0.0,317.225683
3,41,0.25,300,84.8528137423857,-,105.74011537017753,1855,2,174.265625,0.0,0.0,316.270999
4,41,0.25,300,84.8528137423857,-,105.74011537017753,1855,2,174.265625,0.0,0.0,319.680274
5,41,0.25,300,84.8528137423857,-,105.74011537017753,1855,2,174.265625,0.0,0.0,315.02009
6,41,0.25,300,84.8528137423857,-,105.74011537017753,1855,2,174.265625,0.0,0.0,320.999318
7,41,0.25,300,84.8528137423857,-,105.74011537017753,1855,2,174.265625,0.0,0.0,314.386414
8,41,0.25,300,84.8528137423857,-,105.74011537017753,1855,2,174.265625,0.0,0.0,315.489918
9,41,0.25,300,84.8528137423857,-,105.74011537017753,1855,2,174.265625,0.0,0.0,317.951968
10,41,0.25,300,84.8528137423857,-,105.74011537017753,1855,2,174.265625,0.0,0.0,321.409523
1,42,0.25,300,84.8528137423857,-,100.91168824543135,1623,2,150.1953125,0.0,0.0,266.664775
2,42,0.25,300,84.8528137423857,-,100.91168824543135,1623,2,150.1953125,0.0,0.0,267.019504
3,42,0.25,300,84.8528137423857,-,100.91168824543135,1623,2,150.1953125,0.0,0.0,267.662146
4,42,0.25,300,84.8528137423857,-,100.91168824543135,1623,2,150.1953125,0.0,0.0,269.680067
5,42,0.25,300,84.8528137423857,-,100.91168824543135,1623,2,150.1953125,0.0,0.0,268.922353
6,42,0.25,300,84.8528137423857,-,100.91168824543135,1623,2,150.1953125,0.0,0.0,265.616156
7,42,0.25,300,84.8528137423857,-,100.91168824543135,1623,2,150.1953125,0.0,0.0,269.393135
8,42,0.25,300,84.8528137423857,-,100.91168824543135,1623,2,150.1953125,0.0,0.0,269.974602
9,42,0.25,300,84.8528137423857,-,100.91168824543135,1623,2,150.1953125,0.0,0.0,267.695563
10,42,0.25,300,84.8528137423857,-,100.91168824543135,1623,2,150.1953125,0.0,0.0,266.985577
1,43,0.25,300,84.8528137423857,-,104.18376618407352,2068,2,172.9609375,0.0,0.0,338.670179
2,43,0.25,300,84.8528137423857,-,104.18376618407352,2068,2,172.9609375,0.0,0.0,337.114676
3,43,0.25,300,84.8528137423857,-,104.18376618407352,2068,2,172.9609375,0.0,0.0,337.134072
4,43,0.25,300,84.8528137423857,-,104.18376618407352,2068,2,173.1279296875,0.0,0.0,336.705434
5,43,0.25,300,84.8528137423857,-,104.18376618407352,2068,2,172.9609375,0.0,0.0,344.571527
6,43,0.25,300,84.8528137423857,-,104.18376618407352,2068,2,172.9609375,0.0,0.0,336.651983
7,43,0.25,300,84.8528137423857,-,104.18376618407352,2068,2,172.9609375,0.0,0.0,337.843675
8,43,0.25,300,84.8528137423857,-,104.18376618407352,2068,2,172.9609375,0.0,0.0,338.855959
9,43,0.25,300,84.8528137423857,-,104.18376618407352,2068,2,172.9609375,0.0,0.0,342.736595
10,43,0.25,300,84.8528137423857,-,104.18376618407352,2068,2,172.9609375,0.0,0.0,333.850655
1,44,0.25,300,84.8528137423857,-,98.32590180780446,1569,2,158.2890625,0.0,0.0,267.550516
2,44,0.25,300,84.8528137423857,-,98.32590180780446,1569,2,158.2890625,0.0,0.0,268.804559
3,44,0.25,300,84.8528137423857,-,98.32590180780446,1569,2,158.2890625,0.0,0.0,266.09745
4,44,0.25,300,84.8528137423857,-,98.32590180780446,1569,2,158.2890625,0.0,0.0,269.492822
5,44,0.25,300,84.8528137423857,-,98.32590180780446,1569,2,158.2890625,0.0,0.0,267.038032
6,44,0.25,300,84.8528137423857,-,98.32590180780446,1569,2,158.2890625,0.0,0.0,267.065793
7,44,0.25,300,84.8528137423857,-,98.32590180780446,1569,2,158.2890625,0.0,0.0,266.415642
8,44,0.25,300,84.8528137423857,-,98.32590180780446,1569,2,158.2890625,0.0,0.0,267.904648
9,44,0.25,300,84.8528137423857,-,98.32590180780446,1569,2,158.2890625,0.0,0.0,273.205936
10,44,0.25,300,84.8528137423857,-,98.32590180780446,1569,2,158.2890625,0.0,0.0,264.478433
1,45,0.25,300,84.8528137423857,-,102.66904755831209,1555,2,144.375,0.0,0.0,259.48796
2,45,0.25,300,84.8528137423857,-,102.66904755831209,1555,2,144.375,0.0,0.0,258.821068
3,45,0.25,300,84.8528137423857,-,102.66904755831209,1555,2,144.375,0.0,0.0,255.960878
4,45,0.25,300,84.8528137423857,-,102.66904755831209,1555,2,144.375,0.0,0.0,259.132016
5,45,0.25,300,84.8528137423857,-,102.66904755831209,1555,2,144.375,0.0,0.0,257.725524
6,45,0.25,300,84.8528137423857,-,102.66904755831209,1555,2,144.375,0.0,0.0,255.331583
7,45,0.25,300,84.8528137423857,-,102.66904755831209,1555,2,144.375,0.0,0.0,258.099955
8,45,0.25,300,84.8528137423857,-,102.66904755831209,1555,2,144.375,0.0,0.0,256.935809
9,45,0.25,300,84.8528137423857,-,102.66904755831209,1555,2,144.375,0.0,0.0,255.571415
10,45,0.25,300,84.8528137423857,-,102.66904755831209,1555,2,144.375,0.0,0.0,260.27481
1,46,0.25,300,84.8528137423857,-,100.08326112068517,1805,2,162.328125,0.0,0.0,306.210042
2,46,0.25,300,84.8528137423857,-,100.08326112068517,1805,2,162.328125,0.0,0.0,306.863275
3,46,0.25,300,84.8528137423857,-,100.08326112068517,1805,2,162.328125,0.0,0.0,303.513035
4,46,0.25,300,84.8528137423857,-,100.08326112068517,1805,2,162.328125,0.0,0.0,308.973735
5,46,0.25,300,84.8528137423857,-,100.08326112068517,1805,2,162.328125,0.0,0.0,302.610424
6,46,0.25,300,84.8528137423857,-,100.08326112068517,1805,2,162.328125,0.0,0.0,304.498357
7,46,0.25,300,84.8528137423857,-,100.08326112068517,1805,2,162.328125,0.0,0.0,304.944407
8,46,0.25,300,84.8528137423857,-,100.08326112068517,1805,2,162.328125,0.0,0.0,306.198219
9,46,0.25,300,84.8528137423857,-,100.08326112068517,1805,2,162.328125,0.0,0.0,308.115822
10,46,0.25,300,84.8528137423857,-,100.08326112068517,1805,2,162.328125,0.0,0.0,306.401744
1,47,0.25,300,84.8528137423857,-,104.91168824543136,2027,2,174.765625,0.0,0.0,339.320603
2,47,0.25,300,84.8528137423857,-,104.91168824543136,2027,2,174.765625,0.0,0.0,336.119251
3,47,0.25,300,84.8528137423857,-,104.91168824543136,2027,2,174.765625,0.0,0.0,338.492814
4,47,0.25,300,84.8528137423857,-,104.91168824543136,2027,2,174.765625,0.0,0.0,339.718274
5,47,0.25,300,84.8528137423857,-,104.91168824543136,2027,2,174.765625,0.0,0.0,336.801369
6,47,0.25,300,84.8528137423857,-,104.91168824543136,2027,2,174.765625,0.0,0.0,340.407486
7,47,0.25,300,84.8528137423857,-,104.91168824543136,2027,2,174.765625,0.0,0.0,336.58362
8,47,0.25,300,84.8528137423857,-,104.91168824543136,2027,2,174.765625,0.0,0.0,340.923638
9,47,0.25,300,84.8528137423857,-,104.91168824543136,2027,2,174.765625,0.0,0.0,337.256029
10,47,0.25,300,84.8528137423857,-,104.91168824543136,2027,2,174.765625,0.0,0.0,337.501997
1,48,0.25,300,84.8528137423857,-,103.59797974644661,1871,2,165.6875,0.0,0.0,307.0266
2,48,0.25,300,84.8528137423857,-,103.59797974644661,1871,2,165.6875,0.0,0.0,309.076241
3,48,0.25,300,84.8528137423857,-,103.59797974644661,1871,2,165.6875,0.0,0.0,308.990539
4,48,0.25,300,84.8528137423857,-,103.59797974644661,1871,2,165.6875,0.0,0.0,307.895684
5,48,0.25,300,84.8528137423857,-,103.59797974644661,1871,2,165.6875,0.0,0.0,308.579092
6,48,0.25,300,84.8528137423857,-,103.59797974644661,1871,2,165.6875,0.0,0.0,306.502162
7,48,0.25,300,84.8528137423857,-,103.59797974644661,1871,2,165.6875,0.0,0.0,312.939246
8,48,0.25,300,84.8528137423857,-,103.59797974644661,1871,2,165.6875,0.0,0.0,307.167432
9,48,0.25,300,84.8528137423857,-,103.59797974644661,1871,2,165.6875,0.0,0.0,306.255973
10,48,0.25,300,84.8528137423857,-,103.59797974644661,1871,2,165.6875,0.0,0.0,308.571135
1,49,0.25,300,84.8528137423857,-,102.66904755831207,2101,2,179.09375,0.0,0.0,343.444343
2,49,0.25,300,84.8528137423857,-,102.66904755831207,2101,2,179.09375,0.0,0.0,352.461033
3,49,0.25,300,84.8528137423857,-,102.66904755831207,2101,2,179.09375,0.0,0.0,349.149684
4,49,0.25,300,84.8528137423857,-,102.66904755831207,2101,2,179.09375,0.0,0.0,349.290838
5,49,0.25,300,84.8528137423857,-,102.66904755831207,2101,2,179.09375,0.0,0.0,345.626105
6,49,0.25,300,84.8528137423857,-,102.66904755831207,2101,2,179.09375,0.0,0.0,351.557811
7,49,0.25,300,84.8528137423857,-,102.66904755831207,2101,2,179.09375,0.0,0.0,345.113188
8,49,0.25,300,84.8528137423857,-,102.66904755831207,2101,2,179.09375,0.0,0.0,352.109453
9,49,0.25,300,84.8528137423857,-,102.66904755831207,2101,2,179.09375,0.0,0.0,344.629578
10,49,0.25,300,84.8528137423857,-,102.66904755831207,2101,2,179.09375,0.0,0.0,349.194005
1,50,0.25,300,84.8528137423857,-,100.08326112068518,1588,2,149.7109375,0.0,0.0,264.293302
2,50,0.25,300,84.8528137423857,-,100.08326112068518,1588,2,149.7109375,0.0,0.0,267.675887
3,50,0.25,300,84.8528137423857,-,100.08326112068518,1588,2,149.7109375,0.0,0.0,268.001046
4,50,0.25,300,84.8528137423857,-,100.08326112068518,1588,2,149.7109375,0.0,0.0,267.48482
5,50,0.25,300,84.8528137423857,-,100.08326112068518,1588,2,149.7109375,0.0,0.0,264.622038
6,50,0.25,300,84.8528137423857,-,100.08326112068518,1588,2,149.7109375,0.0,0.0,270.279229
7,50,0.25,300,84.8528137423857,-,100.08326112068518,1588,2,149.7109375,0.0,0.0,268.189439
8,50,0.25,300,84.8528137423857,-,100.08326112068518,1588,2,149.7109375,0.0,0.0,267.699528
9,50,0.25,300,84.8528137423857,-,100.08326112068518,1588,2,149.7109375,0.0,0.0,265.297485
10,50,0.25,300,84.8528137423857,-,100.08326112068518,1588,2,149.7109375,0.0,0.0,267.872774
1,51,0.25,300,28.284271247461902,-,33.55634918610405,158,2,12.4296875,0.0,0.0,58.464026
2,51,0.25,300,28.284271247461902,-,33.55634918610405,158,2,13.5234375,0.0,0.0,56.909812
3,51,0.25,300,28.284271247461902,-,33.55634918610405,158,2,13.5234375,0.0,0.0,57.583872
4,51,0.25,300,28.284271247461902,-,33.55634918610405,158,2,13.5234375,0.0,0.0,56.89622
5,51,0.25,300,28.284271247461902,-,33.55634918610405,158,2,13.5234375,0.0,0.0,57.200698
6,51,0.25,300,28.284271247461902,-,33.55634918610405,158,2,13.5234375,0.0,0.0,56.217922
7,51,0.25,300,28.284271247461902,-,33.55634918610405,158,2,13.5234375,0.0,0.0,58.3973
8,51,0.25,300,28.284271247461902,-,33.55634918610405,158,2,13.5234375,0.0,0.0,57.531215
9,51,0.25,300,28.284271247461902,-,33.55634918610405,158,2,13.5234375,0.0,0.0,56.704329
10,51,0.25,300,28.284271247461902,-,33.55634918610405,158,2,13.5234375,0.0,0.0,57.265765
1,52,0.25,300,28.284271247461902,-,32.38477631085024,120,2,13.59375,0.0,0.0,49.670241
2,52,0.25,300,28.284271247461902,-,32.38477631085024,120,2,13.59375,0.0,0.0,49.872438
3,52,0.25,300,28.284271247461902,-,32.38477631085024,120,2,13.59375,0.0,0.0,49.496999
4,52,0.25,300,28.284271247461902,-,32.38477631085024,120,2,13.59375,0.0,0.0,48.266986
5,52,0.25,300,28.284271247461902,-,32.38477631085024,120,2,13.59375,0.0,0.0,49.649125
6,52,0.25,300,28.284271247461902,-,32.38477631085024,120,2,13.59375,0.0,0.0,48.984323
7,52,0.25,300,28.284271247461902,-,32.38477631085024,120,2,13.59375,0.0,0.0,49.225028
8,52,0.25,300,28.284271247461902,-,32.38477631085024,120,2,13.59375,0.0,0.0,48.704207
9,52,0.25,300,28.284271247461902,-,32.38477631085024,120,2,13.59375,0.0,0.0,49.759581
10,52,0.25,300,28.284271247461902,-,32.38477631085024,120,2,13.59375,0.0,0.0,49.976808
1,53,0.25,300,28.284271247461902,-,32.97056274847715,157,2,13.75,0.0,0.0,54.233134
2,53,0.25,300,28.284271247461902,-,32.97056274847715,157,2,13.203125,0.0,0.0,55.136595
3,53,0.25,300,28.284271247461902,-,32.97056274847715,157,2,13.203125,0.0,0.0,55.812294
