Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
10,25,0.25,300,254.55844122715712,250,279.1025971044423,2513,11,12700.4375,5276.0,6144.0,2931.716622
1,26,0.25,300,254.55844122715712,250,265.5878784786808,1085,5,12607.3203125,5276.0,6144.0,1329.626773
2,26,0.25,300,254.55844122715712,250,265.5878784786808,1085,5,12607.3203125,5276.0,6144.0,1337.83664
3,26,0.25,300,254.55844122715712,250,265.5878784786808,1085,5,12607.3203125,5276.0,6144.0,1344.800677
4,26,0.25,300,254.55844122715712,250,265.5878784786808,1085,5,12607.3203125,5276.0,6144.0,1340.021133
5,26,0.25,300,254.55844122715712,250,265.5878784786808,1085,5,12607.3203125,5276.0,6144.0,1332.157466
6,26,0.25,300,254.55844122715712,250,265.5878784786808,1085,5,12607.3203125,5276.0,6144.0,1338.220574
7,26,0.25,300,254.55844122715712,250,265.5878784786808,1085,5,12607.3203125,5276.0,6144.0,1338.696688
8,26,0.25,300,254.55844122715712,250,265.5878784786808,1085,5,12607.3203125,5276.0,6144.0,1328.417003
9,26,0.25,300,254.55844122715712,250,265.5878784786808,1085,5,12607.3203125,5276.0,6144.0,1326.032742
10,26,0.25,300,254.55844122715712,250,265.5878784786808,1085,5,12607.3203125,5276.0,6144.0,1336.050583
1,27,0.25,300,254.55844122715712,250,278.03152929257675,2343,10,12689.5859375,5276.0,6144.0,2419.682514
2,27,0.25,300,254.55844122715712,250,278.03152929257675,2343,10,12689.5859375,5276.0,6144.0,2430.668248
3,27,0.25,300,254.55844122715712,250,278.03152929257675,2343,10,12689.5859375,5276.0,6144.0,2416.922861
4,27,0.25,300,254.55844122715712,250,278.03152929257675,2343,10,12689.5859375,5276.0,6144.0,2422.142031
5,27,0.25,300,254.55844122715712,250,278.03152929257675,2343,10,12689.5859375,5276.0,6144.0,2424.635392
6,27,0.25,300,254.55844122715712,250,278.03152929257675,2343,10,12689.5859375,5276.0,6144.0,2422.091712
7,27,0.25,300,254.55844122715712,250,278.03152929257675,2343,10,12689.5859375,5276.0,6144.0,2418.788849
8,27,0.25,300,254.55844122715712,250,278.03152929257675,2343,10,12689.5859375,5276.0,6144.0,2419.619738
9,27,0.25,300,254.55844122715712,250,278.03152929257675,2343,10,12689.5859375,5276.0,6144.0,2419.919158
10,27,0.25,300,254.55844122715712,250,278.03152929257675,2343,10,12689.5859375,5276.0,6144.0,2433.663246
1,28,0.25,300,254.55844122715712,250,277.34523779156154,2267,10,12684.640625,5276.0,6144.0,2666.306868
2,28,0.25,300,254.55844122715712,250,277.34523779156154,2267,10,12684.640625,5276.0,6144.0,2651.987305
3,28,0.25,300,254.55844122715712,250,277.34523779156154,2267,10,12684.640625,5276.0,6144.0,2650.139184
4,28,0.25,300,254.55844122715712,250,277.34523779156154,2267,10,12684.640625,5276.0,6144.0,2644.472237
5,28,0.25,300,254.55844122715712,250,277.34523779156154,2267,10,12684.640625,5276.0,6144.0,2637.46138
6,28,0.25,300,254.55844122715712,250,277.34523779156154,2267,10,12684.640625,5276.0,6144.0,2646.372976
7,28,0.25,300,254.55844122715712,250,277.34523779156154,2267,10,12684.640625,5276.0,6144.0,2651.781922
8,28,0.25,300,254.55844122715712,250,277.34523779156154,2267,10,12684.640625,5276.0,6144.0,2658.745476
9,28,0.25,300,254.55844122715712,250,277.34523779156154,2267,10,12684.640625,5276.0,6144.0,2648.239412
10,28,0.25,300,254.55844122715712,250,277.34523779156154,2267,10,12684.640625,5276.0,6144.0,2695.092083
1,29,0.25,300,254.55844122715712,250,277.44574285494986,2183,9,12673.515625,5276.0,6144.0,2808.381437
2,29,0.25,300,254.55844122715712,250,277.44574285494986,2183,9,12673.515625,5276.0,6144.0,2825.096138
3,29,0.25,300,254.55844122715712,250,277.44574285494986,2183,9,12673.515625,5276.0,6144.0,2813.579224
4,29,0.25,300,254.55844122715712,250,277.44574285494986,2183,9,12673.515625,5276.0,6144.0,2820.482087
5,29,0.25,300,254.55844122715712,250,277.44574285494986,2183,9,12673.515625,5276.0,6144.0,2822.060783
6,29,0.25,300,254.55844122715712,250,277.44574285494986,2183,9,12673.515625,5276.0,6144.0,2895.660673
7,29,0.25,300,254.55844122715712,250,277.44574285494986,2183,9,12673.515625,5276.0,6144.0,2818.868556
8,29,0.25,300,254.55844122715712,250,277.44574285494986,2183,9,12673.515625,5276.0,6144.0,2841.258151
9,29,0.25,300,254.55844122715712,250,277.44574285494986,2183,9,12673.515625,5276.0,6144.0,2809.604397
10,29,0.25,300,254.55844122715712,250,277.44574285494986,2183,9,12673.515625,5276.0,6144.0,2815.258003
1,30,0.25,300,254.55844122715712,250,283.34523779156154,3094,13,12730.6796875,5276.0,6144.0,3578.128549
2,30,0.25,300,254.55844122715712,250,283.34523779156154,3094,13,12730.6796875,5276.0,6144.0,3584.32956
3,30,0.25,300,254.55844122715712,250,283.34523779156154,3094,13,12730.6796875,5276.0,6144.0,3584.962828
4,30,0.25,300,254.55844122715712,250,283.34523779156154,3094,13,12730.6796875,5276.0,6144.0,3600.214207
5,30,0.25,300,254.55844122715712,250,283.34523779156154,3094,13,12730.6796875,5276.0,6144.0,3583.888044
6,30,0.25,300,254.55844122715712,250,283.34523779156154,3094,13,12730.6796875,5276.0,6144.0,3568.796153
7,30,0.25,300,254.55844122715712,250,283.34523779156154,3094,13,12730.6796875,5276.0,6144.0,3580.580159
8,30,0.25,300,254.55844122715712,250,283.34523779156154,3094,13,12730.6796875,5276.0,6144.0,3578.127456
9,30,0.25,300,254.55844122715712,250,283.34523779156154,3094,13,12730.6796875,5276.0,6144.0,3583.010104
10,30,0.25,300,254.55844122715712,250,283.34523779156154,3094,13,12730.6796875,5276.0,6144.0,3572.064691
1,31,0.25,300,169.7056274847714,250,177.90663761154826,971,4,12598.1171875,5276.0,6144.0,931.311866
2,31,0.25,300,169.7056274847714,250,177.90663761154826,971,4,12598.1171875,5276.0,6144.0,927.639634
3,31,0.25,300,169.7056274847714,250,177.90663761154826,971,4,12598.1171875,5276.0,6144.0,938.389758
4,31,0.25,300,169.7056274847714,250,177.90663761154826,971,4,12598.1171875,5276.0,6144.0,934.236042
5,31,0.25,300,169.7056274847714,250,177.90663761154826,971,4,12598.1171875,5276.0,6144.0,933.031106
6,31,0.25,300,169.7056274847714,250,177.90663761154826,971,4,12598.1171875,5276.0,6144.0,930.942466
7,31,0.25,300,169.7056274847714,250,177.90663761154826,971,4,12598.1171875,5276.0,6144.0,937.245195
8,31,0.25,300,169.7056274847714,250,177.90663761154826,971,4,12598.1171875,5276.0,6144.0,946.01829
9,31,0.25,300,169.7056274847714,250,177.90663761154826,971,4,12598.1171875,5276.0,6144.0,933.052296
10,31,0.25,300,169.7056274847714,250,177.90663761154826,971,4,12598.1171875,5276.0,6144.0,929.735376
1,32,0.25,300,169.7056274847714,250,177.90663761154826,839,4,12585.75,5276.0,6144.0,1052.669522
2,32,0.25,300,169.7056274847714,250,177.90663761154826,839,4,12585.75,5276.0,6144.0,1052.622043
3,32,0.25,300,169.7056274847714,250,177.90663761154826,839,4,12585.75,5276.0,6144.0,1048.559481
4,32,0.25,300,169.7056274847714,250,177.90663761154826,839,4,12585.75,5276.0,6144.0,1041.750334
5,32,0.25,300,169.7056274847714,250,177.90663761154826,839,4,12585.75,5276.0,6144.0,1037.234426
6,32,0.25,300,169.7056274847714,250,177.90663761154826,839,4,12585.75,5276.0,6144.0,1059.024096
7,32,0.25,300,169.7056274847714,250,177.90663761154826,839,4,12585.75,5276.0,6144.0,1048.615631
8,32,0.25,300,169.7056274847714,250,177.90663761154826,839,4,12585.75,6068.0,7168.0,1048.869194
9,32,0.25,300,169.7056274847714,250,177.90663761154826,839,4,12585.75,5276.0,6144.0,1046.527863
10,32,0.25,300,169.7056274847714,250,177.90663761154826,839,4,12585.75,4220.0,5120.0,1046.811613
1,33,0.25,300,169.7056274847714,250,189.3208511739214,1848,8,12649.546875,4220.0,5120.0,2414.675681
2,33,0.25,300,169.7056274847714,250,189.3208511739214,1848,8,12649.546875,4220.0,5120.0,2428.828322
3,33,0.25,300,169.7056274847714,250,189.3208511739214,1848,8,12649.546875,4220.0,5120.0,2415.557454
4,33,0.25,300,169.7056274847714,250,189.3208511739214,1848,8,12649.546875,4220.0,5120.0,2416.668794
5,33,0.25,300,169.7056274847714,250,189.3208511739214,1848,8,12649.546875,4220.0,5120.0,2421.981979
6,33,0.25,300,169.7056274847714,250,189.3208511739214,1848,8,12649.546875,5276.0,6144.0,2424.464696
7,33,0.25,300,169.7056274847714,250,189.3208511739214,1848,8,12649.546875,5276.0,6144.0,2426.181579
8,33,0.25,300,169.7056274847714,250,189.3208511739214,1848,8,12649.546875,5276.0,6144.0,2434.466429
9,33,0.25,300,169.7056274847714,250,189.3208511739214,1848,8,12649.546875,5276.0,6144.0,2423.473329
10,33,0.25,300,169.7056274847714,250,189.3208511739214,1848,8,12649.546875,5276.0,6144.0,2417.923967
1,34,0.25,300,169.7056274847714,250,181.3208511739214,1046,5,12603.984375,5276.0,6144.0,1208.511068
2,34,0.25,300,169.7056274847714,250,181.3208511739214,1046,5,12603.984375,5276.0,6144.0,1193.715574
3,34,0.25,300,169.7056274847714,250,181.3208511739214,1046,5,12603.984375,5276.0,6144.0,1215.227711
4,34,0.25,300,169.7056274847714,250,181.3208511739214,1046,5,12603.984375,5276.0,6144.0,1207.223225
5,34,0.25,300,169.7056274847714,250,181.3208511739214,1046,5,12603.984375,5276.0,6144.0,1210.280386
6,34,0.25,300,169.7056274847714,250,181.3208511739214,1046,5,12603.984375,5276.0,6144.0,1202.734091
7,34,0.25,300,169.7056274847714,250,181.3208511739214,1046,5,12603.984375,5276.0,6144.0,1208.685086
8,34,0.25,300,169.7056274847714,250,181.3208511739214,1046,5,12603.984375,5276.0,6144.0,1201.916612
9,34,0.25,300,169.7056274847714,250,181.3208511739214,1046,5,12603.984375,5276.0,6144.0,1209.849995
10,34,0.25,300,169.7056274847714,250,181.3208511739214,1046,5,12603.984375,5276.0,6144.0,1201.903006
1,35,0.25,300,169.7056274847714,250,185.3208511739214,1538,7,12632.171875,5276.0,6144.0,1660.885015
2,35,0.25,300,169.7056274847714,250,185.3208511739214,1538,7,12632.171875,5276.0,6144.0,1654.720875
3,35,0.25,300,169.7056274847714,250,185.3208511739214,1538,7,12632.171875,5276.0,6144.0,1661.316917
4,35,0.25,300,169.7056274847714,250,185.3208511739214,1538,7,12632.171875,5276.0,6144.0,1657.169964
5,35,0.25,300,169.7056274847714,250,185.3208511739214,1538,7,12632.171875,5276.0,6144.0,1669.916329
6,35,0.25,300,169.7056274847714,250,185.3208511739214,1538,7,12632.171875,5276.0,6144.0,1655.688681
7,35,0.25,300,169.7056274847714,250,185.3208511739214,1538,7,12632.171875,5276.0,6144.0,1668.047506
8,35,0.25,300,169.7056274847714,250,185.3208511739214,1538,7,12632.171875,5276.0,6144.0,1661.420939
9,35,0.25,300,169.7056274847714,250,185.3208511739214,1538,7,12632.171875,5276.0,6144.0,1663.311292
10,35,0.25,300,169.7056274847714,250,185.3208511739214,1538,7,12632.171875,5276.0,6144.0,1658.145636
1,36,0.25,300,169.7056274847714,250,187.56349186104072,2009,9,12666.375,5276.0,6144.0,2562.172846
2,36,0.25,300,169.7056274847714,250,187.56349186104072,2009,9,12666.375,5276.0,6144.0,2568.465306
3,36,0.25,300,169.7056274847714,250,187.56349186104072,2009,9,12666.375,5276.0,6144.0,2569.427352
4,36,0.25,300,169.7056274847714,250,187.56349186104072,2009,9,12666.375,5276.0,6144.0,2566.617556
5,36,0.25,300,169.7056274847714,250,187.56349186104072,2009,9,12666.375,5276.0,6144.0,2563.548903
6,36,0.25,300,169.7056274847714,250,187.56349186104072,2009,9,12666.375,5276.0,6144.0,2573.150313
7,36,0.25,300,169.7056274847714,250,187.56349186104072,2009,9,12666.375,5276.0,6144.0,2574.297203
8,36,0.25,300,169.7056274847714,250,187.56349186104072,2009,9,12666.375,5276.0,6144.0,2570.815388
9,36,0.25,300,169.7056274847714,250,187.56349186104072,2009,9,12666.375,5276.0,6144.0,2571.287524
10,36,0.25,300,169.7056274847714,250,187.56349186104072,2009,9,12666.375,5276.0,6144.0,2580.493642
1,37,0.25,300,169.7056274847714,250,182.8355697996828,1339,6,12618.921875,5276.0,6144.0,1425.496375
2,37,0.25,300,169.7056274847714,250,182.8355697996828,1339,6,12618.921875,5276.0,6144.0,1460.68033
3,37,0.25,300,169.7056274847714,250,182.8355697996828,1339,6,12618.921875,5276.0,6144.0,1429.792988
4,37,0.25,300,169.7056274847714,250,182.8355697996828,1339,6,12618.921875,5276.0,6144.0,1425.203766
5,37,0.25,300,169.7056274847714,250,182.8355697996828,1339,6,12618.921875,5276.0,6144.0,1428.173982
6,37,0.25,300,169.7056274847714,250,182.8355697996828,1339,6,12618.921875,5276.0,6144.0,1428.999383
7,37,0.25,300,169.7056274847714,250,182.8355697996828,1339,6,12618.921875,5276.0,6144.0,1429.543691
8,37,0.25,300,169.7056274847714,250,182.8355697996828,1339,6,12618.921875,5276.0,6144.0,1436.631094
9,37,0.25,300,169.7056274847714,250,182.8355697996828,1339,6,12618.921875,5276.0,6144.0,1430.980642
10,37,0.25,300,169.7056274847714,250,182.8355697996828,1339,6,12618.921875,5276.0,6144.0,1429.448149
1,38,0.25,300,169.7056274847714,250,191.5634918610407,2051,9,12664.1796875,5276.0,6144.0,2412.923296
2,38,0.25,300,169.7056274847714,250,191.5634918610407,2051,9,12664.1796875,5276.0,6144.0,2399.688309
3,38,0.25,300,169.7056274847714,250,191.5634918610407,2051,9,12664.1796875,5276.0,6144.0,2397.637717
4,38,0.25,300,169.7056274847714,250,191.5634918610407,2051,9,12664.1796875,5276.0,6144.0,2415.011028
5,38,0.25,300,169.7056274847714,250,191.5634918610407,2051,9,12664.1796875,5276.0,6144.0,2402.028673
6,38,0.25,300,169.7056274847714,250,191.5634918610407,2051,9,12664.1796875,5276.0,6144.0,2416.399251
7,38,0.25,300,169.7056274847714,250,191.5634918610407,2051,9,12664.1796875,5276.0,6144.0,2401.978273
8,38,0.25,300,169.7056274847714,250,191.5634918610407,2051,9,12664.1796875,5276.0,6144.0,2411.321442
9,38,0.25,300,169.7056274847714,250,191.5634918610407,2051,9,12664.1796875,5276.0,6144.0,2410.133853
10,38,0.25,300,169.7056274847714,250,191.5634918610407,2051,9,12664.1796875,5276.0,6144.0,2408.195059
1,39,0.25,300,169.7056274847714,250,181.66399692442897,1284,6,12617.7578125,5276.0,6144.0,1787.871027
2,39,0.25,300,169.7056274847714,250,181.66399692442897,1284,6,12617.7578125,5276.0,6144.0,1796.482836
3,39,0.25,300,169.7056274847714,250,181.66399692442897,1284,6,12617.7578125,5276.0,6144.0,1779.963824
4,39,0.25,300,169.7056274847714,250,181.66399692442897,1284,6,12617.7578125,5276.0,6144.0,1779.346434
5,39,0.25,300,169.7056274847714,250,181.66399692442897,1284,6,12617.7578125,5276.0,6144.0,1788.883899
6,39,0.25,300,169.7056274847714,250,181.66399692442897,1284,6,12617.7578125,5276.0,6144.0,1790.081505
7,39,0.25,300,169.7056274847714,250,181.66399692442897,1284,6,12617.7578125,5276.0,6144.0,1772.053271
8,39,0.25,300,169.7056274847714,250,181.66399692442897,1284,6,12617.7578125,5276.0,6144.0,1789.025395
9,39,0.25,300,169.7056274847714,250,181.66399692442897,1284,6,12617.7578125,5276.0,6144.0,1780.514726
10,39,0.25,300,169.7056274847714,250,181.66399692442897,1284,6,12617.7578125,5276.0,6144.0,1788.134189
1,40,0.25,300,169.7056274847714,250,184.1492782986676,1426,6,12625.375,5276.0,6144.0,1463.247665
2,40,0.25,300,169.7056274847714,250,184.1492782986676,1426,6,12625.375,5276.0,6144.0,1456.83365
3,40,0.25,300,169.7056274847714,250,184.1492782986676,1426,6,12625.375,5276.0,6144.0,1461.987263
4,40,0.25,300,169.7056274847714,250,184.1492782986676,1426,6,12625.375,5276.0,6144.0,1460.600076
5,40,0.25,300,169.7056274847714,250,184.1492782986676,1426,6,12625.375,5276.0,6144.0,1463.371493
6,40,0.25,300,169.7056274847714,250,184.1492782986676,1426,6,12625.375,5276.0,6144.0,1458.141955
7,40,0.25,300,169.7056274847714,250,184.1492782986676,1426,6,12625.375,5276.0,6144.0,1459.331202
8,40,0.25,300,169.7056274847714,250,184.1492782986676,1426,6,12625.375,5276.0,6144.0,1455.37901
9,40,0.25,300,169.7056274847714,250,184.1492782986676,1426,6,12625.375,6332.0,7168.0,1462.495894
10,40,0.25,300,169.7056274847714,250,184.1492782986676,1426,6,12625.375,5276.0,6144.0,1455.18996
1,41,0.25,300,84.8528137423857,250,89.19595949289324,491,2,12567.140625,4220.0,5120.0,512.021006
2,41,0.25,300,84.8528137423857,250,89.19595949289324,491,2,12567.140625,4220.0,5120.0,509.556575
3,41,0.25,300,84.8528137423857,250,89.19595949289324,491,2,12567.140625,4220.0,5120.0,510.360012
4,41,0.25,300,84.8528137423857,250,89.19595949289324,491,2,12567.140625,4220.0,5120.0,514.036908
5,41,0.25,300,84.8528137423857,250,89.19595949289324,491,2,12567.140625,4220.0,5120.0,516.764906
6,41,0.25,300,84.8528137423857,250,89.19595949289324,491,2,12567.140625,4220.0,5120.0,509.679165
7,41,0.25,300,84.8528137423857,250,89.19595949289324,491,2,12567.140625,5276.0,6144.0,514.74603
8,41,0.25,300,84.8528137423857,250,89.19595949289324,491,2,12567.140625,5276.0,6144.0,509.69088
9,41,0.25,300,84.8528137423857,250,89.19595949289324,491,2,12567.140625,5276.0,6144.0,520.013167
10,41,0.25,300,84.8528137423857,250,89.19595949289324,491,2,12567.140625,5276.0,6144.0,516.995216
1,42,0.25,300,84.8528137423857,250,92.71067811865467,690,3,12576.046875,5276.0,6144.0,910.061777
2,42,0.25,300,84.8528137423857,250,92.71067811865467,690,3,12576.046875,5276.0,6144.0,910.306611
3,42,0.25,300,84.8528137423857,250,92.71067811865467,690,3,12576.046875,5276.0,6144.0,911.922096
4,42,0.25,300,84.8528137423857,250,92.71067811865467,690,3,12576.046875,5276.0,6144.0,914.014864
5,42,0.25,300,84.8528137423857,250,92.71067811865467,690,3,12576.046875,5276.0,6144.0,908.502587
6,42,0.25,300,84.8528137423857,250,92.71067811865467,690,3,12576.046875,5276.0,6144.0,913.778715
7,42,0.25,300,84.8528137423857,250,92.71067811865467,690,3,12576.046875,5276.0,6144.0,920.109136
8,42,0.25,300,84.8528137423857,250,92.71067811865467,690,3,12576.046875,5276.0,6144.0,909.997447
9,42,0.25,300,84.8528137423857,250,92.71067811865467,690,3,12576.046875,5276.0,6144.0,910.495903
10,42,0.25,300,84.8528137423857,250,92.71067811865467,690,3,12576.046875,5276.0,6144.0,915.772409
1,43,0.25,300,84.8528137423857,250,96.36753236814704,1483,6,12625.7578125,5276.0,6144.0,1684.664316
2,43,0.25,300,84.8528137423857,250,96.36753236814704,1483,6,12625.7578125,5276.0,6144.0,1699.392654
3,43,0.25,300,84.8528137423857,250,96.36753236814704,1483,6,12625.7578125,5276.0,6144.0,1694.421724
4,43,0.25,300,84.8528137423857,250,96.36753236814704,1483,6,12626.41796875,5276.0,6144.0,1680.923291
5,43,0.25,300,84.8528137423857,250,96.36753236814704,1483,6,12625.7578125,2900.0,3072.0,1679.205792
6,43,0.25,300,84.8528137423857,250,96.36753236814704,1483,6,12625.7578125,2108.0,3072.0,1685.043631
7,43,0.25,300,84.8528137423857,250,96.36753236814704,1483,6,12625.7578125,2108.0,3072.0,1686.093428
8,43,0.25,300,84.8528137423857,250,96.36753236814704,1483,6,12625.7578125,2108.0,3072.0,1704.160325
9,43,0.25,300,84.8528137423857,250,96.36753236814704,1483,6,12625.7578125,2108.0,3072.0,1682.422539
10,43,0.25,300,84.8528137423857,250,96.36753236814704,1483,6,12625.7578125,2108.0,3072.0,1686.321553
1,44,0.25,300,84.8528137423857,250,89.53910524340085,504,3,12563.1328125,2108.0,3072.0,506.839989
2,44,0.25,300,84.8528137423857,250,89.53910524340085,504,3,12563.1328125,2108.0,3072.0,504.220874
3,44,0.25,300,84.8528137423857,250,89.53910524340085,504,3,12563.1328125,2108.0,3072.0,504.62593
4,44,0.25,300,84.8528137423857,250,89.53910524340085,504,3,12563.1328125,2108.0,3072.0,504.674573
5,44,0.25,300,84.8528137423857,250,89.53910524340085,504,3,12563.1328125,2108.0,3072.0,501.693901
6,44,0.25,300,84.8528137423857,250,89.53910524340085,504,3,12563.1328125,2108.0,3072.0,503.564124
7,44,0.25,300,84.8528137423857,250,89.53910524340085,504,3,12563.1328125,2108.0,3072.0,498.006392
8,44,0.25,300,84.8528137423857,250,89.53910524340085,504,3,12563.1328125,2108.0,3072.0,504.951755
9,44,0.25,300,84.8528137423857,250,89.53910524340085,504,3,12563.1328125,2108.0,3072.0,499.026838
10,44,0.25,300,84.8528137423857,250,89.53910524340085,504,3,12563.1328125,2108.0,3072.0,497.807735
1,45,0.25,300,84.8528137423857,250,88.36753236814705,307,2,12544.8828125,2108.0,3072.0,480.127975
2,45,0.25,300,84.8528137423857,250,88.36753236814705,307,2,12544.8828125,2108.0,3072.0,481.950441
3,45,0.25,300,84.8528137423857,250,88.36753236814705,307,2,12544.8828125,2108.0,3072.0,480.72217
4,45,0.25,300,84.8528137423857,250,88.36753236814705,307,2,12544.8828125,2108.0,3072.0,478.319517
5,45,0.25,300,84.8528137423857,250,88.36753236814705,307,2,12544.8828125,2108.0,3072.0,472.403617
6,45,0.25,300,84.8528137423857,250,88.36753236814705,307,2,12544.8828125,2108.0,3072.0,484.241577
7,45,0.25,300,84.8528137423857,250,88.36753236814705,307,2,12544.8828125,2108.0,3072.0,475.873228
8,45,0.25,300,84.8528137423857,250,88.36753236814705,307,2,12544.8828125,2108.0,3072.0,476.733681
9,45,0.25,300,84.8528137423857,250,88.36753236814705,307,2,12544.8828125,2108.0,3072.0,479.826273
10,45,0.25,300,84.8528137423857,250,88.36753236814705,307,2,12544.8828125,2108.0,3072.0,480.008737
1,46,0.25,300,84.8528137423857,250,95.19595949289324,835,4,12580.0078125,2108.0,3072.0,915.780754
2,46,0.25,300,84.8528137423857,250,95.19595949289324,835,4,12580.0078125,2108.0,3072.0,909.438759
3,46,0.25,300,84.8528137423857,250,95.19595949289324,835,4,12580.0078125,2108.0,3072.0,920.072921
4,46,0.25,300,84.8528137423857,250,95.19595949289324,835,4,12580.0078125,2108.0,3072.0,908.937368
5,46,0.25,300,84.8528137423857,250,95.19595949289324,835,4,12580.0078125,2108.0,3072.0,913.188769
6,46,0.25,300,84.8528137423857,250,95.19595949289324,835,4,12580.0078125,2108.0,3072.0,910.017324
7,46,0.25,300,84.8528137423857,250,95.19595949289324,835,4,12580.0078125,2108.0,3072.0,918.396885
8,46,0.25,300,84.8528137423857,250,95.19595949289324,835,4,12580.0078125,2108.0,3072.0,918.38559
9,46,0.25,300,84.8528137423857,250,95.19595949289324,835,4,12580.0078125,2108.0,3072.0,907.080936
10,46,0.25,300,84.8528137423857,250,95.19595949289324,835,4,12580.0078125,2108.0,3072.0,913.630947
1,47,0.25,300,84.8528137423857,250,91.78174593052015,392,2,12555.671875,2108.0,3072.0,508.626623
2,47,0.25,300,84.8528137423857,250,91.78174593052015,392,2,12555.671875,2108.0,3072.0,509.756153
3,47,0.25,300,84.8528137423857,250,91.78174593052015,392,2,12555.671875,2108.0,3072.0,514.900873
4,47,0.25,300,84.8528137423857,250,91.78174593052015,392,2,12555.671875,2108.0,3072.0,516.53617
5,47,0.25,300,84.8528137423857,250,91.78174593052015,392,2,12555.671875,2108.0,3072.0,514.546831
6,47,0.25,300,84.8528137423857,250,91.78174593052015,392,2,12555.671875,2108.0,3072.0,514.414853
7,47,0.25,300,84.8528137423857,250,91.78174593052015,392,2,12555.671875,2108.0,3072.0,514.941106
8,47,0.25,300,84.8528137423857,250,91.78174593052015,392,2,12555.671875,2108.0,3072.0,515.158793
9,47,0.25,300,84.8528137423857,250,91.78174593052015,392,2,12555.671875,2108.0,3072.0,518.801297
10,47,0.25,300,84.8528137423857,250,91.78174593052015,392,2,12555.671875,2108.0,3072.0,507.917586
1,48,0.25,300,84.8528137423857,250,88.95331880577396,338,2,12548.6328125,2108.0,3072.0,502.949042
2,48,0.25,300,84.8528137423857,250,88.95331880577396,338,2,12548.6328125,2108.0,3072.0,498.036727
3,48,0.25,300,84.8528137423857,250,88.95331880577396,338,2,12548.6328125,2108.0,3072.0,496.224959
4,48,0.25,300,84.8528137423857,250,88.95331880577396,338,2,12548.6328125,2108.0,3072.0,490.602311
5,48,0.25,300,84.8528137423857,250,88.95331880577396,338,2,12548.6328125,2108.0,3072.0,490.157943
6,48,0.25,300,84.8528137423857,250,88.95331880577396,338,2,12548.6328125,2108.0,3072.0,505.566053
7,48,0.25,300,84.8528137423857,250,88.95331880577396,338,2,12548.6328125,2108.0,3072.0,496.494785
8,48,0.25,300,84.8528137423857,250,88.95331880577396,338,2,12548.6328125,2108.0,3072.0,494.109765
9,48,0.25,300,84.8528137423857,250,88.95331880577396,338,2,12548.6328125,2108.0,3072.0,492.018656
10,48,0.25,300,84.8528137423857,250,88.95331880577396,338,2,12548.6328125,2108.0,3072.0,501.406242
1,49,0.25,300,84.8528137423857,250,91.53910524340087,623,3,12567.3046875,2108.0,3072.0,620.845528
2,49,0.25,300,84.8528137423857,250,91.53910524340087,623,3,12567.3046875,1052.0,2048.0,625.579821
3,49,0.25,300,84.8528137423857,250,91.53910524340087,623,3,12567.3046875,1052.0,2048.0,625.881837
4,49,0.25,300,84.8528137423857,250,91.53910524340087,623,3,12567.3046875,1052.0,2048.0,629.702381
5,49,0.25,300,84.8528137423857,250,91.53910524340087,623,3,12567.3046875,1052.0,2048.0,632.089762
6,49,0.25,300,84.8528137423857,250,91.53910524340087,623,3,12567.3046875,1052.0,2048.0,631.152503
7,49,0.25,300,84.8528137423857,250,91.53910524340087,623,3,12567.3046875,1052.0,2048.0,633.600385
8,49,0.25,300,84.8528137423857,250,91.53910524340087,623,3,12567.3046875,1052.0,2048.0,622.858999
9,49,0.25,300,84.8528137423857,250,91.53910524340087,623,3,12567.3046875,2108.0,3072.0,637.896025
10,49,0.25,300,84.8528137423857,250,91.53910524340087,623,3,12567.3046875,2108.0,3072.0,633.507733
1,50,0.25,300,84.8528137423857,250,87.78174593052015,296,2,12546.8203125,2108.0,3072.0,444.995364
2,50,0.25,300,84.8528137423857,250,87.78174593052015,296,2,12546.8203125,2108.0,3072.0,453.931443
3,50,0.25,300,84.8528137423857,250,87.78174593052015,296,2,12546.8203125,2108.0,3072.0,442.272722
4,50,0.25,300,84.8528137423857,250,87.78174593052015,296,2,12546.8203125,2108.0,3072.0,449.641592
5,50,0.25,300,84.8528137423857,250,87.78174593052015,296,2,12546.8203125,2108.0,3072.0,444.317576
6,50,0.25,300,84.8528137423857,250,87.78174593052015,296,2,12546.8203125,2108.0,3072.0,450.68386
7,50,0.25,300,84.8528137423857,250,87.78174593052015,296,2,12546.8203125,2108.0,3072.0,441.160122
8,50,0.25,300,84.8528137423857,250,87.78174593052015,296,2,12546.8203125,2108.0,3072.0,450.559367
9,50,0.25,300,84.8528137423857,250,87.78174593052015,296,2,12546.8203125,2108.0,3072.0,443.651918
10,50,0.25,300,84.8528137423857,250,87.78174593052015,296,2,12546.8203125,2108.0,3072.0,445.062164
1,51,0.25,300,28.284271247461902,250,29.45584412271572,78,1,12518.98828125,2108.0,3072.0,130.959375
2,51,0.25,300,28.284271247461902,250,29.45584412271572,78,1,12518.98828125,2108.0,3072.0,129.06268
3,51,0.25,300,28.284271247461902,250,29.45584412271572,78,1,12518.98828125,2108.0,3072.0,125.098174
4,51,0.25,300,28.284271247461902,250,29.45584412271572,78,1,12518.98828125,2108.0,3072.0,126.119828
