Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
1,1,0.25,300,420.0214280248092,-,437.59502115361835,17061,1,1769.3515625,1584.0,1024.0,4338.470194
2,1,0.25,300,420.0214280248092,-,437.59502115361835,17061,1,1668.109375,0.0,0.0,4376.922611
3,1,0.25,300,420.0214280248092,-,437.59502115361835,17061,1,1668.109375,0.0,0.0,4391.805107
4,1,0.25,300,420.0214280248092,-,437.59502115361835,17061,1,1668.109375,0.0,0.0,4356.399363
5,1,0.25,300,420.0214280248092,-,437.59502115361835,17061,1,1668.109375,0.0,0.0,4343.224722
6,1,0.25,300,420.0214280248092,-,437.59502115361835,17061,1,1668.109375,0.0,0.0,4348.595653
7,1,0.25,300,420.0214280248092,-,437.59502115361835,17061,1,1668.109375,0.0,0.0,4366.361849
8,1,0.25,300,420.0214280248092,-,437.59502115361835,17061,1,1668.109375,0.0,0.0,4341.70669
9,1,0.25,300,420.0214280248092,-,437.59502115361835,17061,1,1668.109375,0.0,0.0,4294.868976
10,1,0.25,300,420.0214280248092,-,437.59502115361835,17061,1,1668.109375,0.0,0.0,4359.546395
1,2,0.25,300,420.0214280248092,-,437.5950211536184,16322,1,1630.875,0.0,0.0,4149.973571
2,2,0.25,300,420.0214280248092,-,437.5950211536184,16322,1,1630.875,0.0,0.0,4132.401702
3,2,0.25,300,420.0214280248092,-,437.5950211536184,16322,1,1630.875,0.0,0.0,4131.481728
4,2,0.25,300,420.0214280248092,-,437.5950211536184,16322,1,1630.875,0.0,0.0,4163.468931
5,2,0.25,300,420.0214280248092,-,437.5950211536184,16322,1,1630.875,0.0,0.0,4141.710708
6,2,0.25,300,420.0214280248092,-,437.5950211536184,16322,1,1630.875,0.0,0.0,4208.528996
7,2,0.25,300,420.0214280248092,-,437.5950211536184,16322,1,1630.875,0.0,0.0,4150.466568
8,2,0.25,300,420.0214280248092,-,437.5950211536184,16322,1,1630.875,0.0,0.0,4178.898214
9,2,0.25,300,420.0214280248092,-,437.5950211536184,16322,1,1630.875,0.0,0.0,4134.759216
10,2,0.25,300,420.0214280248092,-,437.5950211536184,16322,1,1630.875,0.0,0.0,4147.285814
1,3,0.25,300,420.0214280248092,-,438.7665940288722,18324,1,1744.3671875,0.0,0.0,4683.617816
2,3,0.25,300,420.0214280248092,-,438.7665940288722,18324,1,1744.3671875,0.0,0.0,4741.679832
3,3,0.25,300,420.0214280248092,-,438.7665940288722,18324,1,1744.3671875,0.0,0.0,4651.138472
4,3,0.25,300,420.0214280248092,-,438.7665940288722,18324,1,1744.3671875,0.0,0.0,4654.186914
5,3,0.25,300,420.0214280248092,-,438.7665940288722,18324,1,1744.3671875,0.0,0.0,4671.735235
6,3,0.25,300,420.0214280248092,-,438.7665940288722,18324,1,1744.3671875,0.0,0.0,4689.339174
7,3,0.25,300,420.0214280248092,-,438.7665940288722,18324,1,1744.3671875,0.0,0.0,4682.626388
8,3,0.25,300,420.0214280248092,-,438.7665940288722,18324,1,1744.3671875,0.0,0.0,4696.31932
9,3,0.25,300,420.0214280248092,-,438.7665940288722,18324,1,1744.3671875,0.0,0.0,4706.272207
10,3,0.25,300,420.0214280248092,-,438.7665940288722,18324,1,1744.3671875,0.0,0.0,4678.162485
1,4,0.25,300,420.0214280248092,-,437.5950211536184,17212,1,1678.75,0.0,0.0,4444.559812
2,4,0.25,300,420.0214280248092,-,437.5950211536184,17212,1,1678.75,0.0,0.0,4452.90044
3,4,0.25,300,420.0214280248092,-,437.5950211536184,17212,1,1678.75,0.0,0.0,4439.117166
4,4,0.25,300,420.0214280248092,-,437.5950211536184,17212,1,1678.75,0.0,0.0,4495.174979
5,4,0.25,300,420.0214280248092,-,437.5950211536184,17212,1,1678.75,0.0,0.0,4418.877928
6,4,0.25,300,420.0214280248092,-,437.5950211536184,17212,1,1678.75,0.0,0.0,4459.272526
7,4,0.25,300,420.0214280248092,-,437.5950211536184,17212,1,1678.75,0.0,0.0,4443.828496
8,4,0.25,300,420.0214280248092,-,437.5950211536184,17212,1,1678.75,0.0,0.0,4457.230185
9,4,0.25,300,420.0214280248092,-,437.5950211536184,17212,1,1678.75,0.0,0.0,4447.018828
10,4,0.25,300,420.0214280248092,-,437.5950211536184,17212,1,1678.75,0.0,0.0,4431.250255
1,5,0.25,300,420.0214280248092,-,437.5950211536184,17058,1,1675.2734375,0.0,0.0,4332.98315
2,5,0.25,300,420.0214280248092,-,437.5950211536184,17058,1,1675.2734375,0.0,0.0,4342.866111
3,5,0.25,300,420.0214280248092,-,437.5950211536184,17058,1,1675.2734375,0.0,0.0,4361.321411
4,5,0.25,300,420.0214280248092,-,437.5950211536184,17058,1,1675.2734375,0.0,0.0,4389.758785
5,5,0.25,300,420.0214280248092,-,437.5950211536184,17058,1,1675.2734375,0.0,0.0,4438.183141
6,5,0.25,300,420.0214280248092,-,437.5950211536184,17058,1,1675.2734375,0.0,0.0,4357.031747
7,5,0.25,300,420.0214280248092,-,437.5950211536184,17058,1,1675.2734375,0.0,0.0,4340.003836
8,5,0.25,300,420.0214280248092,-,437.5950211536184,17058,1,1675.2734375,0.0,0.0,4376.742966
9,5,0.25,300,420.0214280248092,-,437.5950211536184,17058,1,1675.2734375,0.0,0.0,4337.495522
10,5,0.25,300,420.0214280248092,-,437.5950211536184,17058,1,1675.2734375,0.0,0.0,4350.19896
1,6,0.25,300,420.0214280248092,-,436.080302527857,14303,1,1517.5,0.0,0.0,3627.715603
2,6,0.25,300,420.0214280248092,-,436.080302527857,14303,1,1517.5,0.0,0.0,3674.523647
3,6,0.25,300,420.0214280248092,-,436.080302527857,14303,1,1517.5,0.0,0.0,3628.281588
4,6,0.25,300,420.0214280248092,-,436.080302527857,14303,1,1517.5,0.0,0.0,3601.60785
5,6,0.25,300,420.0214280248092,-,436.080302527857,14303,1,1517.5,0.0,0.0,3630.94009
6,6,0.25,300,420.0214280248092,-,436.080302527857,14303,1,1517.5,0.0,0.0,3627.622362
7,6,0.25,300,420.0214280248092,-,436.080302527857,14303,1,1517.5,0.0,0.0,3624.881807
8,6,0.25,300,420.0214280248092,-,436.080302527857,14303,1,1517.5,0.0,0.0,3622.100858
9,6,0.25,300,420.0214280248092,-,436.080302527857,14303,1,1517.5,0.0,0.0,3657.498675
10,6,0.25,300,420.0214280248092,-,436.080302527857,14303,1,1517.5,0.0,0.0,3677.438393
1,7,0.25,300,420.0214280248092,-,438.7665940288722,18044,1,1723.015625,0.0,0.0,4613.817653
2,7,0.25,300,420.0214280248092,-,438.7665940288722,18044,1,1723.015625,0.0,0.0,4599.783766
3,7,0.25,300,420.0214280248092,-,438.7665940288722,18044,1,1723.015625,0.0,0.0,4588.279389
4,7,0.25,300,420.0214280248092,-,438.7665940288722,18044,1,1723.015625,0.0,0.0,4603.210563
5,7,0.25,300,420.0214280248092,-,438.7665940288722,18044,1,1723.015625,0.0,0.0,4589.376783
6,7,0.25,300,420.0214280248092,-,438.7665940288722,18044,1,1723.015625,0.0,0.0,4605.440217
7,7,0.25,300,420.0214280248092,-,438.7665940288722,18044,1,1723.015625,0.0,0.0,4594.350419
8,7,0.25,300,420.0214280248092,-,438.7665940288722,18044,1,1723.015625,0.0,0.0,4665.104528
9,7,0.25,300,420.0214280248092,-,438.7665940288722,18044,1,1723.015625,0.0,0.0,4650.380234
10,7,0.25,300,420.0214280248092,-,438.7665940288722,18044,1,1723.015625,0.0,0.0,4604.323204
1,8,0.25,300,420.0214280248092,-,436.4234482783646,16086,1,1609.171875,0.0,0.0,4101.166918
2,8,0.25,300,420.0214280248092,-,436.4234482783646,16086,1,1609.171875,0.0,0.0,4127.960139
3,8,0.25,300,420.0214280248092,-,436.4234482783646,16086,1,1609.171875,0.0,0.0,4133.773338
4,8,0.25,300,420.0214280248092,-,436.4234482783646,16086,1,1609.171875,0.0,0.0,4144.665831
5,8,0.25,300,420.0214280248092,-,436.4234482783646,16086,1,1609.171875,0.0,0.0,4124.62951
6,8,0.25,300,420.0214280248092,-,436.4234482783646,16086,1,1609.171875,0.0,0.0,4121.613475
7,8,0.25,300,420.0214280248092,-,436.4234482783646,16086,1,1609.171875,0.0,0.0,4095.074219
8,8,0.25,300,420.0214280248092,-,436.4234482783646,16086,1,1609.171875,0.0,0.0,4123.7776
9,8,0.25,300,420.0214280248092,-,436.4234482783646,16086,1,1609.171875,0.0,0.0,4187.004802
10,8,0.25,300,420.0214280248092,-,436.4234482783646,16086,1,1609.171875,0.0,0.0,4118.8495
1,9,0.25,300,420.0214280248092,-,435.83766184073767,15280,1,1574.1328125,0.0,0.0,3926.714802
2,9,0.25,300,420.0214280248092,-,435.83766184073767,15280,1,1574.1328125,0.0,0.0,4057.476882
3,9,0.25,300,420.0214280248092,-,435.83766184073767,15280,1,1574.1328125,0.0,0.0,4026.452479
4,9,0.25,300,420.0214280248092,-,435.83766184073767,15280,1,1574.1328125,0.0,0.0,3932.863525
5,9,0.25,300,420.0214280248092,-,435.83766184073767,15280,1,1574.1328125,0.0,0.0,3912.375025
6,9,0.25,300,420.0214280248092,-,435.83766184073767,15280,1,1574.1328125,0.0,0.0,3943.946857
7,9,0.25,300,420.0214280248092,-,435.83766184073767,15280,1,1574.1328125,0.0,0.0,3936.683872
8,9,0.25,300,420.0214280248092,-,435.83766184073767,15280,1,1574.1328125,0.0,0.0,3944.514704
9,9,0.25,300,420.0214280248092,-,435.83766184073767,15280,1,1574.1328125,0.0,0.0,3945.622977
10,9,0.25,300,420.0214280248092,-,435.83766184073767,15280,1,1574.1328125,0.0,0.0,3920.178743
1,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3238.66076
2,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3258.035388
3,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3234.550319
4,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3279.961421
5,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3262.137986
6,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3249.941775
7,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3261.682546
8,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3249.674515
9,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3232.300442
10,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3233.341074
1,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3255.890387
2,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3295.036524
3,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3309.343371
4,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3252.215871
5,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3282.266107
6,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3252.667863
7,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3254.879146
8,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3247.14856
9,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3275.263378
10,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3267.782949
1,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2654.516576
2,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2650.009576
3,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2668.12737
4,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2658.528841
5,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2670.044053
6,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2662.997682
7,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2675.042529
8,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2661.347839
9,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2657.305069
10,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2653.600978
1,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2855.564997
2,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2834.137152
3,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2846.951234
4,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2832.721839
5,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2891.983965
6,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2838.918688
7,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2830.822392
8,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2858.290574
9,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2978.200956
10,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2833.758242
1,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2811.777477
2,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2825.381194
3,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2779.697855
4,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2849.085464
5,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2780.366279
6,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2773.61474
7,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2797.198199
8,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2798.602112
9,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2799.734696
10,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2833.160739
1,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3362.182201
2,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3369.444935
3,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3354.545848
4,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3368.624984
5,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3420.454232
6,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3370.652443
7,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3376.052177
8,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3396.31808
9,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3382.003019
10,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3357.739434
1,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3364.776486
2,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3411.794642
3,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3411.507724
4,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3405.618218
5,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3347.164601
6,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3363.295539
7,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3319.273773
8,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3326.748723
9,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3346.049317
10,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3340.453006
1,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3124.535607
2,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3138.075322
3,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3190.536665
4,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3134.370322
5,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3127.90601
6,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3131.762805
7,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3137.14929
8,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3130.496325
9,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3149.994627
10,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3128.364969
1,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2639.990221
2,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2646.115704
3,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2650.228992
4,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2622.435099
5,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2644.295594
6,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2652.833949
7,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2639.832954
8,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2648.33444
9,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2645.859119
10,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2635.558405
1,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2990.851634
2,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2972.922828
3,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,3001.765065
4,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2984.724094
5,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,3009.456568
6,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2978.895133
7,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2987.75914
8,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2996.106335
9,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2997.423454
10,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,3010.320259
1,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2893.150289
2,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2904.405855
3,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2906.204095
4,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2943.201554
5,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2933.521089
6,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2930.169664
7,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2910.279969
8,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2920.160693
9,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2909.299268
10,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2900.061923
1,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1525.482085
