Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
2,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.303229
3,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.18691
4,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.073631
5,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,25.981404
6,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,25.910158
7,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,25.968632
8,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.222457
9,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.687913
10,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.902634
11,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.027361
12,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.187872
13,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.032021
14,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,25.893348
15,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.147187
16,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.015021
17,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.014543
18,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.142248
19,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,25.987234
20,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.097543
21,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,25.947132
22,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.001759
23,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,25.994002
24,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.06778
25,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,25.867927
26,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.009577
27,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.117021
28,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,25.975509
29,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.027501
30,2,0.25,50,66.46803743153546,-,81.11269837220807,2008,5,275.5078125,0.0,0.0,26.055193
1,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.556127
2,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.64235
3,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.312319
4,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.66384
5,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.397065
6,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.474098
7,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.538953
8,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.732466
9,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.780686
10,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.618747
11,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.482522
12,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.328094
13,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.463064
14,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.568446
15,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.518878
16,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.469578
17,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.493663
18,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.32897
19,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.62179
20,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.631826
21,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.293076
22,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.542196
23,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.906184
24,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.406097
25,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.498602
26,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.509025
27,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.481736
28,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.641346
29,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.515353
30,3,0.25,50,66.46803743153546,-,81.94112549695426,2436,5,379.1484375,0.0,0.0,31.424676
1,4,0.25,50,66.46803743153546,-,78.18376618407353,2085,5,282.3046875,0.0,0.0,26.710546
2,4,0.25,50,66.46803743153546,-,78.18376618407353,2085,5,282.3046875,0.0,0.0,27.113948
3,4,0.25,50,66.46803743153546,-,78.18376618407353,2085,5,282.3046875,0.0,0.0,26.925987
4,4,0.25,50,66.46803743153546,-,78.18376618407353,2085,5,282.3046875,0.0,0.0,26.850644
5,4,0.25,50,66.46803743153546,-,78.18376618407353,2085,5,282.3046875,0.0,0.0,26.842382
6,4,0.25,50,66.46803743153546,-,78.18376618407353,2085,5,282.3046875,0.0,0.0,27.101389
7,4,0.25,50,66.46803743153546,-,78.18376618407353,2085,5,282.3046875,0.0,0.0,27.530603
8,4,0.25,50,66.46803743153546,-,78.18376618407353,2085,5,282.3046875,0.0,0.0,26.910449
9,4,0.25,50,66.46803743153546,-,78.18376618407353,2085,5,282.3046875,0.0,0.0,26.865897
10,4,0.25,50,66.46803743153546,-,78.18376618407353,2085,5,282.3046875,0.0,0.0,26.853053
11,4,0.25,50,66.46803743153546,-,78.18376618407353,2085,5,282.3046875,0.0,0.0,26.635094
12,4,0.25,50,66.46803743153546,-,78.18376618407353,2085,5,282.3046875,0.0,0.0,27.041859
13,4,0.25,50,66.46803743153546,-,78.18376618407353,2085,5,282.3046875,0.0,0.0,26.845053
14,4,0.25,50,66.46803743153546,-,78.18376618407353,2085,5,282.3046875,0.0,0.0,26.883225
15,4,0.25,50,66.46803743153546,-,78.18376618407353,2085,5,282.3046875,0.0,0.0,26.831518
16,4,0.25,50,66.46803743153546,-,78.18376618407353,2085,5,282.3046875,0.0,0.0,26.939872
17,4,0.25,50,66.46803743153546,-,78.18376618407353,2085,5,282.3046875,0.0,0.0,26.782148
18,4,0.25,50,66.46803743153546,-,78.18376618407353,2085,5,282.3046875,0.0,0.0,26.951798
19,4,0.25,50,66.46803743153546,-,78.18376618407353,2085,5,282.3046875,0.0,0.0,26.872458
20,4,0.25,50,66.46803743153546,-,78.18376618407353,2085,5,282.3046875,0.0,0.0,26.879906
21,4,0.25,50,66.46803743153546,-,78.18376618407353,2085,5,282.3046875,0.0,0.0,26.994075
22,4,0.25,50,66.46803743153546,-,78.18376618407353,2085,5,282.3046875,0.0,0.0,26.835269
23,4,0.25,50,66.46803743153546,-,78.18376618407353,2085,5,282.3046875,0.0,0.0,26.807134
24,4,0.25,50,66.46803743153546,-,78.18376618407353,2085,5,282.3046875,0.0,0.0,26.952629
25,4,0.25,50,66.46803743153546,-,78.18376618407353,2085,5,282.3046875,0.0,0.0,26.983545
26,4,0.25,50,66.46803743153546,-,78.18376618407353,2085,5,282.3046875,0.0,0.0,26.793586
27,4,0.25,50,66.46803743153546,-,78.18376618407353,2085,5,282.3046875,0.0,0.0,26.916418
28,4,0.25,50,66.46803743153546,-,78.18376618407353,2085,5,282.3046875,0.0,0.0,26.760312
29,4,0.25,50,66.46803743153546,-,78.18376618407353,2085,5,282.3046875,0.0,0.0,26.875526
30,4,0.25,50,66.46803743153546,-,78.18376618407353,2085,5,282.3046875,0.0,0.0,27.120286
1,5,0.25,50,66.46803743153546,-,80.52691193458115,2587,5,487.1171875,0.0,176.0,35.524982
2,5,0.25,50,66.46803743153546,-,80.52691193458115,2587,5,487.1171875,0.0,0.0,35.736946
3,5,0.25,50,66.46803743153546,-,80.52691193458115,2587,5,487.1171875,0.0,0.0,35.506033
4,5,0.25,50,66.46803743153546,-,80.52691193458115,2587,5,487.1171875,0.0,0.0,35.981723
5,5,0.25,50,66.46803743153546,-,80.52691193458115,2587,5,487.1171875,0.0,0.0,36.448367
6,5,0.25,50,66.46803743153546,-,80.52691193458115,2587,5,487.1171875,0.0,0.0,36.15505
7,5,0.25,50,66.46803743153546,-,80.52691193458115,2587,5,487.1171875,0.0,0.0,35.889796
8,5,0.25,50,66.46803743153546,-,80.52691193458115,2587,5,487.1171875,0.0,0.0,35.808336
9,5,0.25,50,66.46803743153546,-,80.52691193458115,2587,5,487.1171875,0.0,0.0,35.851075
10,5,0.25,50,66.46803743153546,-,80.52691193458115,2587,5,487.1171875,0.0,0.0,35.729197
11,5,0.25,50,66.46803743153546,-,80.52691193458115,2587,5,487.1171875,0.0,0.0,35.451121
12,5,0.25,50,66.46803743153546,-,80.52691193458115,2587,5,487.1171875,0.0,0.0,36.528123
13,5,0.25,50,66.46803743153546,-,80.52691193458115,2587,5,487.1171875,0.0,0.0,35.5674
14,5,0.25,50,66.46803743153546,-,80.52691193458115,2587,5,487.1171875,0.0,0.0,35.962158
15,5,0.25,50,66.46803743153546,-,80.52691193458115,2587,5,487.1171875,0.0,0.0,35.64732
16,5,0.25,50,66.46803743153546,-,80.52691193458115,2587,5,487.1171875,0.0,0.0,35.788774
17,5,0.25,50,66.46803743153546,-,80.52691193458115,2587,5,487.1171875,0.0,0.0,35.541429
18,5,0.25,50,66.46803743153546,-,80.52691193458115,2587,5,487.1171875,0.0,0.0,36.150604
19,5,0.25,50,66.46803743153546,-,80.52691193458115,2587,5,487.1171875,0.0,0.0,36.064949
20,5,0.25,50,66.46803743153546,-,80.52691193458115,2587,5,487.1171875,0.0,0.0,35.748164
21,5,0.25,50,66.46803743153546,-,80.52691193458115,2587,5,487.1171875,0.0,0.0,35.564039
22,5,0.25,50,66.46803743153546,-,80.52691193458115,2587,5,487.1171875,0.0,0.0,35.696912
23,5,0.25,50,66.46803743153546,-,80.52691193458115,2587,5,487.1171875,0.0,0.0,35.79181
24,5,0.25,50,66.46803743153546,-,80.52691193458115,2587,5,487.1171875,0.0,0.0,36.128789
25,5,0.25,50,66.46803743153546,-,80.52691193458115,2587,5,487.1171875,0.0,0.0,35.614003
26,5,0.25,50,66.46803743153546,-,80.52691193458115,2587,5,487.1171875,0.0,0.0,35.830372
27,5,0.25,50,66.46803743153546,-,80.52691193458115,2587,5,487.1171875,0.0,0.0,35.510275
28,5,0.25,50,66.46803743153546,-,80.52691193458115,2587,5,487.1171875,0.0,0.0,35.675046
29,5,0.25,50,66.46803743153546,-,80.52691193458115,2587,5,487.1171875,0.0,0.0,35.496884
30,5,0.25,50,66.46803743153546,-,80.52691193458115,2587,5,487.1171875,0.0,0.0,35.836292
1,6,0.25,50,66.46803743153546,-,77.59797974644663,2134,5,285.859375,0.0,0.0,28.278934
2,6,0.25,50,66.46803743153546,-,77.59797974644663,2134,5,285.859375,0.0,0.0,28.028665
3,6,0.25,50,66.46803743153546,-,77.59797974644663,2134,5,285.859375,0.0,0.0,27.771352
4,6,0.25,50,66.46803743153546,-,77.59797974644663,2134,5,285.859375,0.0,0.0,27.966054
5,6,0.25,50,66.46803743153546,-,77.59797974644663,2134,5,285.859375,0.0,0.0,27.675898
6,6,0.25,50,66.46803743153546,-,77.59797974644663,2134,5,285.859375,0.0,0.0,27.695159
7,6,0.25,50,66.46803743153546,-,77.59797974644663,2134,5,285.859375,0.0,0.0,27.745021
8,6,0.25,50,66.46803743153546,-,77.59797974644663,2134,5,285.859375,0.0,0.0,27.890647
9,6,0.25,50,66.46803743153546,-,77.59797974644663,2134,5,285.859375,0.0,0.0,27.601964
10,6,0.25,50,66.46803743153546,-,77.59797974644663,2134,5,285.859375,0.0,0.0,27.86202
11,6,0.25,50,66.46803743153546,-,77.59797974644663,2134,5,285.859375,0.0,0.0,27.80278
12,6,0.25,50,66.46803743153546,-,77.59797974644663,2134,5,285.859375,0.0,0.0,27.77305
13,6,0.25,50,66.46803743153546,-,77.59797974644663,2134,5,285.859375,0.0,0.0,27.852611
14,6,0.25,50,66.46803743153546,-,77.59797974644663,2134,5,285.859375,0.0,0.0,27.7758
15,6,0.25,50,66.46803743153546,-,77.59797974644663,2134,5,285.859375,0.0,0.0,27.846314
16,6,0.25,50,66.46803743153546,-,77.59797974644663,2134,5,285.859375,0.0,0.0,27.778941
17,6,0.25,50,66.46803743153546,-,77.59797974644663,2134,5,285.859375,0.0,0.0,27.684413
18,6,0.25,50,66.46803743153546,-,77.59797974644663,2134,5,285.859375,0.0,0.0,27.871223
19,6,0.25,50,66.46803743153546,-,77.59797974644663,2134,5,285.859375,0.0,0.0,27.726476
20,6,0.25,50,66.46803743153546,-,77.59797974644663,2134,5,285.859375,0.0,0.0,27.802577
21,6,0.25,50,66.46803743153546,-,77.59797974644663,2134,5,285.859375,0.0,0.0,27.715805
22,6,0.25,50,66.46803743153546,-,77.59797974644663,2134,5,285.859375,0.0,0.0,27.621477
23,6,0.25,50,66.46803743153546,-,77.59797974644663,2134,5,285.859375,0.0,0.0,27.534524
24,6,0.25,50,66.46803743153546,-,77.59797974644663,2134,5,285.859375,0.0,0.0,27.914859
25,6,0.25,50,66.46803743153546,-,77.59797974644663,2134,5,285.859375,0.0,0.0,27.715127
26,6,0.25,50,66.46803743153546,-,77.59797974644663,2134,5,285.859375,0.0,0.0,27.860457
27,6,0.25,50,66.46803743153546,-,77.59797974644663,2134,5,285.859375,0.0,0.0,28.008972
28,6,0.25,50,66.46803743153546,-,77.59797974644663,2134,5,285.859375,0.0,0.0,27.786787
29,6,0.25,50,66.46803743153546,-,77.59797974644663,2134,5,285.859375,0.0,0.0,28.103601
30,6,0.25,50,66.46803743153546,-,77.59797974644663,2134,5,285.859375,0.0,0.0,28.344681
1,7,0.25,50,66.46803743153546,-,79.35533905932733,2200,5,386.03125,0.0,0.0,29.124794
2,7,0.25,50,66.46803743153546,-,79.35533905932733,2200,5,386.03125,0.0,0.0,28.875549
3,7,0.25,50,66.46803743153546,-,79.35533905932733,2200,5,386.03125,0.0,0.0,28.728855
4,7,0.25,50,66.46803743153546,-,79.35533905932733,2200,5,386.03125,0.0,0.0,28.935273
5,7,0.25,50,66.46803743153546,-,79.35533905932733,2200,5,386.03125,0.0,0.0,28.684262
6,7,0.25,50,66.46803743153546,-,79.35533905932733,2200,5,386.03125,0.0,0.0,28.708634
7,7,0.25,50,66.46803743153546,-,79.35533905932733,2200,5,386.03125,0.0,0.0,28.643141
8,7,0.25,50,66.46803743153546,-,79.35533905932733,2200,5,386.03125,0.0,0.0,28.776147
9,7,0.25,50,66.46803743153546,-,79.35533905932733,2200,5,386.03125,0.0,0.0,28.621761
10,7,0.25,50,66.46803743153546,-,79.35533905932733,2200,5,386.03125,0.0,0.0,28.68131
11,7,0.25,50,66.46803743153546,-,79.35533905932733,2200,5,386.03125,0.0,0.0,28.797306
12,7,0.25,50,66.46803743153546,-,79.35533905932733,2200,5,386.03125,0.0,0.0,28.82708
13,7,0.25,50,66.46803743153546,-,79.35533905932733,2200,5,386.03125,0.0,0.0,28.696301
14,7,0.25,50,66.46803743153546,-,79.35533905932733,2200,5,386.03125,0.0,0.0,28.84113
15,7,0.25,50,66.46803743153546,-,79.35533905932733,2200,5,386.03125,0.0,0.0,28.851622
16,7,0.25,50,66.46803743153546,-,79.35533905932733,2200,5,386.03125,0.0,0.0,28.718471
17,7,0.25,50,66.46803743153546,-,79.35533905932733,2200,5,386.03125,0.0,0.0,28.637321
18,7,0.25,50,66.46803743153546,-,79.35533905932733,2200,5,386.03125,0.0,0.0,28.807054
19,7,0.25,50,66.46803743153546,-,79.35533905932733,2200,5,386.03125,0.0,0.0,28.596941
20,7,0.25,50,66.46803743153546,-,79.35533905932733,2200,5,386.03125,0.0,0.0,28.782649
21,7,0.25,50,66.46803743153546,-,79.35533905932733,2200,5,386.03125,0.0,0.0,28.92023
22,7,0.25,50,66.46803743153546,-,79.35533905932733,2200,5,386.03125,0.0,0.0,28.718321
23,7,0.25,50,66.46803743153546,-,79.35533905932733,2200,5,386.03125,0.0,0.0,28.810937
24,7,0.25,50,66.46803743153546,-,79.35533905932733,2200,5,386.03125,0.0,0.0,29.207629
25,7,0.25,50,66.46803743153546,-,79.35533905932733,2200,5,387.15234375,0.0,0.0,28.225557
26,7,0.25,50,66.46803743153546,-,79.35533905932733,2200,5,386.03125,0.0,0.0,28.285359
27,7,0.25,50,66.46803743153546,-,79.35533905932733,2200,5,386.03125,0.0,0.0,28.679703
28,7,0.25,50,66.46803743153546,-,79.35533905932733,2200,5,386.03125,0.0,0.0,28.698134
29,7,0.25,50,66.46803743153546,-,79.35533905932733,2200,5,386.03125,0.0,0.0,28.850011
30,7,0.25,50,66.46803743153546,-,79.35533905932733,2200,5,386.03125,0.0,0.0,28.511955
1,8,0.25,50,66.46803743153546,-,79.35533905932733,2219,5,291.75,0.0,0.0,27.751184
2,8,0.25,50,66.46803743153546,-,79.35533905932733,2219,5,291.75,0.0,0.0,27.780865
3,8,0.25,50,66.46803743153546,-,79.35533905932733,2219,5,291.75,0.0,0.0,27.603391
4,8,0.25,50,66.46803743153546,-,79.35533905932733,2219,5,291.75,0.0,0.0,27.980022
5,8,0.25,50,66.46803743153546,-,79.35533905932733,2219,5,291.75,0.0,0.0,27.676235
6,8,0.25,50,66.46803743153546,-,79.35533905932733,2219,5,291.75,0.0,0.0,27.894233
7,8,0.25,50,66.46803743153546,-,79.35533905932733,2219,5,291.75,0.0,0.0,27.777619
8,8,0.25,50,66.46803743153546,-,79.35533905932733,2219,5,291.75,0.0,0.0,27.640214
9,8,0.25,50,66.46803743153546,-,79.35533905932733,2219,5,291.75,0.0,0.0,27.883392
10,8,0.25,50,66.46803743153546,-,79.35533905932733,2219,5,291.75,0.0,0.0,27.865253
11,8,0.25,50,66.46803743153546,-,79.35533905932733,2219,5,291.75,0.0,0.0,27.750068
12,8,0.25,50,66.46803743153546,-,79.35533905932733,2219,5,291.75,0.0,0.0,27.843508
13,8,0.25,50,66.46803743153546,-,79.35533905932733,2219,5,291.75,0.0,0.0,27.7924
14,8,0.25,50,66.46803743153546,-,79.35533905932733,2219,5,291.75,0.0,0.0,27.805737
15,8,0.25,50,66.46803743153546,-,79.35533905932733,2219,5,291.75,0.0,0.0,27.881526
16,8,0.25,50,66.46803743153546,-,79.35533905932733,2219,5,291.75,0.0,0.0,27.77407
17,8,0.25,50,66.46803743153546,-,79.35533905932733,2219,5,291.75,0.0,0.0,27.904488
18,8,0.25,50,66.46803743153546,-,79.35533905932733,2219,5,291.75,0.0,0.0,27.977505
19,8,0.25,50,66.46803743153546,-,79.35533905932733,2219,5,291.75,0.0,0.0,27.862629
20,8,0.25,50,66.46803743153546,-,79.35533905932733,2219,5,291.75,0.0,0.0,28.009296
21,8,0.25,50,66.46803743153546,-,79.35533905932733,2219,5,291.75,0.0,0.0,27.782408
22,8,0.25,50,66.46803743153546,-,79.35533905932733,2219,5,291.75,0.0,0.0,27.688802
23,8,0.25,50,66.46803743153546,-,79.35533905932733,2219,5,291.75,0.0,0.0,27.773166
24,8,0.25,50,66.46803743153546,-,79.35533905932733,2219,5,291.75,0.0,0.0,27.89173
25,8,0.25,50,66.46803743153546,-,79.35533905932733,2219,5,291.75,0.0,0.0,27.7605
26,8,0.25,50,66.46803743153546,-,79.35533905932733,2219,5,291.75,0.0,0.0,28.265982
27,8,0.25,50,66.46803743153546,-,79.35533905932733,2219,5,291.75,0.0,0.0,28.424486
28,8,0.25,50,66.46803743153546,-,79.35533905932733,2219,5,291.75,0.0,0.0,28.423127
29,8,0.25,50,66.46803743153546,-,79.35533905932733,2219,5,291.75,0.0,0.0,27.693166
30,8,0.25,50,66.46803743153546,-,79.35533905932733,2219,5,291.75,0.0,0.0,27.856825
1,9,0.25,50,66.46803743153546,-,78.76955262170044,2022,5,276.328125,0.0,0.0,25.513865
2,9,0.25,50,66.46803743153546,-,78.76955262170044,2022,5,276.328125,0.0,0.0,25.542717
3,9,0.25,50,66.46803743153546,-,78.76955262170044,2022,5,276.328125,0.0,0.0,25.602529
4,9,0.25,50,66.46803743153546,-,78.76955262170044,2022,5,276.328125,0.0,0.0,25.648867
5,9,0.25,50,66.46803743153546,-,78.76955262170044,2022,5,276.328125,0.0,0.0,25.62307
6,9,0.25,50,66.46803743153546,-,78.76955262170044,2022,5,276.328125,0.0,0.0,25.550048
7,9,0.25,50,66.46803743153546,-,78.76955262170044,2022,5,276.328125,0.0,0.0,25.604352
8,9,0.25,50,66.46803743153546,-,78.76955262170044,2022,5,276.328125,0.0,0.0,25.539556
9,9,0.25,50,66.46803743153546,-,78.76955262170044,2022,5,276.328125,0.0,0.0,25.733032
10,9,0.25,50,66.46803743153546,-,78.76955262170044,2022,5,276.328125,0.0,0.0,25.498978
11,9,0.25,50,66.46803743153546,-,78.76955262170044,2022,5,276.328125,0.0,0.0,25.68975
12,9,0.25,50,66.46803743153546,-,78.76955262170044,2022,5,276.328125,0.0,0.0,25.642117
13,9,0.25,50,66.46803743153546,-,78.76955262170044,2022,5,276.328125,0.0,0.0,25.504429
14,9,0.25,50,66.46803743153546,-,78.76955262170044,2022,5,276.328125,0.0,0.0,25.58924
15,9,0.25,50,66.46803743153546,-,78.76955262170044,2022,5,276.328125,0.0,0.0,25.556606
16,9,0.25,50,66.46803743153546,-,78.76955262170044,2022,5,276.328125,0.0,0.0,25.572166
17,9,0.25,50,66.46803743153546,-,78.76955262170044,2022,5,276.328125,0.0,0.0,25.582767
18,9,0.25,50,66.46803743153546,-,78.76955262170044,2022,5,276.328125,0.0,0.0,25.84014
19,9,0.25,50,66.46803743153546,-,78.76955262170044,2022,5,276.328125,0.0,0.0,25.549755
20,9,0.25,50,66.46803743153546,-,78.76955262170044,2022,5,276.328125,0.0,0.0,25.603941
21,9,0.25,50,66.46803743153546,-,78.76955262170044,2022,5,276.328125,0.0,0.0,25.57276
22,9,0.25,50,66.46803743153546,-,78.76955262170044,2022,5,276.328125,0.0,0.0,25.48997
23,9,0.25,50,66.46803743153546,-,78.76955262170044,2022,5,276.328125,0.0,0.0,25.556757
24,9,0.25,50,66.46803743153546,-,78.76955262170044,2022,5,276.328125,0.0,0.0,25.603893
25,9,0.25,50,66.46803743153546,-,78.76955262170044,2022,5,276.328125,0.0,0.0,25.666182
26,9,0.25,50,66.46803743153546,-,78.76955262170044,2022,5,276.328125,0.0,0.0,25.973278
27,9,0.25,50,66.46803743153546,-,78.76955262170044,2022,5,276.328125,0.0,0.0,26.062999
28,9,0.25,50,66.46803743153546,-,78.76955262170044,2022,5,276.328125,0.0,0.0,26.057923
