Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
3,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1660.901207
4,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1648.489278
5,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1641.838176
6,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1638.208202
7,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1658.054552
8,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1664.187449
9,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1608.179079
10,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1634.92007
11,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1631.53648
12,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1642.899985
13,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1639.487369
14,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1676.170137
15,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1619.322936
16,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1680.024646
17,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1629.680775
18,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1652.827073
19,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1629.123065
20,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1595.193747
21,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1621.786091
22,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1624.120269
23,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1616.957201
24,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1634.474014
25,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1611.999039
26,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1626.846053
27,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1653.79058
28,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1602.680268
29,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1660.392237
30,3,0,31,73.53910524340094,250,87.49747468305829,1179,5,336.24609375,0.0,0.0,1667.846408
1,4,0,31,73.53910524340094,250,103.88225099390849,1057,5,335.93359375,0.0,0.0,1398.350179
2,4,0,31,73.53910524340094,250,103.88225099390849,1057,5,335.93359375,0.0,0.0,1407.944369
3,4,0,31,73.53910524340094,250,103.88225099390849,1057,5,335.93359375,0.0,0.0,1417.055386
4,4,0,31,73.53910524340094,250,103.88225099390849,1057,5,335.93359375,0.0,0.0,1403.754079
5,4,0,31,73.53910524340094,250,103.88225099390849,1057,5,335.93359375,0.0,0.0,1445.35256
6,4,0,31,73.53910524340094,250,103.88225099390849,1057,5,335.93359375,0.0,0.0,1417.783215
7,4,0,31,73.53910524340094,250,103.88225099390849,1057,5,335.93359375,0.0,0.0,1398.866457
8,4,0,31,73.53910524340094,250,103.88225099390849,1057,5,335.93359375,0.0,0.0,1406.954187
9,4,0,31,73.53910524340094,250,103.88225099390849,1057,5,335.93359375,0.0,0.0,1400.597503
10,4,0,31,73.53910524340094,250,103.88225099390849,1057,5,335.93359375,0.0,0.0,1436.507081
11,4,0,31,73.53910524340094,250,103.88225099390849,1057,5,335.93359375,0.0,0.0,1381.083971
12,4,0,31,73.53910524340094,250,103.88225099390849,1057,5,335.93359375,0.0,0.0,1424.553156
