Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
1,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.40234375,0.0,0.0,453.347195
2,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,455.968355
3,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,457.246131
4,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,448.985787
5,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,457.857343
6,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,451.393792
7,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,456.718089
8,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,449.806693
9,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,458.572146
10,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.34765625,0.0,0.0,451.601249
1,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,461.991495
2,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,461.106834
3,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,459.640083
4,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,457.272796
5,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,461.859501
6,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,463.64318
7,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,461.546758
8,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,457.017917
9,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,459.380116
10,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.12109375,0.0,0.0,460.361439
1,7,0,31,73.53910524340094,-,206.16652224137061,1747,1,145.16015625,0.0,0.0,471.965101
2,7,0,31,73.53910524340094,-,206.16652224137061,1747,1,145.16015625,0.0,0.0,463.191809
3,7,0,31,73.53910524340094,-,206.16652224137061,1747,1,145.16015625,0.0,0.0,465.089288
4,7,0,31,73.53910524340094,-,206.16652224137061,1747,1,145.16015625,0.0,0.0,462.65312
5,7,0,31,73.53910524340094,-,206.16652224137061,1747,1,145.16015625,0.0,0.0,464.678254
6,7,0,31,73.53910524340094,-,206.16652224137061,1747,1,145.16015625,0.0,0.0,458.165982
7,7,0,31,73.53910524340094,-,206.16652224137061,1747,1,145.16015625,0.0,0.0,468.621238
8,7,0,31,73.53910524340094,-,206.16652224137061,1747,1,145.16015625,0.0,0.0,465.458595
9,7,0,31,73.53910524340094,-,206.16652224137061,1747,1,145.16015625,0.0,0.0,467.893432
10,7,0,31,73.53910524340094,-,206.16652224137061,1747,1,145.16015625,0.0,0.0,463.597856
