Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
7,6,0.25,300,420.0214280248092,-,490.5584412271586,37557,2,4227.734375,0.0,0.0,7281.270583
8,6,0.25,300,420.0214280248092,-,490.5584412271586,37557,2,4227.734375,0.0,0.0,7013.039882
9,6,0.25,300,420.0214280248092,-,490.5584412271586,37557,2,4227.734375,0.0,0.0,7045.958172
10,6,0.25,300,420.0214280248092,-,490.5584412271586,37557,2,4227.734375,0.0,0.0,7023.757972
11,6,0.25,300,420.0214280248092,-,490.5584412271586,37557,2,4227.734375,0.0,0.0,7106.005428
12,6,0.25,300,420.0214280248092,-,490.5584412271586,37557,2,4227.734375,0.0,0.0,7031.686156
13,6,0.25,300,420.0214280248092,-,490.5584412271586,37557,2,4227.734375,0.0,0.0,7049.434937
14,6,0.25,300,420.0214280248092,-,490.5584412271586,37557,2,4227.734375,0.0,0.0,7017.549182
15,6,0.25,300,420.0214280248092,-,490.5584412271586,37557,2,4227.734375,0.0,0.0,7074.718191
16,6,0.25,300,420.0214280248092,-,490.5584412271586,37557,2,4227.734375,0.0,0.0,7119.761899
17,6,0.25,300,420.0214280248092,-,490.5584412271586,37557,2,4227.734375,0.0,0.0,7059.738798
18,6,0.25,300,420.0214280248092,-,490.5584412271586,37557,2,4227.734375,0.0,0.0,7059.085717
19,6,0.25,300,420.0214280248092,-,490.5584412271586,37557,2,4227.734375,0.0,0.0,7087.752182
20,6,0.25,300,420.0214280248092,-,490.5584412271586,37557,2,4227.734375,0.0,0.0,7087.698835
21,6,0.25,300,420.0214280248092,-,490.5584412271586,37557,2,4227.734375,0.0,0.0,7026.294339
22,6,0.25,300,420.0214280248092,-,490.5584412271586,37557,2,4227.734375,0.0,0.0,7092.803839
23,6,0.25,300,420.0214280248092,-,490.5584412271586,37557,2,4227.734375,0.0,0.0,7056.124013
24,6,0.25,300,420.0214280248092,-,490.5584412271586,37557,2,4227.734375,0.0,0.0,7037.144897
25,6,0.25,300,420.0214280248092,-,490.5584412271586,37557,2,4227.734375,0.0,0.0,7036.43024
26,6,0.25,300,420.0214280248092,-,490.5584412271586,37557,2,4227.734375,0.0,0.0,7064.965896
27,6,0.25,300,420.0214280248092,-,490.5584412271586,37557,2,4227.734375,0.0,0.0,7025.703099
28,6,0.25,300,420.0214280248092,-,490.5584412271586,37557,2,4227.734375,0.0,0.0,7066.8313
29,6,0.25,300,420.0214280248092,-,490.5584412271586,37557,2,4227.734375,0.0,0.0,7005.726201
30,6,0.25,300,420.0214280248092,-,490.5584412271586,37557,2,4227.734375,0.0,0.0,7030.94921
1,7,0.25,300,420.0214280248092,-,493.83051916580064,39959,2,4379.38671875,0.0,0.0,7526.4805
2,7,0.25,300,420.0214280248092,-,493.83051916580064,39959,2,4379.38671875,0.0,0.0,7529.209149
3,7,0.25,300,420.0214280248092,-,493.83051916580064,39959,2,4379.38671875,0.0,0.0,7491.442187
4,7,0.25,300,420.0214280248092,-,493.83051916580064,39959,2,4379.38671875,0.0,0.0,7473.601717
5,7,0.25,300,420.0214280248092,-,493.83051916580064,39959,2,4379.38671875,0.0,0.0,7497.023277
6,7,0.25,300,420.0214280248092,-,493.83051916580064,39959,2,4379.38671875,0.0,0.0,7455.114642
7,7,0.25,300,420.0214280248092,-,493.83051916580064,39959,2,4379.38671875,0.0,0.0,7628.04422
8,7,0.25,300,420.0214280248092,-,493.83051916580064,39959,2,4379.38671875,0.0,0.0,7474.292609
9,7,0.25,300,420.0214280248092,-,493.83051916580064,39959,2,4379.38671875,0.0,0.0,7472.338988
10,7,0.25,300,420.0214280248092,-,493.83051916580064,39959,2,4379.38671875,0.0,0.0,7477.960042
11,7,0.25,300,420.0214280248092,-,493.83051916580064,39959,2,4379.38671875,0.0,0.0,7522.451249
12,7,0.25,300,420.0214280248092,-,493.83051916580064,39959,2,4379.38671875,0.0,0.0,7474.85786
13,7,0.25,300,420.0214280248092,-,493.83051916580064,39959,2,4379.38671875,0.0,0.0,7477.828478
14,7,0.25,300,420.0214280248092,-,493.83051916580064,39959,2,4379.38671875,0.0,0.0,7477.235587
15,7,0.25,300,420.0214280248092,-,493.83051916580064,39959,2,4379.38671875,0.0,0.0,7500.159577
16,7,0.25,300,420.0214280248092,-,493.83051916580064,39959,2,4379.38671875,0.0,0.0,7457.174553
17,7,0.25,300,420.0214280248092,-,493.83051916580064,39959,2,4379.38671875,0.0,0.0,7416.949874
18,7,0.25,300,420.0214280248092,-,493.83051916580064,39959,2,4379.38671875,0.0,0.0,7467.700837
19,7,0.25,300,420.0214280248092,-,493.83051916580064,39959,2,4379.38671875,0.0,0.0,7502.218475
20,7,0.25,300,420.0214280248092,-,493.83051916580064,39959,2,4379.38671875,0.0,0.0,7496.432778
21,7,0.25,300,420.0214280248092,-,493.83051916580064,39959,2,4379.38671875,0.0,0.0,7516.122074
22,7,0.25,300,420.0214280248092,-,493.83051916580064,39959,2,4379.38671875,0.0,0.0,7405.389709
23,7,0.25,300,420.0214280248092,-,493.83051916580064,39959,2,4379.38671875,0.0,0.0,7455.837947
24,7,0.25,300,420.0214280248092,-,493.83051916580064,39959,2,4379.38671875,0.0,0.0,7422.172448
25,7,0.25,300,420.0214280248092,-,493.83051916580064,39959,2,4379.38671875,0.0,0.0,7453.63546
26,7,0.25,300,420.0214280248092,-,493.83051916580064,39959,2,4379.38671875,0.0,0.0,7427.043353
27,7,0.25,300,420.0214280248092,-,493.83051916580064,39959,2,4379.38671875,0.0,0.0,7410.555237
28,7,0.25,300,420.0214280248092,-,493.83051916580064,39959,2,4379.38671875,0.0,0.0,7478.454826
29,7,0.25,300,420.0214280248092,-,493.83051916580064,39959,2,4379.38671875,0.0,0.0,7407.593033
30,7,0.25,300,420.0214280248092,-,493.83051916580064,39959,2,4379.38671875,0.0,0.0,7446.513043
1,8,0.25,300,420.0214280248092,-,491.7300141024124,35932,2,4136.6640625,0.0,0.0,6788.885455
2,8,0.25,300,420.0214280248092,-,491.7300141024124,35932,2,4136.6640625,0.0,0.0,6715.424817
3,8,0.25,300,420.0214280248092,-,491.7300141024124,35932,2,4136.6640625,0.0,0.0,6711.490824
4,8,0.25,300,420.0214280248092,-,491.7300141024124,35932,2,4136.6640625,0.0,0.0,6722.680856
5,8,0.25,300,420.0214280248092,-,491.7300141024124,35932,2,4136.6640625,0.0,0.0,6682.472641
6,8,0.25,300,420.0214280248092,-,491.7300141024124,35932,2,4136.6640625,0.0,0.0,6683.976682
7,8,0.25,300,420.0214280248092,-,491.7300141024124,35932,2,4136.6640625,0.0,0.0,6667.148348
8,8,0.25,300,420.0214280248092,-,491.7300141024124,35932,2,4136.6640625,0.0,0.0,6661.162477
9,8,0.25,300,420.0214280248092,-,491.7300141024124,35932,2,4136.6640625,0.0,0.0,6657.490806
10,8,0.25,300,420.0214280248092,-,491.7300141024124,35932,2,4136.6640625,0.0,0.0,6667.744248
11,8,0.25,300,420.0214280248092,-,491.7300141024124,35932,2,4136.6640625,0.0,0.0,6715.376204
12,8,0.25,300,420.0214280248092,-,491.7300141024124,35932,2,4136.6640625,0.0,0.0,6716.496255
13,8,0.25,300,420.0214280248092,-,491.7300141024124,35932,2,4136.6640625,0.0,0.0,6674.611484
14,8,0.25,300,420.0214280248092,-,491.7300141024124,35932,2,4136.6640625,0.0,0.0,6695.989876
15,8,0.25,300,420.0214280248092,-,491.7300141024124,35932,2,4136.6640625,0.0,0.0,6684.890562
16,8,0.25,300,420.0214280248092,-,491.7300141024124,35932,2,4136.6640625,0.0,0.0,6784.411701
17,8,0.25,300,420.0214280248092,-,491.7300141024124,35932,2,4136.6640625,0.0,0.0,6670.034239
18,8,0.25,300,420.0214280248092,-,491.7300141024124,35932,2,4136.6640625,0.0,0.0,6691.313197
19,8,0.25,300,420.0214280248092,-,491.7300141024124,35932,2,4136.6640625,0.0,0.0,6746.726459
20,8,0.25,300,420.0214280248092,-,491.7300141024124,35932,2,4136.6640625,0.0,0.0,6665.028147
21,8,0.25,300,420.0214280248092,-,491.7300141024124,35932,2,4136.6640625,0.0,0.0,6729.818871
22,8,0.25,300,420.0214280248092,-,491.7300141024124,35932,2,4136.6640625,0.0,0.0,6696.465973
23,8,0.25,300,420.0214280248092,-,491.7300141024124,35932,2,4136.6640625,0.0,0.0,6752.791457
24,8,0.25,300,420.0214280248092,-,491.7300141024124,35932,2,4136.6640625,0.0,0.0,6661.722713
25,8,0.25,300,420.0214280248092,-,491.7300141024124,35932,2,4136.6640625,0.0,0.0,6745.921038
26,8,0.25,300,420.0214280248092,-,491.7300141024124,35932,2,4136.6640625,0.0,0.0,6676.135757
27,8,0.25,300,420.0214280248092,-,491.7300141024124,35932,2,4136.6640625,0.0,0.0,6724.349468
28,8,0.25,300,420.0214280248092,-,491.7300141024124,35932,2,4136.6640625,0.0,0.0,6826.958202
29,8,0.25,300,420.0214280248092,-,491.7300141024124,35932,2,4136.6640625,0.0,0.0,6672.287005
30,8,0.25,300,420.0214280248092,-,491.7300141024124,35932,2,4136.6640625,0.0,0.0,6662.002003
1,9,0.25,300,420.0214280248092,-,494.6589462905468,39458,2,4356.79296875,0.0,0.0,7398.840416
2,9,0.25,300,420.0214280248092,-,494.6589462905468,39458,2,4356.79296875,0.0,0.0,7343.447137
3,9,0.25,300,420.0214280248092,-,494.6589462905468,39458,2,4356.79296875,0.0,0.0,7215.200161
4,9,0.25,300,420.0214280248092,-,494.6589462905468,39458,2,4356.79296875,0.0,0.0,7207.903253
5,9,0.25,300,420.0214280248092,-,494.6589462905468,39458,2,4356.79296875,0.0,0.0,7188.316901
6,9,0.25,300,420.0214280248092,-,494.6589462905468,39458,2,4356.79296875,0.0,0.0,7248.547122
7,9,0.25,300,420.0214280248092,-,494.6589462905468,39458,2,4356.79296875,0.0,0.0,7287.429735
8,9,0.25,300,420.0214280248092,-,494.6589462905468,39458,2,4356.79296875,0.0,0.0,7204.008452
9,9,0.25,300,420.0214280248092,-,494.6589462905468,39458,2,4356.79296875,0.0,0.0,7216.674403
10,9,0.25,300,420.0214280248092,-,494.6589462905468,39458,2,4356.79296875,0.0,0.0,7267.529067
11,9,0.25,300,420.0214280248092,-,494.6589462905468,39458,2,4356.79296875,0.0,0.0,7243.129352
12,9,0.25,300,420.0214280248092,-,494.6589462905468,39458,2,4356.79296875,0.0,0.0,7214.0694
13,9,0.25,300,420.0214280248092,-,494.6589462905468,39458,2,4356.79296875,0.0,0.0,7269.103059
14,9,0.25,300,420.0214280248092,-,494.6589462905468,39458,2,4356.79296875,0.0,0.0,7166.585495
15,9,0.25,300,420.0214280248092,-,494.6589462905468,39458,2,4356.79296875,0.0,0.0,7232.664141
16,9,0.25,300,420.0214280248092,-,494.6589462905468,39458,2,4356.79296875,0.0,0.0,7235.8578
17,9,0.25,300,420.0214280248092,-,494.6589462905468,39458,2,4356.79296875,0.0,0.0,7220.542882
18,9,0.25,300,420.0214280248092,-,494.6589462905468,39458,2,4356.79296875,0.0,0.0,7259.177661
19,9,0.25,300,420.0214280248092,-,494.6589462905468,39458,2,4356.79296875,0.0,0.0,7304.251942
20,9,0.25,300,420.0214280248092,-,494.6589462905468,39458,2,4356.79296875,0.0,0.0,7237.711964
21,9,0.25,300,420.0214280248092,-,494.6589462905468,39458,2,4356.79296875,0.0,0.0,7198.746785
22,9,0.25,300,420.0214280248092,-,494.6589462905468,39458,2,4356.79296875,0.0,0.0,7262.356326
23,9,0.25,300,420.0214280248092,-,494.6589462905468,39458,2,4356.79296875,0.0,0.0,7150.448963
24,9,0.25,300,420.0214280248092,-,494.6589462905468,39458,2,4356.79296875,0.0,0.0,7205.127422
25,9,0.25,300,420.0214280248092,-,494.6589462905468,39458,2,4356.79296875,0.0,0.0,7197.951031
26,9,0.25,300,420.0214280248092,-,494.6589462905468,39458,2,4356.79296875,0.0,0.0,7201.189493
27,9,0.25,300,420.0214280248092,-,494.6589462905468,39458,2,4356.79296875,0.0,0.0,7174.667855
28,9,0.25,300,420.0214280248092,-,494.6589462905468,39458,2,4356.79296875,0.0,0.0,7179.886051
29,9,0.25,300,420.0214280248092,-,494.6589462905468,39458,2,4356.79296875,0.0,0.0,7191.303395
30,9,0.25,300,420.0214280248092,-,494.6589462905468,39458,2,4356.79296875,0.0,0.0,7419.849298
1,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6770.979209
2,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6780.861141
3,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6755.27884
4,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6703.990981
5,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6618.538579
6,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6581.339432
7,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6623.3967
8,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6676.204681
9,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6647.797187
10,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6655.686623
11,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6663.756028
12,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6636.509591
13,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6682.007679
14,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6698.253778
15,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6629.205973
16,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6627.985696
17,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6702.947932
18,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6636.302923
19,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6671.525678
20,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6726.109209
21,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6764.718856
22,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6603.869542
23,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6608.270763
24,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6607.585933
25,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6664.856872
26,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6616.814202
27,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6672.168208
28,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6622.761096
29,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6619.43791
30,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6689.435919
1,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5499.297073
2,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5493.590747
3,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5524.481868
4,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5492.136447
5,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5537.3662
6,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5530.112235
7,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5581.835659
8,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5520.832217
9,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5495.72211
10,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5451.576044
11,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5493.406198
12,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5485.553332
13,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5532.872169
14,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5480.956905
15,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5484.895196
16,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5506.83025
17,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5523.151407
18,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5475.392568
19,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5550.357915
20,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5476.115048
21,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5490.871671
22,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5525.385572
23,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5484.65624
24,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5517.240543
25,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5568.628816
26,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5509.991833
27,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5480.685787
28,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5542.007682
29,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5480.10785
30,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5528.093252
1,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5270.477656
2,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5231.991071
3,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5230.826832
4,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5292.574755
5,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5243.317924
6,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5312.7167
7,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5287.803975
8,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5246.669064
9,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5251.363439
10,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5258.376086
11,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5232.412296
12,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5254.591071
13,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5287.055384
14,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5293.830124
15,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5262.675412
16,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5276.71908
17,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5259.581199
18,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5262.180361
19,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5297.994078
20,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5288.572551
21,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5249.170883
22,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5227.175707
23,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5296.330888
24,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5300.008746
25,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5308.441447
26,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5276.183443
27,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5274.566048
28,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5266.336822
29,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5273.745026
30,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5247.151795
1,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5757.064805
2,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5707.882018
3,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5747.023347
4,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5747.399426
5,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5738.867289
6,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5710.500312
7,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5698.635815
8,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5710.329218
9,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5747.571847
10,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5673.580273
11,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5713.106675
12,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5708.266672
13,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5790.750481
14,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5698.823412
15,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5733.902337
16,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5704.742859
17,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5737.587747
18,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5713.160583
19,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5772.9568
20,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5754.918404
21,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5767.544829
22,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5757.970606
23,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5775.272351
24,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5708.523437
25,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5749.634414
26,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5737.330664
27,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5704.499221
28,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5714.760089
29,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5706.464225
30,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5696.613695
1,14,0.25,300,339.4112549695428,-,399.1614716074881,29153,2,3691.7890625,0.0,0.0,5263.668948
2,14,0.25,300,339.4112549695428,-,399.1614716074881,29153,2,3691.7890625,0.0,0.0,5217.448564
3,14,0.25,300,339.4112549695428,-,399.1614716074881,29153,2,3691.7890625,0.0,0.0,5215.988039
4,14,0.25,300,339.4112549695428,-,399.1614716074881,29153,2,3691.7890625,0.0,0.0,5222.240599
5,14,0.25,300,339.4112549695428,-,399.1614716074881,29153,2,3691.7890625,0.0,0.0,5201.823237
6,14,0.25,300,339.4112549695428,-,399.1614716074881,29153,2,3691.7890625,0.0,0.0,5206.965292
7,14,0.25,300,339.4112549695428,-,399.1614716074881,29153,2,3691.7890625,0.0,0.0,5217.197643
8,14,0.25,300,339.4112549695428,-,399.1614716074881,29153,2,3691.7890625,0.0,0.0,5202.68718
9,14,0.25,300,339.4112549695428,-,399.1614716074881,29153,2,3691.7890625,0.0,0.0,5197.610541
10,14,0.25,300,339.4112549695428,-,399.1614716074881,29153,2,3691.7890625,0.0,0.0,5205.735667
11,14,0.25,300,339.4112549695428,-,399.1614716074881,29153,2,3691.7890625,0.0,0.0,5186.513264
12,14,0.25,300,339.4112549695428,-,399.1614716074881,29153,2,3691.7890625,0.0,0.0,5180.483379
13,14,0.25,300,339.4112549695428,-,399.1614716074881,29153,2,3691.7890625,0.0,0.0,5206.395582
14,14,0.25,300,339.4112549695428,-,399.1614716074881,29153,2,3691.7890625,0.0,0.0,5157.147554
15,14,0.25,300,339.4112549695428,-,399.1614716074881,29153,2,3691.7890625,0.0,0.0,5188.69897
16,14,0.25,300,339.4112549695428,-,399.1614716074881,29153,2,3691.7890625,0.0,0.0,5170.629997
17,14,0.25,300,339.4112549695428,-,399.1614716074881,29153,2,3691.7890625,0.0,0.0,5205.978121
18,14,0.25,300,339.4112549695428,-,399.1614716074881,29153,2,3691.7890625,0.0,0.0,5186.597541
19,14,0.25,300,339.4112549695428,-,399.1614716074881,29153,2,3691.7890625,0.0,0.0,5233.718646
20,14,0.25,300,339.4112549695428,-,399.1614716074881,29153,2,3691.7890625,0.0,0.0,5193.50511
21,14,0.25,300,339.4112549695428,-,399.1614716074881,29153,2,3691.7890625,0.0,0.0,5221.974208
22,14,0.25,300,339.4112549695428,-,399.1614716074881,29153,2,3691.7890625,0.0,0.0,5171.355421
23,14,0.25,300,339.4112549695428,-,399.1614716074881,29153,2,3691.7890625,0.0,0.0,5211.469688
24,14,0.25,300,339.4112549695428,-,399.1614716074881,29153,2,3691.7890625,0.0,0.0,5209.740561
