Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
22,9,0.25,300,420.0214280248092,-,435.83766184073767,15280,1,1574.1328125,0.0,0.0,3904.034912
23,9,0.25,300,420.0214280248092,-,435.83766184073767,15280,1,1574.1328125,0.0,0.0,3959.359152
24,9,0.25,300,420.0214280248092,-,435.83766184073767,15280,1,1574.1328125,0.0,0.0,3909.166386
25,9,0.25,300,420.0214280248092,-,435.83766184073767,15280,1,1574.1328125,0.0,0.0,3956.984095
26,9,0.25,300,420.0214280248092,-,435.83766184073767,15280,1,1574.1328125,0.0,0.0,3919.834157
27,9,0.25,300,420.0214280248092,-,435.83766184073767,15280,1,1574.1328125,0.0,0.0,3892.665802
28,9,0.25,300,420.0214280248092,-,435.83766184073767,15280,1,1574.1328125,0.0,0.0,3927.695454
29,9,0.25,300,420.0214280248092,-,435.83766184073767,15280,1,1574.1328125,0.0,0.0,3890.872389
30,9,0.25,300,420.0214280248092,-,435.83766184073767,15280,1,1574.1328125,0.0,0.0,3886.637317
1,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3224.213532
2,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3258.121833
3,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3201.513642
4,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3214.24285
5,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3245.588295
6,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3249.070392
7,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3210.004363
8,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3269.447075
9,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3214.388482
10,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3206.571717
11,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3228.531437
12,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3207.256549
13,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3216.591061
14,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3197.01679
15,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3203.094657
16,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3206.286639
17,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3211.914271
18,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3236.783366
19,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3219.528984
20,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3228.159798
21,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3212.809287
22,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3237.104949
23,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3289.363121
24,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3276.76212
25,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3247.249981
26,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3247.185408
27,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3249.074649
28,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3235.646888
29,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3242.653449
30,10,0.25,300,420.0214280248092,-,434.08030252785693,12777,1,1438.08203125,0.0,0.0,3211.694884
1,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3273.731194
2,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3292.227014
3,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3230.45423
4,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3243.150329
5,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3236.418377
6,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3245.87176
7,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3217.723087
8,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3236.556306
9,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3235.862557
10,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3244.793209
11,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3294.887517
12,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3275.01394
13,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3301.24048
14,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3231.261723
15,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3270.359567
16,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3260.656571
17,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3216.191383
18,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3254.184381
19,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3236.374413
20,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3242.094327
21,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3296.198699
22,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3246.741245
23,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3280.616773
24,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3261.695683
25,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3210.402941
26,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3268.379903
27,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3220.851577
28,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3246.059066
29,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3215.143882
30,11,0.25,300,339.4112549695428,-,356.05591591021687,13269,1,1373.67578125,0.0,0.0,3229.364502
1,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2629.389446
2,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2678.427895
3,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2669.107297
4,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2633.271474
5,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2687.974892
6,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2629.49787
7,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2711.540675
8,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2657.465059
9,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2648.664604
10,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2635.52332
11,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2635.003218
12,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2616.811469
13,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2633.478846
14,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2642.480124
15,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2626.486311
16,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2647.598374
17,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2629.564486
18,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2619.691688
19,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2642.821798
20,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2648.447795
21,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2665.017586
22,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2631.688587
23,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2664.94083
24,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2620.002491
25,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2634.480695
26,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2662.719314
27,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2621.551034
28,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2634.058284
29,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2643.992335
30,12,0.25,300,339.4112549695428,-,353.71277015970924,10844,1,1239.69921875,0.0,0.0,2638.197267
1,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2814.450759
2,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2849.809455
3,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2817.044398
4,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2826.712879
5,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2823.990383
6,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2831.719618
7,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2829.874751
8,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2794.724894
9,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2797.116782
10,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2826.813929
11,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2809.916946
12,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2838.453453
13,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2828.380543
14,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2811.11944
15,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2828.472088
16,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2848.493378
17,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2885.625553
18,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2812.828229
19,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2839.884957
20,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2803.235597
21,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2803.222974
22,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2827.477846
23,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2811.492372
24,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2803.802344
25,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2823.268077
26,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2822.164735
27,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2818.894628
28,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2815.0947
29,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2820.28306
30,13,0.25,300,339.4112549695428,-,353.47012947259,11362,1,1267.05859375,0.0,0.0,2814.219452
1,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2762.663831
2,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2769.924102
3,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2777.825809
4,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2774.49343
5,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2767.860508
6,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2758.503946
7,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2759.079639
8,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2750.722161
9,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2775.701054
10,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2751.2186
11,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2762.920935
12,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2778.467571
13,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2756.162045
14,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2760.659352
15,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2751.806396
16,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2751.125465
17,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2759.161523
18,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2755.369413
19,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2778.084465
20,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2761.092026
21,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2759.830912
22,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2779.395948
23,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2761.465681
24,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2781.118165
25,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2758.496089
26,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2770.344154
27,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2747.830997
28,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2751.118252
29,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2765.851094
30,14,0.25,300,339.4112549695428,-,353.7127701597093,11168,1,1261.65625,0.0,0.0,2777.840579
1,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3329.006538
2,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3334.674657
3,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3326.664253
4,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3311.115923
5,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3320.301533
6,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3309.549076
7,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3328.090621
8,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3323.293871
9,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3332.395565
10,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3328.045533
11,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3314.019431
12,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3334.253027
13,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3299.929591
14,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3306.656069
15,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3338.348163
16,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3321.730014
17,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3331.549306
18,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3301.335684
19,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3325.867853
20,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3325.339183
21,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3326.154603
22,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3326.219452
23,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3326.370879
24,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3310.954337
25,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3350.891899
26,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3330.569444
27,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3330.489255
28,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3315.876818
29,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3315.627232
30,15,0.25,300,339.4112549695428,-,355.81327522309755,13405,1,1390.56640625,0.0,0.0,3303.310384
1,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3298.135162
2,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3298.428947
3,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3309.175006
4,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3306.284486
5,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3316.199675
6,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3293.096411
7,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3291.183854
8,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3273.088351
9,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3307.016201
10,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3335.451003
11,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3315.591452
12,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3319.714549
13,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3290.161452
14,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3300.868004
15,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3303.464646
16,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3299.894175
17,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3303.311315
18,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3308.566228
19,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3316.306647
20,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3299.023241
21,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3321.60813
22,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3303.390673
23,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3293.506162
24,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3295.772342
25,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3301.815504
26,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3302.735288
27,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3305.717178
28,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3295.023772
29,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3298.422479
30,16,0.25,300,339.4112549695428,-,356.64170234784376,13495,1,1396.95703125,0.0,0.0,3301.068249
1,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3101.751465
2,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3105.042366
3,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3108.682919
4,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3089.665464
5,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3122.270314
6,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3087.451395
7,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3095.51894
8,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3113.499219
9,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3031.913853
10,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3032.566071
11,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3028.784126
12,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3014.233835
13,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3012.370208
14,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3021.714386
15,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3022.753112
16,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3026.379549
17,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3016.723585
18,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3027.51245
19,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3011.113176
20,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3034.427471
21,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3038.76702
22,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3030.787427
23,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3104.226491
24,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3011.156968
25,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3021.941112
26,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3041.664289
27,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3039.562507
28,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3042.728085
29,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3034.413773
30,17,0.25,300,339.4112549695428,-,355.22748878547065,12702,1,1343.48046875,0.0,0.0,3011.156299
1,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2565.352407
2,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2579.685185
3,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2550.005116
4,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2565.946697
5,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2541.695366
6,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2556.956433
7,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2545.403245
8,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2535.564225
9,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2538.020062
