Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
21,11,0.25,300,339.4112549695428,-,402.0904037956226,63243,5,9679.98828125,1844.0,2048.0,1979.201452
22,11,0.25,300,339.4112549695428,-,402.0904037956226,63243,5,9679.98828125,2900.0,3072.0,1973.243722
23,11,0.25,300,339.4112549695428,-,402.0904037956226,63243,5,9679.98828125,1844.0,2048.0,1976.201061
24,11,0.25,300,339.4112549695428,-,402.0904037956226,63243,5,9679.98828125,788.0,1024.0,1986.784854
25,11,0.25,300,339.4112549695428,-,402.0904037956226,63243,5,9679.98828125,788.0,1024.0,1983.873364
26,11,0.25,300,339.4112549695428,-,402.0904037956226,63243,5,9679.98828125,788.0,1024.0,1978.73165
27,11,0.25,300,339.4112549695428,-,402.0904037956226,63243,5,9679.98828125,788.0,1024.0,1979.340381
28,11,0.25,300,339.4112549695428,-,402.0904037956226,63243,5,9679.98828125,788.0,1024.0,1977.374414
29,11,0.25,300,339.4112549695428,-,402.0904037956226,63243,5,9679.98828125,788.0,1024.0,1978.956277
30,11,0.25,300,339.4112549695428,-,402.0904037956226,63243,5,9679.98828125,1844.0,2048.0,1984.005278
1,12,0.25,300,339.4112549695428,-,398.81832585698055,62397,5,9608.0390625,1580.0,2048.0,1961.882374
2,12,0.25,300,339.4112549695428,-,398.81832585698055,62397,5,9608.0390625,1580.0,2048.0,1962.742272
3,12,0.25,300,339.4112549695428,-,398.81832585698055,62397,5,9608.0390625,1580.0,2048.0,1964.747542
4,12,0.25,300,339.4112549695428,-,398.81832585698055,62397,5,9608.0390625,1580.0,2048.0,1963.14972
5,12,0.25,300,339.4112549695428,-,398.81832585698055,62397,5,9608.0390625,1580.0,2048.0,1970.413689
6,12,0.25,300,339.4112549695428,-,398.81832585698055,62397,5,9608.0390625,1580.0,2048.0,1961.27734
7,12,0.25,300,339.4112549695428,-,398.81832585698055,62397,5,9608.0390625,1580.0,2048.0,1960.462298
8,12,0.25,300,339.4112549695428,-,398.81832585698055,62397,5,9608.0390625,1580.0,2048.0,1961.914842
9,12,0.25,300,339.4112549695428,-,398.81832585698055,62397,5,9608.0390625,1580.0,2048.0,1963.047488
10,12,0.25,300,339.4112549695428,-,398.81832585698055,62397,5,9608.0390625,1580.0,2048.0,1964.989765
11,12,0.25,300,339.4112549695428,-,398.81832585698055,62397,5,9608.0390625,1580.0,2048.0,1955.135963
12,12,0.25,300,339.4112549695428,-,398.81832585698055,62397,5,9608.0390625,1580.0,2048.0,2114.064983
13,12,0.25,300,339.4112549695428,-,398.81832585698055,62397,5,9608.0390625,1580.0,2048.0,2079.446913
14,12,0.25,300,339.4112549695428,-,398.81832585698055,62397,5,9608.0390625,1580.0,2048.0,2096.85309
15,12,0.25,300,339.4112549695428,-,398.81832585698055,62397,5,9608.0390625,1580.0,2048.0,2120.317417
16,12,0.25,300,339.4112549695428,-,398.81832585698055,62397,5,9608.0390625,1580.0,2048.0,2087.817067
17,12,0.25,300,339.4112549695428,-,398.81832585698055,62397,5,9608.0390625,1580.0,2048.0,2086.595327
18,12,0.25,300,339.4112549695428,-,398.81832585698055,62397,5,9608.0390625,1580.0,2048.0,2083.694521
19,12,0.25,300,339.4112549695428,-,398.81832585698055,62397,5,9608.0390625,1580.0,2048.0,2078.502454
20,12,0.25,300,339.4112549695428,-,398.81832585698055,62397,5,9608.0390625,1580.0,2048.0,2093.505493
21,12,0.25,300,339.4112549695428,-,398.81832585698055,62397,5,9608.0390625,1580.0,2048.0,2087.333836
22,12,0.25,300,339.4112549695428,-,398.81832585698055,62397,5,9608.0390625,1580.0,2048.0,2081.667367
23,12,0.25,300,339.4112549695428,-,398.81832585698055,62397,5,9608.0390625,1580.0,2048.0,2076.992014
24,12,0.25,300,339.4112549695428,-,398.81832585698055,62397,5,9608.0390625,1580.0,2048.0,2081.955376
25,12,0.25,300,339.4112549695428,-,398.81832585698055,62397,5,9608.0390625,1580.0,2048.0,2078.165947
26,12,0.25,300,339.4112549695428,-,398.81832585698055,62397,5,9608.0390625,1580.0,2048.0,2079.838322
27,12,0.25,300,339.4112549695428,-,398.81832585698055,62397,5,9608.0390625,1580.0,2048.0,2077.690891
28,12,0.25,300,339.4112549695428,-,398.81832585698055,62397,5,9608.0390625,1580.0,2048.0,2077.732853
29,12,0.25,300,339.4112549695428,-,398.81832585698055,62397,5,9608.0390625,1580.0,2048.0,2075.58275
30,12,0.25,300,339.4112549695428,-,398.81832585698055,62397,5,9608.0390625,1580.0,2048.0,2103.545909
1,13,0.25,300,339.4112549695428,-,401.74725804511496,63466,5,9695.15234375,1844.0,2048.0,2046.310814
2,13,0.25,300,339.4112549695428,-,401.74725804511496,63466,5,9695.15234375,1844.0,2048.0,2299.713066
3,13,0.25,300,339.4112549695428,-,401.74725804511496,63466,5,9695.15234375,1844.0,2048.0,2041.399113
4,13,0.25,300,339.4112549695428,-,401.74725804511496,63466,5,9695.15234375,1844.0,2048.0,2077.646596
5,13,0.25,300,339.4112549695428,-,401.74725804511496,63466,5,9695.15234375,1844.0,2048.0,2048.384283
6,13,0.25,300,339.4112549695428,-,401.74725804511496,63466,5,9695.15234375,1844.0,2048.0,2041.843282
7,13,0.25,300,339.4112549695428,-,401.74725804511496,63466,5,9695.15234375,1844.0,2048.0,2036.406864
8,13,0.25,300,339.4112549695428,-,401.74725804511496,63466,5,9695.15234375,1844.0,2048.0,2042.772564
9,13,0.25,300,339.4112549695428,-,401.74725804511496,63466,5,9695.15234375,1844.0,2048.0,2046.849263
10,13,0.25,300,339.4112549695428,-,401.74725804511496,63466,5,9695.15234375,1844.0,2048.0,2086.984186
11,13,0.25,300,339.4112549695428,-,401.74725804511496,63466,5,9695.15234375,1844.0,2048.0,2035.207323
12,13,0.25,300,339.4112549695428,-,401.74725804511496,63466,5,9695.15234375,1844.0,2048.0,2045.258716
13,13,0.25,300,339.4112549695428,-,401.74725804511496,63466,5,9695.15234375,1844.0,2048.0,2047.737817
14,13,0.25,300,339.4112549695428,-,401.74725804511496,63466,5,9695.15234375,1844.0,2048.0,2078.811136
15,13,0.25,300,339.4112549695428,-,401.74725804511496,63466,5,9695.15234375,1844.0,2048.0,2047.42041
16,13,0.25,300,339.4112549695428,-,401.74725804511496,63466,5,9695.15234375,1844.0,2048.0,2075.675739
17,13,0.25,300,339.4112549695428,-,401.74725804511496,63466,5,9695.15234375,1844.0,2048.0,2080.394878
18,13,0.25,300,339.4112549695428,-,401.74725804511496,63466,5,9695.15234375,1844.0,2048.0,2082.200942
19,13,0.25,300,339.4112549695428,-,401.74725804511496,63466,5,9695.15234375,1844.0,2048.0,2079.658072
20,13,0.25,300,339.4112549695428,-,401.74725804511496,63466,5,9695.15234375,1844.0,2048.0,2108.769077
21,13,0.25,300,339.4112549695428,-,401.74725804511496,63466,5,9695.15234375,1844.0,2048.0,2043.110911
22,13,0.25,300,339.4112549695428,-,401.74725804511496,63466,5,9695.15234375,1844.0,2048.0,2061.024177
23,13,0.25,300,339.4112549695428,-,401.74725804511496,63466,5,9695.15234375,1844.0,2048.0,2044.731445
24,13,0.25,300,339.4112549695428,-,401.74725804511496,63466,5,9695.15234375,1844.0,2048.0,2040.276337
25,13,0.25,300,339.4112549695428,-,401.74725804511496,63466,5,9695.15234375,1844.0,2048.0,2046.181926
26,13,0.25,300,339.4112549695428,-,401.74725804511496,63466,5,9695.15234375,1844.0,2048.0,2075.627678
27,13,0.25,300,339.4112549695428,-,401.74725804511496,63466,5,9695.15234375,1844.0,2048.0,2078.670332
28,13,0.25,300,339.4112549695428,-,401.74725804511496,63466,5,9695.15234375,1844.0,2048.0,2039.258414
29,13,0.25,300,339.4112549695428,-,401.74725804511496,63466,5,9695.15234375,1844.0,2048.0,2086.696299
30,13,0.25,300,339.4112549695428,-,401.74725804511496,63466,5,9695.15234375,1844.0,2048.0,2047.556935
1,14,0.25,300,339.4112549695428,-,399.1614716074881,60491,5,9471.2421875,1580.0,2048.0,1944.462896
2,14,0.25,300,339.4112549695428,-,399.1614716074881,60491,5,9471.2421875,1580.0,2048.0,1944.057365
3,14,0.25,300,339.4112549695428,-,399.1614716074881,60491,5,9471.2421875,1580.0,2048.0,1915.921066
4,14,0.25,300,339.4112549695428,-,399.1614716074881,60491,5,9471.2421875,1580.0,2048.0,1912.84397
5,14,0.25,300,339.4112549695428,-,399.1614716074881,60491,5,9471.2421875,1580.0,2048.0,1926.756057
6,14,0.25,300,339.4112549695428,-,399.1614716074881,60491,5,9471.2421875,1580.0,2048.0,1911.330189
7,14,0.25,300,339.4112549695428,-,399.1614716074881,60491,5,9471.2421875,1580.0,2048.0,1949.291193
8,14,0.25,300,339.4112549695428,-,399.1614716074881,60491,5,9471.2421875,1580.0,2048.0,1919.620517
9,14,0.25,300,339.4112549695428,-,399.1614716074881,60491,5,9471.2421875,1580.0,2048.0,1949.451262
10,14,0.25,300,339.4112549695428,-,399.1614716074881,60491,5,9471.2421875,1580.0,2048.0,1965.596873
11,14,0.25,300,339.4112549695428,-,399.1614716074881,60491,5,9471.2421875,1580.0,2048.0,1966.24677
12,14,0.25,300,339.4112549695428,-,399.1614716074881,60491,5,9471.2421875,2636.0,3072.0,1998.302131
13,14,0.25,300,339.4112549695428,-,399.1614716074881,60491,5,9471.2421875,1580.0,2048.0,1921.281182
14,14,0.25,300,339.4112549695428,-,399.1614716074881,60491,5,9471.2421875,524.0,1024.0,1919.825396
15,14,0.25,300,339.4112549695428,-,399.1614716074881,60491,5,9471.2421875,524.0,1024.0,1922.256211
16,14,0.25,300,339.4112549695428,-,399.1614716074881,60491,5,9471.2421875,524.0,1024.0,1919.701539
17,14,0.25,300,339.4112549695428,-,399.1614716074881,60491,5,9471.2421875,524.0,1024.0,1914.385929
18,14,0.25,300,339.4112549695428,-,399.1614716074881,60491,5,9471.2421875,524.0,1024.0,1952.507595
19,14,0.25,300,339.4112549695428,-,399.1614716074881,60491,5,9471.2421875,524.0,1024.0,1946.895313
20,14,0.25,300,339.4112549695428,-,399.1614716074881,60491,5,9471.2421875,1580.0,2048.0,1919.071133
21,14,0.25,300,339.4112549695428,-,399.1614716074881,60491,5,9471.2421875,1580.0,2048.0,1916.073908
22,14,0.25,300,339.4112549695428,-,399.1614716074881,60491,5,9471.2421875,1580.0,2048.0,1909.297543
23,14,0.25,300,339.4112549695428,-,399.1614716074881,60491,5,9471.2421875,1580.0,2048.0,1911.988054
24,14,0.25,300,339.4112549695428,-,399.1614716074881,60491,5,9471.2421875,1580.0,2048.0,1929.546079
25,14,0.25,300,339.4112549695428,-,399.1614716074881,60491,5,9471.2421875,1580.0,2048.0,1952.188216
26,14,0.25,300,339.4112549695428,-,399.1614716074881,60491,5,9471.2421875,1580.0,2048.0,1955.505128
27,14,0.25,300,339.4112549695428,-,399.1614716074881,60491,5,9471.2421875,1580.0,2048.0,1918.161309
28,14,0.25,300,339.4112549695428,-,399.1614716074881,60491,5,9471.2421875,1580.0,2048.0,1912.938346
29,14,0.25,300,339.4112549695428,-,399.1614716074881,60491,5,9471.2421875,1580.0,2048.0,1911.368707
30,14,0.25,300,339.4112549695428,-,399.1614716074881,60491,5,9471.2421875,1580.0,2048.0,1918.938929
1,15,0.25,300,339.4112549695428,-,403.5046173579957,61394,5,9523.16015625,1580.0,2048.0,1907.504233
2,15,0.25,300,339.4112549695428,-,403.5046173579957,61394,5,9523.16015625,1580.0,2048.0,1889.639808
3,15,0.25,300,339.4112549695428,-,403.5046173579957,61394,5,9523.16015625,1580.0,2048.0,1917.065035
4,15,0.25,300,339.4112549695428,-,403.5046173579957,61394,5,9523.16015625,1580.0,2048.0,1891.659839
5,15,0.25,300,339.4112549695428,-,403.5046173579957,61394,5,9523.16015625,1580.0,2048.0,1901.236195
6,15,0.25,300,339.4112549695428,-,403.5046173579957,61394,5,9523.16015625,1580.0,2048.0,1918.911921
7,15,0.25,300,339.4112549695428,-,403.5046173579957,61394,5,9523.16015625,1580.0,2048.0,1894.464341
8,15,0.25,300,339.4112549695428,-,403.5046173579957,61394,5,9523.16015625,1580.0,2048.0,1931.632077
9,15,0.25,300,339.4112549695428,-,403.5046173579957,61394,5,9523.16015625,1580.0,2048.0,1896.943363
10,15,0.25,300,339.4112549695428,-,403.5046173579957,61394,5,9523.16015625,1580.0,2048.0,1933.556883
11,15,0.25,300,339.4112549695428,-,403.5046173579957,61394,5,9523.16015625,1580.0,2048.0,1924.50229
12,15,0.25,300,339.4112549695428,-,403.5046173579957,61394,5,9523.16015625,1580.0,2048.0,1935.076223
13,15,0.25,300,339.4112549695428,-,403.5046173579957,61394,5,9523.16015625,1580.0,2048.0,1927.137567
14,15,0.25,300,339.4112549695428,-,403.5046173579957,61394,5,9523.16015625,1580.0,2048.0,1894.556278
15,15,0.25,300,339.4112549695428,-,403.5046173579957,61394,5,9523.16015625,1580.0,2048.0,1902.796285
16,15,0.25,300,339.4112549695428,-,403.5046173579957,61394,5,9523.16015625,1580.0,2048.0,1892.044528
17,15,0.25,300,339.4112549695428,-,403.5046173579957,61394,5,9523.16015625,1580.0,2048.0,1905.250084
18,15,0.25,300,339.4112549695428,-,403.5046173579957,61394,5,9523.16015625,1580.0,2048.0,1927.631383
19,15,0.25,300,339.4112549695428,-,403.5046173579957,61394,5,9523.16015625,1580.0,2048.0,1889.626665
20,15,0.25,300,339.4112549695428,-,403.5046173579957,61394,5,9523.16015625,1580.0,2048.0,1895.809125
21,15,0.25,300,339.4112549695428,-,403.5046173579957,61394,5,9523.16015625,1580.0,2048.0,1890.672894
22,15,0.25,300,339.4112549695428,-,403.5046173579957,61394,5,9523.16015625,1580.0,2048.0,1884.362063
23,15,0.25,300,339.4112549695428,-,403.5046173579957,61394,5,9523.16015625,1580.0,2048.0,1898.02107
24,15,0.25,300,339.4112549695428,-,403.5046173579957,61394,5,9523.16015625,1580.0,2048.0,1889.238978
25,15,0.25,300,339.4112549695428,-,403.5046173579957,61394,5,9523.16015625,1580.0,2048.0,1900.006235
26,15,0.25,300,339.4112549695428,-,403.5046173579957,61394,5,9523.16015625,1580.0,2048.0,1889.092229
27,15,0.25,300,339.4112549695428,-,403.5046173579957,61394,5,9523.16015625,1580.0,2048.0,1898.298156
28,15,0.25,300,339.4112549695428,-,403.5046173579957,61394,5,9523.16015625,1580.0,2048.0,1893.926964
29,15,0.25,300,339.4112549695428,-,403.5046173579957,61394,5,9523.16015625,1580.0,2048.0,1934.127704
30,15,0.25,300,339.4112549695428,-,403.5046173579957,61394,5,9523.16015625,1580.0,2048.0,1897.623274
1,16,0.25,300,339.4112549695428,-,397.98989873223434,61880,5,9563.47265625,1580.0,2048.0,2026.125113
2,16,0.25,300,339.4112549695428,-,397.98989873223434,61880,5,9563.47265625,1580.0,2048.0,2019.539578
3,16,0.25,300,339.4112549695428,-,397.98989873223434,61880,5,9563.47265625,1580.0,2048.0,2025.865176
4,16,0.25,300,339.4112549695428,-,397.98989873223434,61880,5,9563.47265625,1580.0,2048.0,2019.481049
5,16,0.25,300,339.4112549695428,-,397.98989873223434,61880,5,9563.47265625,1580.0,2048.0,2080.284543
6,16,0.25,300,339.4112549695428,-,397.98989873223434,61880,5,9563.47265625,1580.0,2048.0,2018.083531
7,16,0.25,300,339.4112549695428,-,397.98989873223434,61880,5,9563.47265625,1580.0,2048.0,2029.465213
8,16,0.25,300,339.4112549695428,-,397.98989873223434,61880,5,9563.47265625,1580.0,2048.0,2027.192912
9,16,0.25,300,339.4112549695428,-,397.98989873223434,61880,5,9563.47265625,1580.0,2048.0,2022.152109
10,16,0.25,300,339.4112549695428,-,397.98989873223434,61880,5,9563.47265625,1580.0,2048.0,2050.224356
11,16,0.25,300,339.4112549695428,-,397.98989873223434,61880,5,9563.47265625,1580.0,2048.0,2026.088041
12,16,0.25,300,339.4112549695428,-,397.98989873223434,61880,5,9563.47265625,1580.0,2048.0,2024.062687
13,16,0.25,300,339.4112549695428,-,397.98989873223434,61880,5,9563.47265625,1580.0,2048.0,2052.66922
14,16,0.25,300,339.4112549695428,-,397.98989873223434,61880,5,9563.47265625,1580.0,2048.0,2055.589017
15,16,0.25,300,339.4112549695428,-,397.98989873223434,61880,5,9563.47265625,1580.0,2048.0,2062.346026
16,16,0.25,300,339.4112549695428,-,397.98989873223434,61880,5,9563.47265625,1580.0,2048.0,2074.393265
17,16,0.25,300,339.4112549695428,-,397.98989873223434,61880,5,9563.47265625,1580.0,2048.0,2029.299191
18,16,0.25,300,339.4112549695428,-,397.98989873223434,61880,5,9563.47265625,1580.0,2048.0,2064.301182
19,16,0.25,300,339.4112549695428,-,397.98989873223434,61880,5,9563.47265625,1580.0,2048.0,2024.179796
20,16,0.25,300,339.4112549695428,-,397.98989873223434,61880,5,9563.47265625,1580.0,2048.0,2056.207026
21,16,0.25,300,339.4112549695428,-,397.98989873223434,61880,5,9563.47265625,1580.0,2048.0,2023.803822
22,16,0.25,300,339.4112549695428,-,397.98989873223434,61880,5,9563.47265625,1580.0,2048.0,2027.759527
23,16,0.25,300,339.4112549695428,-,397.98989873223434,61880,5,9563.47265625,1580.0,2048.0,2063.250745
24,16,0.25,300,339.4112549695428,-,397.98989873223434,61880,5,9563.47265625,1580.0,2048.0,2022.576926
25,16,0.25,300,339.4112549695428,-,397.98989873223434,61880,5,9563.47265625,1580.0,2048.0,2028.153498
26,16,0.25,300,339.4112549695428,-,397.98989873223434,61880,5,9563.47265625,1580.0,2048.0,2025.68002
27,16,0.25,300,339.4112549695428,-,397.98989873223434,61880,5,9563.47265625,1580.0,2048.0,2060.559399
28,16,0.25,300,339.4112549695428,-,397.98989873223434,61880,5,9563.47265625,1580.0,2048.0,2015.44745
29,16,0.25,300,339.4112549695428,-,397.98989873223434,61880,5,9563.47265625,1580.0,2048.0,2063.991134
30,16,0.25,300,339.4112549695428,-,397.98989873223434,61880,5,9563.47265625,1580.0,2048.0,2072.543031
1,17,0.25,300,339.4112549695428,-,398.5756851698612,61747,5,9545.16796875,1580.0,2048.0,1992.449392
2,17,0.25,300,339.4112549695428,-,398.5756851698612,61747,5,9545.16796875,2636.0,3072.0,1944.835626
3,17,0.25,300,339.4112549695428,-,398.5756851698612,61747,5,9545.16796875,1580.0,2048.0,1950.000902
4,17,0.25,300,339.4112549695428,-,398.5756851698612,61747,5,9545.16796875,524.0,1024.0,1970.976791
5,17,0.25,300,339.4112549695428,-,398.5756851698612,61747,5,9545.16796875,524.0,1024.0,2022.509074
6,17,0.25,300,339.4112549695428,-,398.5756851698612,61747,5,9545.16796875,524.0,1024.0,1954.653282
7,17,0.25,300,339.4112549695428,-,398.5756851698612,61747,5,9545.16796875,524.0,1024.0,1988.092307
8,17,0.25,300,339.4112549695428,-,398.5756851698612,61747,5,9545.16796875,524.0,1024.0,1950.756628
9,17,0.25,300,339.4112549695428,-,398.5756851698612,61747,5,9545.16796875,524.0,1024.0,1975.070883
10,17,0.25,300,339.4112549695428,-,398.5756851698612,61747,5,9545.16796875,1580.0,2048.0,1960.489215
11,17,0.25,300,339.4112549695428,-,398.5756851698612,61747,5,9545.16796875,1580.0,2048.0,1953.835133
12,17,0.25,300,339.4112549695428,-,398.5756851698612,61747,5,9545.16796875,1580.0,2048.0,2004.441012
13,17,0.25,300,339.4112549695428,-,398.5756851698612,61747,5,9545.16796875,1580.0,2048.0,1954.912063
14,17,0.25,300,339.4112549695428,-,398.5756851698612,61747,5,9545.16796875,1580.0,2048.0,2018.54341
15,17,0.25,300,339.4112549695428,-,398.5756851698612,61747,5,9545.16796875,1580.0,2048.0,1956.489088
16,17,0.25,300,339.4112549695428,-,398.5756851698612,61747,5,9545.16796875,1580.0,2048.0,1972.993252
17,17,0.25,300,339.4112549695428,-,398.5756851698612,61747,5,9545.16796875,1580.0,2048.0,1954.888992
18,17,0.25,300,339.4112549695428,-,398.5756851698612,61747,5,9545.16796875,1580.0,2048.0,1990.93149
19,17,0.25,300,339.4112549695428,-,398.5756851698612,61747,5,9545.16796875,1580.0,2048.0,1959.218346
20,17,0.25,300,339.4112549695428,-,398.5756851698612,61747,5,9545.16796875,1580.0,2048.0,1959.646834
21,17,0.25,300,339.4112549695428,-,398.5756851698612,61747,5,9545.16796875,1580.0,2048.0,1952.77807
22,17,0.25,300,339.4112549695428,-,398.5756851698612,61747,5,9545.16796875,1580.0,2048.0,1954.81994
23,17,0.25,300,339.4112549695428,-,398.5756851698612,61747,5,9545.16796875,1580.0,2048.0,1954.772515
24,17,0.25,300,339.4112549695428,-,398.5756851698612,61747,5,9545.16796875,1580.0,2048.0,1948.562354
25,17,0.25,300,339.4112549695428,-,398.5756851698612,61747,5,9545.16796875,1580.0,2048.0,1958.120533
26,17,0.25,300,339.4112549695428,-,398.5756851698612,61747,5,9545.16796875,1580.0,2048.0,1962.291142
27,17,0.25,300,339.4112549695428,-,398.5756851698612,61747,5,9545.16796875,1580.0,2048.0,1949.796706
28,17,0.25,300,339.4112549695428,-,398.5756851698612,61747,5,9545.16796875,1580.0,2048.0,1949.592445
29,17,0.25,300,339.4112549695428,-,398.5756851698612,61747,5,9545.16796875,1580.0,2048.0,2003.293149
30,17,0.25,300,339.4112549695428,-,398.5756851698612,61747,5,9545.16796875,1580.0,2048.0,1954.37663
1,18,0.25,300,339.4112549695428,-,398.81832585698044,61501,5,9531.31640625,1580.0,2048.0,2002.586377
2,18,0.25,300,339.4112549695428,-,398.81832585698044,61501,5,9531.31640625,1580.0,2048.0,1999.940308
3,18,0.25,300,339.4112549695428,-,398.81832585698044,61501,5,9531.31640625,1580.0,2048.0,2005.253956
4,18,0.25,300,339.4112549695428,-,398.81832585698044,61501,5,9531.31640625,1580.0,2048.0,1996.021451
5,18,0.25,300,339.4112549695428,-,398.81832585698044,61501,5,9531.31640625,1580.0,2048.0,2037.257653
6,18,0.25,300,339.4112549695428,-,398.81832585698044,61501,5,9531.31640625,1580.0,2048.0,1997.250272
7,18,0.25,300,339.4112549695428,-,398.81832585698044,61501,5,9531.31640625,1580.0,2048.0,2008.587814
8,18,0.25,300,339.4112549695428,-,398.81832585698044,61501,5,9531.31640625,1580.0,2048.0,2000.526152
9,18,0.25,300,339.4112549695428,-,398.81832585698044,61501,5,9531.31640625,1580.0,2048.0,2002.490712
10,18,0.25,300,339.4112549695428,-,398.81832585698044,61501,5,9531.31640625,1580.0,2048.0,2039.664015
11,18,0.25,300,339.4112549695428,-,398.81832585698044,61501,5,9531.31640625,1580.0,2048.0,2002.19476
12,18,0.25,300,339.4112549695428,-,398.81832585698044,61501,5,9531.31640625,1580.0,2048.0,2004.406797
13,18,0.25,300,339.4112549695428,-,398.81832585698044,61501,5,9531.31640625,1580.0,2048.0,2006.169811
14,18,0.25,300,339.4112549695428,-,398.81832585698044,61501,5,9531.31640625,1580.0,2048.0,2048.548827
15,18,0.25,300,339.4112549695428,-,398.81832585698044,61501,5,9531.31640625,1580.0,2048.0,2007.941265
16,18,0.25,300,339.4112549695428,-,398.81832585698044,61501,5,9531.31640625,1580.0,2048.0,2033.155646
17,18,0.25,300,339.4112549695428,-,398.81832585698044,61501,5,9531.31640625,1580.0,2048.0,2002.376635
18,18,0.25,300,339.4112549695428,-,398.81832585698044,61501,5,9531.31640625,1580.0,2048.0,2017.619739
19,18,0.25,300,339.4112549695428,-,398.81832585698044,61501,5,9531.31640625,1580.0,2048.0,2006.201166
20,18,0.25,300,339.4112549695428,-,398.81832585698044,61501,5,9531.31640625,1580.0,2048.0,2021.867008
21,18,0.25,300,339.4112549695428,-,398.81832585698044,61501,5,9531.31640625,1580.0,2048.0,2006.588428
22,18,0.25,300,339.4112549695428,-,398.81832585698044,61501,5,9531.31640625,1580.0,2048.0,1994.730206
23,18,0.25,300,339.4112549695428,-,398.81832585698044,61501,5,9531.31640625,1580.0,2048.0,2011.714136
24,18,0.25,300,339.4112549695428,-,398.81832585698044,61501,5,9531.31640625,1580.0,2048.0,2006.534593
25,18,0.25,300,339.4112549695428,-,398.81832585698044,61501,5,9531.31640625,1580.0,2048.0,2037.310544
26,18,0.25,300,339.4112549695428,-,398.81832585698044,61501,5,9531.31640625,1580.0,2048.0,2003.268118
27,18,0.25,300,339.4112549695428,-,398.81832585698044,61501,5,9531.31640625,1580.0,2048.0,2000.366551
28,18,0.25,300,339.4112549695428,-,398.81832585698044,61501,5,9531.31640625,1580.0,2048.0,2040.125095
29,18,0.25,300,339.4112549695428,-,398.81832585698044,61501,5,9531.31640625,1580.0,2048.0,2026.971654
30,18,0.25,300,339.4112549695428,-,398.81832585698044,61501,5,9531.31640625,1580.0,2048.0,2030.285377
1,19,0.25,300,339.4112549695428,-,396.7178207935921,57873,5,9254.84375,1316.0,2048.0,1807.618876
2,19,0.25,300,339.4112549695428,-,396.7178207935921,57873,5,9254.84375,1316.0,2048.0,1814.908657
3,19,0.25,300,339.4112549695428,-,396.7178207935921,57873,5,9254.84375,1316.0,2048.0,1813.673424
4,19,0.25,300,339.4112549695428,-,396.7178207935921,57873,5,9254.84375,1316.0,2048.0,1825.376107
5,19,0.25,300,339.4112549695428,-,396.7178207935921,57873,5,9254.84375,1316.0,2048.0,1818.811048
6,19,0.25,300,339.4112549695428,-,396.7178207935921,57873,5,9254.84375,1316.0,2048.0,1812.210861
7,19,0.25,300,339.4112549695428,-,396.7178207935921,57873,5,9254.84375,1316.0,2048.0,1890.189918
8,19,0.25,300,339.4112549695428,-,396.7178207935921,57873,5,9254.84375,1316.0,2048.0,1817.369458
9,19,0.25,300,339.4112549695428,-,396.7178207935921,57873,5,9254.84375,1316.0,2048.0,1821.074821
10,19,0.25,300,339.4112549695428,-,396.7178207935921,57873,5,9254.84375,1316.0,2048.0,1815.650767
11,19,0.25,300,339.4112549695428,-,396.7178207935921,57873,5,9254.84375,1316.0,2048.0,1825.102047
12,19,0.25,300,339.4112549695428,-,396.7178207935921,57873,5,9254.84375,1316.0,2048.0,1811.814031
13,19,0.25,300,339.4112549695428,-,396.7178207935921,57873,5,9254.84375,1316.0,2048.0,1813.039511
14,19,0.25,300,339.4112549695428,-,396.7178207935921,57873,5,9254.84375,1316.0,2048.0,1817.971528
15,19,0.25,300,339.4112549695428,-,396.7178207935921,57873,5,9254.84375,1316.0,2048.0,1831.788432
16,19,0.25,300,339.4112549695428,-,396.7178207935921,57873,5,9254.84375,1316.0,2048.0,1812.89655
17,19,0.25,300,339.4112549695428,-,396.7178207935921,57873,5,9254.84375,1316.0,2048.0,1809.417792
18,19,0.25,300,339.4112549695428,-,396.7178207935921,57873,5,9254.84375,1316.0,2048.0,1816.369838
19,19,0.25,300,339.4112549695428,-,396.7178207935921,57873,5,9254.84375,1316.0,2048.0,1811.237765
20,19,0.25,300,339.4112549695428,-,396.7178207935921,57873,5,9254.84375,1316.0,2048.0,1858.357544
21,19,0.25,300,339.4112549695428,-,396.7178207935921,57873,5,9254.84375,1316.0,2048.0,1840.682935
22,19,0.25,300,339.4112549695428,-,396.7178207935921,57873,5,9254.84375,1316.0,2048.0,1813.08911
23,19,0.25,300,339.4112549695428,-,396.7178207935921,57873,5,9254.84375,2372.0,3072.0,1827.791417
24,19,0.25,300,339.4112549695428,-,396.7178207935921,57873,5,9254.84375,1316.0,2048.0,1813.441161
25,19,0.25,300,339.4112549695428,-,396.7178207935921,57873,5,9254.84375,260.0,1024.0,1812.262206
26,19,0.25,300,339.4112549695428,-,396.7178207935921,57873,5,9254.84375,1316.0,2048.0,1805.326197
27,19,0.25,300,339.4112549695428,-,396.7178207935921,57873,5,9254.84375,1316.0,2048.0,1813.627377
28,19,0.25,300,339.4112549695428,-,396.7178207935921,57873,5,9254.84375,1316.0,2048.0,1841.226985
29,19,0.25,300,339.4112549695428,-,396.7178207935921,57873,5,9254.84375,1316.0,2048.0,1809.460179
