Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
24,1,0.25,300,420.0214280248092,250,456.1391770309026,6469,26,13020.62890625,6860.0,7168.0,295.209882
25,1,0.25,300,420.0214280248092,250,456.1391770309026,6469,26,13020.62890625,6860.0,7168.0,298.409097
26,1,0.25,300,420.0214280248092,250,456.1391770309026,6469,26,13020.62890625,6860.0,7168.0,295.371665
27,1,0.25,300,420.0214280248092,250,456.1391770309026,6469,26,13020.62890625,6860.0,7168.0,298.850653
28,1,0.25,300,420.0214280248092,250,456.1391770309026,6469,26,13020.62890625,6860.0,7168.0,298.288334
29,1,0.25,300,420.0214280248092,250,456.1391770309026,6469,26,13020.62890625,6860.0,7168.0,306.279316
30,1,0.25,300,420.0214280248092,250,456.1391770309026,6469,26,13020.62890625,6860.0,7168.0,301.28302
1,2,0.25,300,420.0214280248092,250,464.4823227814102,6683,27,13004.875,6860.0,7168.0,306.079365
2,2,0.25,300,420.0214280248092,250,464.4823227814102,6683,27,13004.875,6860.0,7168.0,303.197299
3,2,0.25,300,420.0214280248092,250,464.4823227814102,6683,27,13004.875,6860.0,7168.0,306.224038
4,2,0.25,300,420.0214280248092,250,464.4823227814102,6683,27,13004.875,6860.0,7168.0,307.234896
5,2,0.25,300,420.0214280248092,250,464.4823227814102,6683,27,13004.875,6860.0,7168.0,304.129012
6,2,0.25,300,420.0214280248092,250,464.4823227814102,6683,27,13004.875,6860.0,7168.0,302.409361
7,2,0.25,300,420.0214280248092,250,464.4823227814102,6683,27,13004.875,6860.0,7168.0,306.947928
8,2,0.25,300,420.0214280248092,250,464.4823227814102,6683,27,13004.875,6860.0,7168.0,304.426019
9,2,0.25,300,420.0214280248092,250,464.4823227814102,6683,27,13004.875,6860.0,7168.0,300.654109
10,2,0.25,300,420.0214280248092,250,464.4823227814102,6683,27,13004.875,6860.0,7168.0,304.126216
11,2,0.25,300,420.0214280248092,250,464.4823227814102,6683,27,13004.875,6860.0,7168.0,308.262648
12,2,0.25,300,420.0214280248092,250,464.4823227814102,6683,27,13004.875,6860.0,7168.0,304.254581
13,2,0.25,300,420.0214280248092,250,464.4823227814102,6683,27,13004.875,6860.0,7168.0,301.058547
14,2,0.25,300,420.0214280248092,250,464.4823227814102,6683,27,13004.875,6860.0,7168.0,302.164019
15,2,0.25,300,420.0214280248092,250,464.4823227814102,6683,27,13004.875,6860.0,7168.0,306.914902
16,2,0.25,300,420.0214280248092,250,464.4823227814102,6683,27,13004.875,6860.0,7168.0,299.868957
17,2,0.25,300,420.0214280248092,250,464.4823227814102,6683,27,13004.875,6860.0,7168.0,299.655463
18,2,0.25,300,420.0214280248092,250,464.4823227814102,6683,27,13004.875,6860.0,7168.0,307.056038
19,2,0.25,300,420.0214280248092,250,464.4823227814102,6683,27,13004.875,6860.0,7168.0,302.050378
20,2,0.25,300,420.0214280248092,250,464.4823227814102,6683,27,13004.875,6860.0,7168.0,300.133983
21,2,0.25,300,420.0214280248092,250,464.4823227814102,6683,27,13004.875,6860.0,7168.0,297.779609
22,2,0.25,300,420.0214280248092,250,464.4823227814102,6683,27,13004.875,6860.0,7168.0,300.789169
23,2,0.25,300,420.0214280248092,250,464.4823227814102,6683,27,13004.875,6860.0,7168.0,299.849937
24,2,0.25,300,420.0214280248092,250,464.4823227814102,6683,27,13004.875,6860.0,7168.0,301.946556
25,2,0.25,300,420.0214280248092,250,464.4823227814102,6683,27,13004.875,6860.0,7168.0,307.081769
26,2,0.25,300,420.0214280248092,250,464.4823227814102,6683,27,13004.875,6860.0,7168.0,298.285216
27,2,0.25,300,420.0214280248092,250,464.4823227814102,6683,27,13004.875,6860.0,7168.0,304.717633
28,2,0.25,300,420.0214280248092,250,464.4823227814102,6683,27,13004.875,6860.0,7168.0,301.095856
29,2,0.25,300,420.0214280248092,250,464.4823227814102,6683,27,13004.875,6860.0,7168.0,306.559667
30,2,0.25,300,420.0214280248092,250,464.4823227814102,6683,27,13004.875,6860.0,7168.0,304.265197
1,3,0.25,300,420.0214280248092,250,463.3107499061564,6735,27,13008.859375,6860.0,7168.0,302.59953
2,3,0.25,300,420.0214280248092,250,463.3107499061564,6735,27,13008.859375,6860.0,7168.0,308.525701
3,3,0.25,300,420.0214280248092,250,463.3107499061564,6735,27,13008.859375,6860.0,7168.0,303.314208
4,3,0.25,300,420.0214280248092,250,463.3107499061564,6735,27,13008.859375,6860.0,7168.0,308.131422
5,3,0.25,300,420.0214280248092,250,463.3107499061564,6735,27,13008.859375,6860.0,7168.0,301.233922
6,3,0.25,300,420.0214280248092,250,463.3107499061564,6735,27,13008.859375,6860.0,7168.0,312.120408
7,3,0.25,300,420.0214280248092,250,463.3107499061564,6735,27,13008.859375,6860.0,7168.0,305.378784
8,3,0.25,300,420.0214280248092,250,463.3107499061564,6735,27,13008.859375,6860.0,7168.0,302.875148
9,3,0.25,300,420.0214280248092,250,463.3107499061564,6735,27,13008.859375,6860.0,7168.0,304.924404
10,3,0.25,300,420.0214280248092,250,463.3107499061564,6735,27,13008.859375,6860.0,7168.0,305.63584
11,3,0.25,300,420.0214280248092,250,463.3107499061564,6735,27,13008.859375,6860.0,7168.0,305.404473
12,3,0.25,300,420.0214280248092,250,463.3107499061564,6735,27,13008.859375,6860.0,7168.0,305.380818
13,3,0.25,300,420.0214280248092,250,463.3107499061564,6735,27,13008.859375,6860.0,7168.0,303.375971
14,3,0.25,300,420.0214280248092,250,463.3107499061564,6735,27,13008.859375,6860.0,7168.0,309.707523
15,3,0.25,300,420.0214280248092,250,463.3107499061564,6735,27,13008.859375,6860.0,7168.0,302.528345
16,3,0.25,300,420.0214280248092,250,463.3107499061564,6735,27,13008.859375,6860.0,7168.0,308.53707
17,3,0.25,300,420.0214280248092,250,463.3107499061564,6735,27,13008.859375,6860.0,7168.0,300.698377
18,3,0.25,300,420.0214280248092,250,463.3107499061564,6735,27,13008.859375,6860.0,7168.0,304.153339
19,3,0.25,300,420.0214280248092,250,463.3107499061564,6735,27,13008.859375,6860.0,7168.0,300.492032
20,3,0.25,300,420.0214280248092,250,463.3107499061564,6735,27,13008.859375,6860.0,7168.0,302.835677
21,3,0.25,300,420.0214280248092,250,463.3107499061564,6735,27,13008.859375,7916.0,8192.0,307.068611
22,3,0.25,300,420.0214280248092,250,463.3107499061564,6735,27,13008.859375,6860.0,7168.0,308.506834
23,3,0.25,300,420.0214280248092,250,463.3107499061564,6735,27,13008.859375,5804.0,6144.0,305.872524
24,3,0.25,300,420.0214280248092,250,463.3107499061564,6735,27,13008.859375,5804.0,6144.0,307.338895
25,3,0.25,300,420.0214280248092,250,463.3107499061564,6735,27,13008.859375,5804.0,6144.0,308.922487
26,3,0.25,300,420.0214280248092,250,463.3107499061564,6735,27,13008.859375,5804.0,6144.0,306.723719
27,3,0.25,300,420.0214280248092,250,463.3107499061564,6735,27,13008.859375,5804.0,6144.0,308.274179
28,3,0.25,300,420.0214280248092,250,463.3107499061564,6735,27,13008.859375,5804.0,6144.0,307.464094
29,3,0.25,300,420.0214280248092,250,463.3107499061564,6735,27,13008.859375,6860.0,7168.0,304.764657
30,3,0.25,300,420.0214280248092,250,463.3107499061564,6735,27,13008.859375,6860.0,7168.0,306.574283
1,4,0.25,300,420.0214280248092,250,465.06810921903707,7966,32,13096.5625,6860.0,7168.0,345.799422
2,4,0.25,300,420.0214280248092,250,465.06810921903707,7966,32,13096.5625,6860.0,7168.0,346.835852
3,4,0.25,300,420.0214280248092,250,465.06810921903707,7966,32,13096.5625,6860.0,7168.0,344.586201
4,4,0.25,300,420.0214280248092,250,465.06810921903707,7966,32,13096.5625,6860.0,7168.0,345.920135
5,4,0.25,300,420.0214280248092,250,465.06810921903707,7966,32,13096.5625,6860.0,7168.0,345.105459
6,4,0.25,300,420.0214280248092,250,465.06810921903707,7966,32,13096.5625,6860.0,7168.0,337.452764
7,4,0.25,300,420.0214280248092,250,465.06810921903707,7966,32,13096.5625,6860.0,7168.0,344.018038
8,4,0.25,300,420.0214280248092,250,465.06810921903707,7966,32,13096.5625,6860.0,7168.0,344.277961
9,4,0.25,300,420.0214280248092,250,465.06810921903707,7966,32,13096.5625,6860.0,7168.0,341.719228
10,4,0.25,300,420.0214280248092,250,465.06810921903707,7966,32,13096.5625,6860.0,7168.0,345.973402
11,4,0.25,300,420.0214280248092,250,465.06810921903707,7966,32,13096.5625,6860.0,7168.0,344.37402
12,4,0.25,300,420.0214280248092,250,465.06810921903707,7966,32,13096.5625,6860.0,7168.0,343.682614
13,4,0.25,300,420.0214280248092,250,465.06810921903707,7966,32,13096.5625,6860.0,7168.0,345.652012
14,4,0.25,300,420.0214280248092,250,465.06810921903707,7966,32,13096.5625,6860.0,7168.0,343.319426
15,4,0.25,300,420.0214280248092,250,465.06810921903707,7966,32,13096.5625,6860.0,7168.0,346.608073
16,4,0.25,300,420.0214280248092,250,465.06810921903707,7966,32,13096.5625,6860.0,7168.0,349.42024
17,4,0.25,300,420.0214280248092,250,465.06810921903707,7966,32,13096.5625,6860.0,7168.0,343.632206
18,4,0.25,300,420.0214280248092,250,465.06810921903707,7966,32,13096.5625,6860.0,7168.0,340.636773
19,4,0.25,300,420.0214280248092,250,465.06810921903707,7966,32,13096.5625,6860.0,7168.0,342.374935
20,4,0.25,300,420.0214280248092,250,465.06810921903707,7966,32,13096.5625,6860.0,7168.0,338.621568
21,4,0.25,300,420.0214280248092,250,465.06810921903707,7966,32,13096.5625,6860.0,7168.0,341.247546
22,4,0.25,300,420.0214280248092,250,465.06810921903707,7966,32,13096.5625,6860.0,7168.0,338.05868
23,4,0.25,300,420.0214280248092,250,465.06810921903707,7966,32,13096.5625,6860.0,7168.0,348.733748
24,4,0.25,300,420.0214280248092,250,465.06810921903707,7966,32,13096.5625,6860.0,7168.0,343.085205
25,4,0.25,300,420.0214280248092,250,465.06810921903707,7966,32,13096.5625,6860.0,7168.0,341.352306
26,4,0.25,300,420.0214280248092,250,465.06810921903707,7966,32,13096.5625,6860.0,7168.0,341.790596
27,4,0.25,300,420.0214280248092,250,465.06810921903707,7966,32,13096.5625,6860.0,7168.0,339.25903
28,4,0.25,300,420.0214280248092,250,465.06810921903707,7966,32,13096.5625,6860.0,7168.0,344.473539
29,4,0.25,300,420.0214280248092,250,465.06810921903707,7966,32,13096.5625,6860.0,7168.0,345.632067
30,4,0.25,300,420.0214280248092,250,465.06810921903707,7966,32,13096.5625,6860.0,7168.0,341.783089
1,5,0.25,300,420.0214280248092,250,460.1391770309026,6123,25,12959.56640625,6860.0,7168.0,284.826998
2,5,0.25,300,420.0214280248092,250,460.1391770309026,6123,25,12959.56640625,6860.0,7168.0,280.657322
3,5,0.25,300,420.0214280248092,250,460.1391770309026,6123,25,12959.56640625,6860.0,7168.0,282.98184
4,5,0.25,300,420.0214280248092,250,460.1391770309026,6123,25,12959.56640625,6860.0,7168.0,281.736795
5,5,0.25,300,420.0214280248092,250,460.1391770309026,6123,25,12959.56640625,6860.0,7168.0,281.339311
6,5,0.25,300,420.0214280248092,250,460.1391770309026,6123,25,12959.56640625,6860.0,7168.0,288.075285
7,5,0.25,300,420.0214280248092,250,460.1391770309026,6123,25,12959.56640625,6860.0,7168.0,281.594213
8,5,0.25,300,420.0214280248092,250,460.1391770309026,6123,25,12959.56640625,6860.0,7168.0,282.479867
9,5,0.25,300,420.0214280248092,250,460.1391770309026,6123,25,12959.56640625,6860.0,7168.0,283.688653
10,5,0.25,300,420.0214280248092,250,460.1391770309026,6123,25,12959.56640625,6860.0,7168.0,287.026623
11,5,0.25,300,420.0214280248092,250,460.1391770309026,6123,25,12959.56640625,6860.0,7168.0,290.359358
12,5,0.25,300,420.0214280248092,250,460.1391770309026,6123,25,12959.56640625,6860.0,7168.0,282.235343
13,5,0.25,300,420.0214280248092,250,460.1391770309026,6123,25,12959.56640625,6860.0,7168.0,284.985287
14,5,0.25,300,420.0214280248092,250,460.1391770309026,6123,25,12959.56640625,6860.0,7168.0,285.921265
15,5,0.25,300,420.0214280248092,250,460.1391770309026,6123,25,12959.56640625,6860.0,7168.0,281.58712
16,5,0.25,300,420.0214280248092,250,460.1391770309026,6123,25,12959.56640625,6860.0,7168.0,288.850244
17,5,0.25,300,420.0214280248092,250,460.1391770309026,6123,25,12959.56640625,6860.0,7168.0,286.344651
18,5,0.25,300,420.0214280248092,250,460.1391770309026,6123,25,12959.56640625,6860.0,7168.0,284.557541
19,5,0.25,300,420.0214280248092,250,460.1391770309026,6123,25,12959.56640625,6860.0,7168.0,282.232007
20,5,0.25,300,420.0214280248092,250,460.1391770309026,6123,25,12959.56640625,6860.0,7168.0,284.345687
21,5,0.25,300,420.0214280248092,250,460.1391770309026,6123,25,12959.56640625,6860.0,7168.0,286.949221
22,5,0.25,300,420.0214280248092,250,460.1391770309026,6123,25,12959.56640625,6860.0,7168.0,286.091588
23,5,0.25,300,420.0214280248092,250,460.1391770309026,6123,25,12959.56640625,6860.0,7168.0,285.342503
24,5,0.25,300,420.0214280248092,250,460.1391770309026,6123,25,12959.56640625,6860.0,7168.0,281.407768
25,5,0.25,300,420.0214280248092,250,460.1391770309026,6123,25,12959.56640625,6860.0,7168.0,285.199723
26,5,0.25,300,420.0214280248092,250,460.1391770309026,6123,25,12959.56640625,6860.0,7168.0,282.305752
27,5,0.25,300,420.0214280248092,250,460.1391770309026,6123,25,12959.56640625,6860.0,7168.0,279.996719
28,5,0.25,300,420.0214280248092,250,460.1391770309026,6123,25,12959.56640625,6860.0,7168.0,285.894231
29,5,0.25,300,420.0214280248092,250,460.1391770309026,6123,25,12959.56640625,6860.0,7168.0,288.012807
30,5,0.25,300,420.0214280248092,250,460.1391770309026,6123,25,12959.56640625,6860.0,7168.0,285.256882
1,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,6860.0,7168.0,293.248718
2,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,6860.0,7168.0,303.682539
3,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,6860.0,7168.0,292.916802
4,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,6860.0,7168.0,298.969464
5,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,6860.0,7168.0,296.341198
6,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,6860.0,7168.0,299.715077
7,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,6860.0,7168.0,297.047827
8,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,6860.0,7168.0,300.963025
9,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,6860.0,7168.0,292.658058
10,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,6860.0,7168.0,300.221169
11,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,6860.0,7168.0,302.194462
12,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,7916.0,8192.0,299.116656
13,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,6860.0,7168.0,300.966524
14,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,5804.0,6144.0,298.913252
15,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,6860.0,7168.0,294.017698
16,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,6860.0,7168.0,297.016421
17,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,6860.0,7168.0,293.859999
18,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,6860.0,7168.0,294.926478
19,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,6860.0,7168.0,296.346569
20,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,7916.0,8192.0,298.26191
21,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,6860.0,7168.0,298.81001
22,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,6860.0,7168.0,299.001117
23,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,6860.0,7168.0,299.169134
24,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,6860.0,7168.0,303.475822
25,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,6860.0,7168.0,301.663512
26,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,6860.0,7168.0,296.04246
27,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,6860.0,7168.0,303.971561
28,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,6860.0,7168.0,301.571594
29,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,6860.0,7168.0,308.464642
30,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,6860.0,7168.0,300.728892
1,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,6860.0,7168.0,312.154454
2,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,7916.0,8192.0,303.103316
3,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,7916.0,8192.0,313.634891
4,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,7916.0,8192.0,303.0406
5,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,7916.0,8192.0,309.114261
6,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,7916.0,8192.0,310.186362
7,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,7916.0,8192.0,305.94504
8,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,7916.0,8192.0,310.248668
9,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,7916.0,8192.0,308.389089
10,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,7916.0,8192.0,303.639575
11,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,7916.0,8192.0,308.007548
12,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,7916.0,8192.0,301.829059
13,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,7916.0,8192.0,311.264113
14,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,7916.0,8192.0,306.785006
15,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,7916.0,8192.0,302.64877
16,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,7916.0,8192.0,309.730169
17,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,7916.0,8192.0,304.400047
18,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,7916.0,8192.0,303.631542
19,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,7916.0,8192.0,301.656092
20,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,7916.0,8192.0,304.973474
21,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,7916.0,8192.0,311.469103
22,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,7916.0,8192.0,309.21041
23,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,7916.0,8192.0,304.281539
24,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,7916.0,8192.0,303.636318
25,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,7916.0,8192.0,304.197351
26,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,7916.0,8192.0,307.681694
27,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,7916.0,8192.0,309.788427
28,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,7916.0,8192.0,304.143137
29,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,7916.0,8192.0,308.112059
30,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,7916.0,8192.0,309.065525
1,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,7652.0,8192.0,279.559152
2,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6860.0,7168.0,285.094894
3,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6860.0,7168.0,279.870329
4,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6860.0,7168.0,279.153874
5,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6860.0,7168.0,283.420328
6,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6860.0,7168.0,283.514665
7,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6860.0,7168.0,285.093551
8,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6860.0,7168.0,283.193957
9,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6860.0,7168.0,285.897269
10,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6860.0,7168.0,276.656155
11,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6860.0,7168.0,283.123974
12,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6860.0,7168.0,285.947887
13,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6860.0,7168.0,286.733594
14,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6860.0,7168.0,281.005877
15,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6860.0,7168.0,289.497282
16,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6860.0,7168.0,278.35631
17,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6860.0,7168.0,284.36534
18,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6860.0,7168.0,283.333085
19,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6860.0,7168.0,287.661347
20,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6860.0,7168.0,283.507333
21,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6860.0,7168.0,285.882408
22,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6860.0,7168.0,280.460433
23,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6860.0,7168.0,286.869338
24,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6860.0,7168.0,283.664675
25,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6860.0,7168.0,283.731304
26,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6860.0,7168.0,286.043782
27,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6860.0,7168.0,290.931529
28,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6860.0,7168.0,279.245667
29,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6860.0,7168.0,278.459328
30,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6860.0,7168.0,287.18183
1,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,7652.0,8192.0,287.336306
2,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,6860.0,7168.0,289.056471
3,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,5804.0,6144.0,290.613123
4,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,5804.0,6144.0,294.970135
5,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,5804.0,6144.0,285.576889
6,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,5804.0,6144.0,295.048273
7,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,5804.0,6144.0,282.159067
8,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,5804.0,6144.0,296.286089
9,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,6860.0,7168.0,283.73856
10,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,6860.0,7168.0,289.089079
11,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,6860.0,7168.0,285.649291
12,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,6860.0,7168.0,296.635556
13,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,6860.0,7168.0,285.059081
