Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
63,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2411.292635
64,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2404.147702
65,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2401.322836
66,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2400.651777
67,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2393.760557
68,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2396.987163
69,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2399.619515
70,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2391.926051
71,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2386.575669
72,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2402.480459
73,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2413.684789
74,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2412.556856
75,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2388.868387
76,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2396.734775
77,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2391.53236
78,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2395.003979
79,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2391.426907
80,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,4484.0,5120.0,2396.46073
81,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2411.107849
82,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,2636.0,3072.0,2392.764741
83,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,2372.0,3072.0,2391.077113
84,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,2372.0,3072.0,2395.976384
85,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,2372.0,3072.0,2396.76548
86,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,2372.0,3072.0,2390.931569
87,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,2372.0,3072.0,2391.409745
88,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2401.299816
89,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2426.832249
90,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2415.158531
91,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2393.786026
92,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2426.565813
93,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2413.740518
94,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2396.169219
95,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2410.687519
96,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2413.167677
