Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
4,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3540.876845
5,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3469.460376
6,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3495.771527
7,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3527.032534
8,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3508.567908
9,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3503.540228
10,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3515.271664
11,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3492.266298
12,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3511.825754
13,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3486.210468
14,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3536.934897
15,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3473.215024
16,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3543.479419
17,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3485.36449
18,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3468.704032
19,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3494.610032
20,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3500.26973
21,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3485.826427
22,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3501.066912
23,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3513.2544
24,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3473.391346
25,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3516.083289
26,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3480.637838
27,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3500.258979
28,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3511.899701
29,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3488.327631
30,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3508.066916
31,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3528.716086
32,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3478.482201
33,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3481.47275
34,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3478.563114
35,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3490.988191
36,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3482.446044
37,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3513.637097
38,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3488.765401
39,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3578.582522
40,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3463.868014
41,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3504.09153
42,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3497.716006
43,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3539.469257
44,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3498.03734
45,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3491.531143
46,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3526.756722
47,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3473.168862
48,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3490.674401
49,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3464.017442
50,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3469.653008
51,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3486.684092
52,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3465.01429
53,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3491.853465
54,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3501.436401
55,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3500.992563
56,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3477.585355
57,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3466.582178
58,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3530.454267
59,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3502.598696
60,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3509.011245
61,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3483.3561
62,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3501.941633
63,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3472.232486
64,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3530.23719
65,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3482.411629
66,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3474.550537
67,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3507.871732
68,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3519.008027
69,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3468.498309
70,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3482.52728
71,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3504.567692
72,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3455.731138
73,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3515.772606
74,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3520.482287
75,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3453.150297
76,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3510.672566
77,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3466.356191
78,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3478.351273
79,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3536.952121
80,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3480.87331
81,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3474.775623
82,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3511.793954
83,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3462.605634
84,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3476.02933
85,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3464.605896
86,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3493.307818
87,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3522.255419
88,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3481.55052
89,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3492.061859
90,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3500.278186
91,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3505.3858
92,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3498.805679
93,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3461.217657
94,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3487.789405
95,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3495.596009
96,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3443.626816
97,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3491.749513
98,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3491.037376
99,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3480.844335
100,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3501.932305
1,50,0.25,300,84.8528137423857,-,100.08326112068518,103131,17094,44092.26171875,0.0,0.0,3294.808678
2,50,0.25,300,84.8528137423857,-,100.08326112068518,103131,17094,44092.26171875,-776.0,-1024.0,3328.779608
3,50,0.25,300,84.8528137423857,-,100.08326112068518,103131,17094,44092.26171875,0.0,0.0,3304.786218
4,50,0.25,300,84.8528137423857,-,100.08326112068518,103131,17094,44092.26171875,0.0,0.0,3302.213657
